(50399.0, -0.7787985002920972, 8.065144808948997)
(50400.0, -0.7670951217426856, 8.065091815433432)
(50401.0, -0.7612577482961076, 8.065125796298771)
(50402.0, -0.7553262778912473, 8.068005193690334)
(50403.0, -0.7583280582749691, 8.073771710751952)
(50404.0, -0.7583247582579206, 8.079653461433622)
(50405.0, -0.7582391649139529, 8.082360087422826)
(50406.0, -0.7611489771177978, 8.085324062199778)
(50407.0, -0.7642357272270883, 8.08830399196368)
(50408.0, -0.7670566576361664, 8.088268545994397)
(50409.0, -0.7670298399918738, 8.088260516138318)
(50410.0, -0.7670954617364791, 8.082459574235246)
(50411.0, -0.7670691589960176, 8.07955514521024)
(50412.0, -0.7671353037716738, 8.082423930062525)
(50413.0, -0.7670429563397271, 8.082446273954956)
(50414.0, -0.7700171773694422, 8.079577546010622)
(50415.0, -0.7759041418851579, 8.07372458869674)
(50416.0, -0.7700619318428925, 8.067997038136957)
(50417.0, -0.76116080434283, 8.067964802377965)
(50418.0, -0.752328228652202, 8.070893157838473)
(50419.0, -0.7524399417002647, 8.07375884581993)
(50420.0, -0.7523984632123587, 8.073714414005)
(50421.0, -0.7553332055307164, 8.08246702107077)
(50422.0, -0.7611993212639208, 8.088199821693461)
(50423.0, -0.7669723634616475, 8.102631900957968)
(50424.0, -0.764120711265692, 8.108362574555246)
(50425.0, -0.7583158635242007, 8.111291409677769)
(50426.0, -0.7465782634413716, 8.105433269133886)
(50427.0, -0.737663925380164, 8.09981414923457)
(50428.0, -0.7318399335726457, 8.096775461935469)
(50429.0, -0.7377398050732541, 8.09114530074936)
(50430.0, -0.7464623702908391, 8.079575473370198)
(50431.0, -0.7523722673677117, 8.070876432088104)
(50432.0, -0.7553331329475138, 8.06222344112004)
(50433.0, -0.7553372571462547, 8.059307988474787)
(50434.0, -0.7524230329591453, 8.05632212341933)
(50435.0, -0.7523444623413325, 8.05641634886372)
(50436.0, -0.752337064789896, 8.056448144279692)
(50437.0, -0.7553225048454945, 8.059252328895587)
(50438.0, -0.7582644621112271, 8.062196885449278)
(50439.0, -0.7612956977350046, 8.065092714937636)
(50440.0, -0.7612521252061993, 8.065084504871695)
(50441.0, -0.76114518531325, 8.068000299814221)
(50442.0, -0.7612392077413619, 8.070837995058762)
(50443.0, -0.7612544167694202, 8.073745911679481)
(50444.0, -0.7611955909984908, 8.073770088408398)
(50445.0, -0.7611901955262043, 8.070876631223877)
(50446.0, -0.7641530753566428, 8.068036338324253)
(50447.0, -0.7670551249367901, 8.065181426319198)
(50448.0, -0.7524387926190209, 8.06228179843404)
(50449.0, -0.7347735154252256, 8.056375587928887)
(50450.0, -0.7141522469592787, 8.050657414000895)
(50451.0, -0.7083153021804689, 8.044807222472924)
(50452.0, -0.7054203849527428, 8.042008864265249)
(50453.0, -0.696523747049159, 8.044891912741102)
(50454.0, -0.687764694403985, 8.047790879303973)
(50455.0, -0.6759214095233939, 8.056486161622663)
(50456.0, -0.6759931405499128, 8.059274454684079)
(50457.0, -0.6818986380003332, 8.062245309199383)
(50458.0, -0.6848434958242862, 8.05639325407363)
(50459.0, -0.6759422589304385, 8.056501139196461)
(50460.0, -0.6642490196675578, 8.056546788753916)
(50461.0, -0.6495092155309099, 8.05359931449683)
(50462.0, -0.6465664575021989, 8.056411834621084)
(50463.0, -0.643667048974019, 8.056442906162125)
(50464.0, -0.6465995892007642, 8.059370378870392)
(50465.0, -0.6436739362439093, 8.062216139457927)
(50466.0, -0.6377717893399083, 8.065077121238097)
(50467.0, -0.6318930054259684, 8.062214889646121)
(50468.0, -0.6289461304371791, 8.059347264249318)
(50469.0, -0.6290038565009312, 8.056359012473866)
(50470.0, -0.6259825326085443, 8.053622436053121)
(50471.0, -0.6202048484005611, 8.053620604870137)
(50472.0, -0.6171482008653942, 8.056337098964965)
(50473.0, -0.6172305495809217, 8.059291816292454)
(50474.0, -0.6172066720843686, 8.059357181103437)
(50475.0, -0.6172100419665563, 8.059389537802904)
(50476.0, -0.6172116279616495, 8.059309684899574)
(50477.0, -0.6289737129071405, 8.059298093294455)
(50478.0, -0.63772923682663, 8.059275170956285)
(50479.0, -0.6466133047808911, 8.065167734124286)
(50480.0, -0.6466071791807648, 8.067995695075366)
(50481.0, -0.6495685583276655, 8.06510572395265)
(50482.0, -0.649576140898914, 8.059370583153532)
(50483.0, -0.6495390473846263, 8.056452926988868)
(50484.0, -0.6553994578584822, 8.05353730135392)
(50485.0, -0.6613181485856029, 8.053649727774879)
(50486.0, -0.6671223995693752, 8.053588429195036)
(50487.0, -0.6642877632212514, 8.056450759600049)
(50488.0, -0.6612607449279015, 8.056451556452851)
(50489.0, -0.6582956076058045, 8.05647657404762)
(50490.0, -0.6612923641439543, 8.056433205481659)
(50491.0, -0.6642139320251843, 8.059355694453117)
(50492.0, -0.670085759471725, 8.062237835904376)
(50493.0, -0.6701667328928799, 8.06797208939118)
(50494.0, -0.6671821574897955, 8.067977553706795)
(50495.0, -0.6671399917825659, 8.065109989937744)
(50496.0, -0.6671759061436461, 8.065127381596087)
(50497.0, -0.6671160861122138, 8.059321894535374)
(50498.0, -0.6672432700031031, 8.056441044250361)
(50499.0, -0.6701408727933338, 8.05350267981345)
(50500.0, -0.6700544995783572, 8.056365551105335)
(50501.0, -0.6671878408544949, 8.050701803795336)
(50502.0, -0.6671637750951153, 8.044883699570809)
(50503.0, -0.6701220058846807, 8.03337337260234)
(50504.0, -0.6730679635545286, 8.03316646990501)
(50505.0, -0.6789810546233195, 8.030423009789752)
(50506.0, -0.678907171801543, 8.030422119228929)
(50507.0, -0.6759396088267944, 8.039068571387284)
(50508.0, -0.6700478030510174, 8.04770469775759)
(50509.0, -0.6642141031477273, 8.053554195259126)
(50510.0, -0.6641454138844738, 8.050609204585527)
(50511.0, -0.6642261627424869, 8.04777290095515)
(50512.0, -0.6613022846797565, 8.041987923234824)
(50513.0, -0.6583105724770393, 8.039081601269922)
(50514.0, -0.6524596288368884, 8.042017789761033)
(50515.0, -0.6466318663431811, 8.041965630906844)
(50516.0, -0.6407120068537683, 8.042018106282745)
(50517.0, -0.6348324660068105, 8.044852018719672)
(50518.0, -0.6319543232748266, 8.047759769063532)
(50519.0, -0.6289653946920889, 8.053547131927337)
(50520.0, -0.6319113620339682, 8.053488433917224)
(50521.0, -0.6377810150032543, 8.056425576157407)
(50522.0, -0.646635634373845, 8.050622476945442)
(50523.0, -0.6465545765922767, 8.041945576566196)
(50524.0, -0.6436373468025408, 8.036180776920736)
(50525.0, -0.6407619468829293, 8.039094044208534)
(50526.0, -0.6377587803773479, 8.041990060651992)
(50527.0, -0.6377068574258203, 8.041905567511353)
(50528.0, -0.6407550543934035, 8.041985410991401)
(50529.0, -0.6407143099934193, 8.047686885000958)
(50530.0, -0.6348323498630898, 8.053546288046562)
(50531.0, -0.6260037734359398, 8.056475684624969)
(50532.0, -0.6202119869175764, 8.05643657243369)
(50533.0, -0.6201773698792772, 8.053548714791038)
(50534.0, -0.6142260256646108, 8.047769214654133)
(50535.0, -0.6083398033089477, 8.04198618791293)
(50536.0, -0.5995553711296175, 8.044951087010741)
(50537.0, -0.5966132502192295, 8.047795477227686)
(50538.0, -0.5937063709590805, 8.044811579289355)
(50539.0, -0.590753045762954, 8.041957235760217)
(50540.0, -0.5879381747931529, 8.038993082270576)
(50541.0, -0.5878056189833989, 8.036196823818972)
(50542.0, -0.587838763045664, 8.036267616007374)
(50543.0, -0.5848712501276545, 8.033417047758872)
(50544.0, -0.5820149494166187, 8.03916157388654)
(50545.0, -0.573108021055244, 8.04486619082766)
(50546.0, -0.5701941406598622, 8.050656750505944)
(50547.0, -0.5643150718383962, 8.050679078010509)
(50548.0, -0.5613488869156114, 8.05065558207906)
(50549.0, -0.558368373161522, 8.050677199013359)
(50550.0, -0.5554887864335257, 8.047769130187737)
(50551.0, -0.5583544171344201, 8.044935372799836)
(50552.0, -0.5643472034472472, 8.042009114744785)
(50553.0, -0.5701148346009536, 8.042075438099394)
(50554.0, -0.570156692858954, 8.047787339044696)
(50555.0, -0.5731956876328379, 8.053575296941085)
(50556.0, -0.5760921485471133, 8.062126356682676)
(50557.0, -0.5790629895629021, 8.062196162241301)
(50558.0, -0.5848964615438675, 8.062183889718364)
(50559.0, -0.5848927369860678, 8.06219993520048)
(50560.0, -0.5877579961417281, 8.050590942578738)
(50561.0, -0.5907009131840181, 8.041928016245322)
(50562.0, -0.5937645038937921, 8.042014540650934)
(50563.0, -0.5937138458212188, 8.053488325909312)
(50564.0, -0.5937601610954888, 8.059252839468186)
(50565.0, -0.5966142165832683, 8.050702949933367)
(50566.0, -0.5996319847789732, 8.039095999853126)
(50567.0, -0.5995316017319373, 8.030462201683997)
(50568.0, -0.6024975074896586, 8.02752403317473)
(50569.0, -0.6025307253749758, 8.02469925765967)
(50570.0, -0.6024957520775139, 8.024592592670226)
(50571.0, -0.6083717769755481, 8.024610948561412)
(50572.0, -0.617211249021945, 8.024673379762735)
(50573.0, -0.6259852784642458, 8.027564976062159)
(50574.0, -0.6289125878560577, 8.024663556536165)
(50575.0, -0.6319135106293875, 8.021734033781497)
(50576.0, -0.6347938406341005, 8.021800700143105)
(50577.0, -0.64069945799793, 8.021773459622446)
(50578.0, -0.6348391544052496, 8.018903860226366)
(50579.0, -0.6319253137872881, 8.015944601263396)
(50580.0, -0.6318661127243994, 8.015968876007495)
(50581.0, -0.6377973103801038, 8.004354640070366)
(50582.0, -0.6465624996381563, 7.995720675877769)
(50583.0, -0.6494667783633318, 7.99282403079065)
(50584.0, -0.6525010875905994, 7.998696147123146)
(50585.0, -0.652530668646872, 8.001527050041501)
(50586.0, -0.6554318834323496, 8.00434365497554)
(50587.0, -0.6554257666154545, 8.007337575987883)
(50588.0, -0.652464098288269, 8.010206020915373)
(50589.0, -0.6496099289438355, 8.015963078183555)
(50590.0, -0.6407488255489284, 8.021782615346766)
(50591.0, -0.6318910177983597, 8.02470367064391)
(50592.0, -0.6230593963576188, 8.02760141126199)
(50593.0, -0.6230996626076357, 8.027599781259953)
(50594.0, -0.6259595165866889, 8.030369635585313)
(50595.0, -0.6260039241261707, 8.036266784684694)
(50596.0, -0.6143029725325755, 8.036209352356273)
(50597.0, -0.5966498819588835, 8.03621835221899)
(50598.0, -0.5848595916168, 8.030446867150125)
(50599.0, -0.5760346707231818, 8.021761586830602)
(50600.0, -0.5731770463637256, 8.021813094384328)
(50601.0, -0.5672897118543401, 8.024593776896763)
(50602.0, -0.5643083908580677, 8.030511970052952)
(50603.0, -0.5613902240899361, 8.036261971539618)
(50604.0, -0.5584363470473954, 8.039132643569076)
(50605.0, -0.5554709937532927, 8.039128665632296)
(50606.0, -0.5554412651283992, 8.039125275581926)
(50607.0, -0.5525988856996212, 8.036202331002928)
(50608.0, -0.5524513407661621, 8.024670951623953)
(50609.0, -0.5524978368338199, 8.016019571517495)
(50610.0, -0.55543066494506, 8.007393610741609)
(50611.0, -0.5496183170183716, 8.00733454453543)
(50612.0, -0.5408298161120983, 8.00445417884237)
(50613.0, -0.5408551017288129, 8.010191499765094)
(50614.0, -0.5437798863259321, 8.021759936156558)
(50615.0, -0.5496458776015553, 8.030489945534148)
(50616.0, -0.5467285900937192, 8.03623434863584)
(50617.0, -0.5466702908831885, 8.036257787195373)
(50618.0, -0.5466779785840232, 8.039130081123151)
(50619.0, -0.5466613381135027, 8.036204927207374)
(50620.0, -0.5436870480114349, 8.036270424501076)
(50621.0, -0.5408691889872287, 8.039094889801918)
(50622.0, -0.5379172423074187, 8.033328989928608)
(50623.0, -0.5349153291500304, 8.024723884745093)
(50624.0, -0.53198394655282, 8.013163377944284)
(50625.0, -0.5201728650556537, 8.010235236175214)
(50626.0, -0.5143288930055793, 7.998631274827576)
(50627.0, -0.5144266473092852, 7.9958135858789845)
(50628.0, -0.5143445456484256, 7.99569600576924)
(50629.0, -0.5172628839396703, 8.00153705839208)
(50630.0, -0.5201964338072053, 8.001617619140445)
(50631.0, -0.5231380692676437, 7.995843135418357)
(50632.0, -0.5291190222832518, 7.998637691638315)
(50633.0, -0.5319843407905617, 8.01027177590766)
(50634.0, -0.5378229426031734, 8.01889651064325)
(50635.0, -0.5437594526549824, 8.01308566022053)
(50636.0, -0.5436858556205263, 8.007276204252552)
(50637.0, -0.5437392936605728, 8.001592337406366)
(50638.0, -0.5407573213723789, 7.995805495793132)
(50639.0, -0.5407669919826743, 7.987163187996478)
(50640.0, -0.5407759936860151, 7.9813252076446295)
(50641.0, -0.5407323884039028, 7.981269434075419)
(50642.0, -0.5408683274926974, 7.981368592734123)
(50643.0, -0.5379153809995726, 7.981308545903772)
(50644.0, -0.5378977533707451, 7.975560696115618)
(50645.0, -0.5437104379782242, 7.9726437011988915)
(50646.0, -0.5526522111721919, 7.969779027352455)
(50647.0, -0.5614099008034883, 7.969798501503931)
(50648.0, -0.5613739124878571, 7.9755427924251014)
(50649.0, -0.5583301273840102, 7.981368804184478)
(50650.0, -0.5320113551199691, 7.989969247137724)
(50651.0, -0.4878795248034729, 7.992854123426204)
(50652.0, -0.4261468360768703, 7.9900184540222075)
(50653.0, -0.34094209798011943, 7.972685550077888)
(50654.0, -0.22334432213770739, 7.946591178636234)
(50655.0, -0.09403313772220268, 7.9206474675863054)
(50656.0, 0.05003285988797834, 7.9120138807807034)
(50657.0, 0.19982765367955757, 7.929274574064874)
(50658.0, 0.3556374182687557, 7.949496361507673)
(50659.0, 0.49672118258539555, 7.972642163939622)
(50660.0, 0.6318131671326426, 7.998624806337906)
(50661.0, 0.7700367974200777, 8.007360601619682)
(50662.0, 0.8758039580623083, 8.001577409221102)
(50663.0, 0.9523037979930254, 7.984175833888474)
(50664.0, 1.0432876847809371, 7.975534893419505)
(50665.0, 1.1373222691977134, 7.969733238119033)
(50666.0, 1.2431166036009622, 7.969742649861057)
(50667.0, 1.2988345579177198, 7.972707192379915)
(50668.0, 1.3488236304041274, 7.975552820235821)
(50669.0, 1.3781888789287176, 7.978374928402091)
(50670.0, 1.413370578604354, 7.97846768190978)
(50671.0, 1.4487038304135997, 7.966840289961796)
(50672.0, 1.4780416072719809, 7.955298625236056)
(50673.0, 1.4957324489676602, 7.943730554731529)
(50674.0, 1.5045192746935356, 7.949526397257367)
(50675.0, 1.5075154322606399, 7.958229579829806)
(50676.0, 1.5310112191589909, 7.9668840392860405)
(50677.0, 1.5544216216339413, 7.969703016641555)
(50678.0, 1.5720609575641753, 7.958150468337802)
(50679.0, 1.574967116313137, 7.946693927370779)
(50680.0, 1.5926204873224652, 7.940902676923805)
(50681.0, 1.613223864469978, 7.943720233689943)
(50682.0, 1.6278626345004632, 7.9408328848122185)
(50683.0, 1.6308486252238446, 7.935047636923886)
(50684.0, 1.630813548438764, 7.929295774894091)
(50685.0, 1.6309137531624658, 7.926413212193564)
(50686.0, 1.6307346237260794, 7.923481270617165)
(50687.0, 1.624916040552515, 7.923518838986445)
(50688.0, 1.621983111087104, 7.923541387799268)
(50689.0, 1.6308707051761926, 7.926333868153982)
(50690.0, 1.648450542942533, 7.929308864489203)
(50691.0, 1.6631320923487303, 7.932162339034026)
(50692.0, 1.6690091807353409, 7.935012858928977)
(50693.0, 1.6631389614789138, 7.929273697323589)
(50694.0, 1.6571882118848367, 7.926377082494168)
(50695.0, 1.6542956411864478, 7.9233998660349725)
(50696.0, 1.6572572205547085, 7.929270638650632)
(50697.0, 1.6601480935109343, 7.938010214626509)
(50698.0, 1.6659788877281112, 7.9379333713715585)
(50699.0, 1.6719137011860565, 7.92932718427773)
(50700.0, 1.6778180336558992, 7.923504572461195)
(50701.0, 1.6808586554985503, 7.923472273661078)
(50702.0, 1.67782487570649, 7.923521934204658)
(50703.0, 1.6778727820037682, 7.9264301358496745)
(50704.0, 1.677738629979027, 7.926367524249575)
(50705.0, 1.6837305892353633, 7.926401491737134)
(50706.0, 1.6836828544759588, 7.932230425724021)
(50707.0, 1.6807341610112212, 7.93506936214033)
(50708.0, 1.6719431226298267, 7.937975354166988)
(50709.0, 1.6630553807893511, 7.935165715473447)
(50710.0, 1.6630903683810832, 7.932228550207537)
(50711.0, 1.6601449668554698, 7.929287973740234)
(50712.0, 1.663102784671588, 7.926437451004285)
(50713.0, 1.6659942310696105, 7.920612296978301)
(50714.0, 1.6808090904064004, 7.920642855936415)
(50715.0, 1.6895919997472262, 7.920620236041173)
(50716.0, 1.698388314036024, 7.926410657702813)
(50717.0, 1.6925199295743858, 7.9293355412359965)
(50718.0, 1.6866516424289706, 7.926420468717661)
(50719.0, 1.6719425713921396, 7.917742583489383)
(50720.0, 1.6631192690061785, 7.920616430972717)
(50721.0, 1.6572663939211136, 7.929372760501378)
(50722.0, 1.6601612201084395, 7.94080817706954)
(50723.0, 1.6602427736267285, 7.940913533719359)
(50724.0, 1.6689675792795853, 7.940898977310211)
(50725.0, 1.6749342446213187, 7.932145832297743)
(50726.0, 1.6807418026315017, 7.9235080834367855)
(50727.0, 1.68073869499121, 7.917747330341274)
(50728.0, 1.6807155694111289, 7.926358638954434)
(50729.0, 1.6836673569278593, 7.9321873416774125)
(50730.0, 1.683610136081573, 7.932245499500777)
(50731.0, 1.683683165570377, 7.9322080839938085)
(50732.0, 1.6836783835535913, 7.932218181487401)
(50733.0, 1.6866112101101636, 7.935139597067292)
(50734.0, 1.6866380928638975, 7.940765660216349)
(50735.0, 1.6866168653696498, 7.94379425626805)
(50736.0, 1.683711882828823, 7.94956018288816)
(50737.0, 1.6807820931832123, 7.955354705159587)
(50738.0, 1.6806919096640487, 7.958181642113737)
(50739.0, 1.680706932622567, 7.958274889199605)
(50740.0, 1.6777701269605023, 7.955343938189625)
(50741.0, 1.6748886969007861, 7.955421531484622)
(50742.0, 1.674799381629965, 7.955329161632457)
(50743.0, 1.6807526143850942, 7.955238747295707)
(50744.0, 1.6836841937338856, 7.949521916385702)
(50745.0, 1.6866639488757509, 7.94672895159445)
(50746.0, 1.6895718492279197, 7.940876605801111)
(50747.0, 1.6895584347645096, 7.940819842134911)
(50748.0, 1.6895535235361638, 7.937973445482342)
(50749.0, 1.6924936173874152, 7.940840012901748)
(50750.0, 1.6983854891601453, 7.9409003059099765)
(50751.0, 1.6983358306210088, 7.940767589837976)
(50752.0, 1.6983906364858616, 7.93799926567799)
(50753.0, 1.6954668747576649, 7.932247325287248)
(50754.0, 1.6895341176040322, 7.929253772385128)
(50755.0, 1.6895347367288625, 7.9263944281781935)
(50756.0, 1.6924477264197455, 7.926388369148454)
(50757.0, 1.6895176308137179, 7.914873359807953)
(50758.0, 1.686592605323919, 7.9004205052425)
(50759.0, 1.6807503644292836, 7.88890236235422)
(50760.0, 1.677818782122995, 7.891758283662692)
(50761.0, 1.6719789542766426, 7.897563686052358)
(50762.0, 1.6689822758664408, 7.89453143724197)
(50763.0, 1.6690015824070223, 7.891699518922923)
(50764.0, 1.6690355981120073, 7.883144773439315)
(50765.0, 1.6689832570609455, 7.880150442267159)
(50766.0, 1.6661336178808017, 7.877223897179164)
