(59681.0, -1.4840093115330522, 1.9536884360575748, 1)
(59682.0, -1.4897343645691654, 1.9507836476750255, 1)
(59683.0, -1.5074513068892452, 1.9477278018284037, 1)
(59684.0, -1.5192527950544998, 1.9448671663105142, 1)
(59685.0, -1.5369080395619783, 1.924212990462186, 1)
(59686.0, -1.5427284353919266, 1.9036732032633317, 1)
(59687.0, -1.5515393453456297, 1.8859741338043685, 1)
(59688.0, -1.5543711777203422, 1.8977718843099303, 1)
(59689.0, -1.5573983220672263, 1.9094581599347553, 1)
(59690.0, -1.563287378594186, 1.90959049803894, 1)
(59691.0, -1.566251280539904, 1.8918247897522216, 1)
(59692.0, -1.5691585987199748, 1.8770416582177445, 1)
(59693.0, -1.5691288293491217, 1.8801015808246977, 1)
(59694.0, -1.5662414819482546, 1.8889502391635964, 1)
(59695.0, -1.5603624823983178, 1.8948149644905072, 1)
(59696.0, -1.5515241841303469, 1.8947228757316388, 1)
(59697.0, -1.542734364046023, 1.8888634049259536, 1)
(59698.0, -1.5310392841036535, 1.8801986425034607, 1)
(59699.0, -1.5221662417596802, 1.8770895214367487, 1)
(59700.0, -1.5192334840891755, 1.8830324683042716, 1)
(59701.0, -1.5192165959472592, 1.8948114038236048, 1)
(59702.0, -1.5221438670892502, 1.9036528877265, 1)
(59703.0, -1.522139760644436, 1.9124927858861978, 1)
(59704.0, -1.5191838803469697, 1.912453770361988, 1)
(59705.0, -1.5133627325262964, 1.9126230770149089, 1)
(59706.0, -1.51036802701361, 1.9095068337082126, 1)
(59707.0, -1.5103603567441786, 1.9094873908598546, 1)
(59708.0, -1.5045277552207736, 1.9095612046008832, 1)
(59709.0, -1.5016124298758435, 1.909556373662775, 1)
(59710.0, -1.5016054711529776, 1.9154683934591028, 1)
(59711.0, -1.5045116324601495, 1.9212816181323362, 1)
(59712.0, -1.5133547653172734, 1.930100597087471, 1)
(59713.0, -1.5192695512565477, 1.9360338185259724, 1)
(59714.0, -1.5222556100960425, 1.9388792100451646, 1)
(59715.0, -1.5221530564003147, 1.9389559535310146, 1)
(59716.0, -1.5221179163799419, 1.9389660510702054, 1)
(59717.0, -1.5221558142693241, 1.9448219422197501, 1)
(59718.0, -1.5221535121827432, 1.9507205031904449, 1)
(59719.0, -1.5221173111331283, 1.9537107058299428, 1)
(59720.0, -1.5162540183041469, 1.9537207214916803, 1)
(59721.0, -1.5104901124805898, 1.9566640143016252, 1)
(59722.0, -1.4986623094217886, 1.9625061619718707, 1)
(59723.0, -1.498656569964757, 1.9684577611634464, 1)
(59724.0, -1.5074364590995417, 1.971407787173473, 1)
(59725.0, -1.5191710139896446, 1.977163611785327, 1)
(59726.0, -1.5338648797623269, 1.9830995483639484, 1)
(59727.0, -1.533867407312039, 1.9830749435059054, 1)
(59728.0, -1.5309897653876954, 1.977208453461326, 1)
(59729.0, -1.530965585820018, 1.9683564884726084, 1)
(59730.0, -1.5368038528083006, 1.968352595608134, 1)
(59731.0, -1.5514771034002817, 1.9684751934726339, 1)
(59732.0, -1.5662281681171815, 1.9536370996853891, 1)
(59733.0, -1.5779089311825605, 1.9389760562719875, 1)
(59734.0, -1.5750037321955745, 1.9182991985280322, 1)
(59735.0, -1.5721086791298076, 1.9124937665220874, 1)
(59736.0, -1.5662651954485312, 1.9035234862186896, 1)
(59737.0, -1.5661854330398164, 1.8977051009642676, 1)
(59738.0, -1.5603204195333917, 1.900667332152884, 1)
(59739.0, -1.5602925790279583, 1.9036102117775926, 1)
(59740.0, -1.5573420096751793, 1.9095273235591679, 1)
(59741.0, -1.5544005070992661, 1.9124362152403631, 1)
(59742.0, -1.55451758381176, 1.9153315174228553, 1)
(59743.0, -1.5573902918624156, 1.912387243604492, 1)
(59744.0, -1.5602945686897793, 1.909528141407921, 1)
(59745.0, -1.560292655449969, 1.9211767281971186, 1)
(59746.0, -1.554489502906738, 1.9331197454752618, 1)
(59747.0, -1.5485512099122638, 1.9448002899844097, 1)
(59748.0, -1.542686222176862, 1.9448056696783877, 1)
(59749.0, -1.5456237167439424, 1.947723861393328, 1)
(59750.0, -1.5486106115728058, 1.9478257435120572, 1)
(59751.0, -1.5485729083012159, 1.9449264938403892, 1)
(59752.0, -1.5455443336961323, 1.938983709115676, 1)
(59753.0, -1.5427016029978855, 1.9389474379508225, 1)
(59754.0, -1.5426599867576585, 1.9389629919851494, 1)
(59755.0, -1.5398040653117326, 1.9359071782066342, 1)
(59756.0, -1.542647331519471, 1.938937627169915, 1)
(59757.0, -1.5427219404332457, 1.9419414078985597, 1)
(59758.0, -1.5427401162764758, 1.9360165289161664, 1)
(59759.0, -1.548587033508702, 1.9213339788214507, 1)
(59760.0, -1.557414993615717, 1.900717548756907, 1)
(59761.0, -1.5603783166316403, 1.8889589805738618, 1)
(59762.0, -1.5573991759019845, 1.8860263129431245, 1)
(59763.0, -1.5545467869003855, 1.8858828621689248, 1)
(59764.0, -1.5574632195625258, 1.8860081558726325, 1)
(59765.0, -1.5603604766946435, 1.885965039186667, 1)
(59766.0, -1.5661657784653302, 1.8889937852702716, 1)
(59767.0, -1.5691674163684959, 1.8889709611750565, 1)
(59768.0, -1.5690745471733472, 1.8919195736784415, 1)
(59769.0, -1.5691700428855084, 1.894719542988938, 1)
(59770.0, -1.5720881585005675, 1.8947863507347567, 1)
(59771.0, -1.5720329580972034, 1.8918419535287816, 1)
(59772.0, -1.5749994687927686, 1.8918586995563387, 1)
(59773.0, -1.5749843586629932, 1.8948381929447469, 1)
(59774.0, -1.577982505992211, 1.9007378478538437, 1)
(59775.0, -1.5838379804657694, 1.9065698580245674, 1)
(59776.0, -1.5896887249543872, 1.9094074913923471, 1)
(59777.0, -1.5897336990325128, 1.9065813729172647, 1)
(59778.0, -1.5867287276473467, 1.9036358541436886, 1)
(59779.0, -1.580924975906738, 1.900632874638667, 1)
(59780.0, -1.5955823560919251, 1.8977703721243588, 1)
(59781.0, -1.6073577972672566, 1.8918000036483458, 1)
(59782.0, -1.6219948240355302, 1.885984373892937, 1)
(59783.0, -1.6220547009273605, 1.8860170640216605, 1)
(59784.0, -1.6219598785066947, 1.8860040871701775, 1)
(59785.0, -1.6219909382931703, 1.880080689833004, 1)
(59786.0, -1.621935501302104, 1.8683663262973345, 1)
(59787.0, -1.6248257031277769, 1.853538779097992, 1)
(59788.0, -1.6278887020486583, 1.85068239293506, 1)
(59789.0, -1.6338209844005642, 1.8595116120087452, 1)
(59790.0, -1.639615852905176, 1.8712638745370447, 1)
(59791.0, -1.639631598799931, 1.8801298727398061, 1)
(59792.0, -1.6395745283163983, 1.8800401793350143, 1)
(59793.0, -1.6395988356899225, 1.8859270656167293, 1)
(59794.0, -1.639632709506314, 1.8976777333381407, 1)
(59795.0, -1.6424953215026286, 1.9036472096515005, 1)
(59796.0, -1.6454040327154011, 1.9007092737109312, 1)
(59797.0, -1.6454997186380527, 1.900763705882394, 1)
(59798.0, -1.642541707967409, 1.9095314141650273, 1)
(59799.0, -1.6454377333573467, 1.9183290029349636, 1)
(59800.0, -1.6513913894765322, 1.9094137107783877, 1)
(59801.0, -1.6573062031494539, 1.8947691870259475, 1)
(59802.0, -1.654298791086759, 1.8771257397039802, 1)
(59803.0, -1.6513851176144152, 1.8918643180316774, 1)
(59804.0, -1.6484745108345553, 1.9035612830737443, 1)
(59805.0, -1.6454953286430083, 1.9153988447101054, 1)
(59806.0, -1.64253913587268, 1.9213269492304308, 1)
(59807.0, -1.636681949999162, 1.924182768623898, 1)
(59808.0, -1.636785648775971, 1.9271059768513772, 1)
(59809.0, -1.6425576700978968, 1.9271995723596684, 1)
(59810.0, -1.6484173685576642, 1.9242821548301856, 1)
(59811.0, -1.6542921204211725, 1.9184076370013279, 1)
(59812.0, -1.6572994464795239, 1.9124587838709866, 1)
(59813.0, -1.6631101228819003, 1.9065989935006864, 1)
(59814.0, -1.669010427326842, 1.9036671754373704, 1)
(59815.0, -1.6689728685615954, 1.8978206751583606, 1)
(59816.0, -1.6690461833564776, 1.9006335334506743, 1)
(59817.0, -1.6690190365873017, 1.9065490644340266, 1)
(59818.0, -1.6690120264483297, 1.909459340181997, 1)
(59819.0, -1.6718968523951823, 1.9095736772726828, 1)
(59820.0, -1.6688846276500653, 1.9065319846171296, 1)
(59821.0, -1.663093514588244, 1.9036007131791997, 1)
(59822.0, -1.6543854076628783, 1.9036153973722123, 1)
(59823.0, -1.6572571293760894, 1.9036484837669063, 1)
(59824.0, -1.663164088298638, 1.9065890389966884, 1)
(59825.0, -1.6719483458434632, 1.9125612841877515, 1)
(59826.0, -1.6748275934613914, 1.909544562180892, 1)
(59827.0, -1.680746238305669, 1.9065512270472909, 1)
(59828.0, -1.6806551140884323, 1.8976711645253108, 1)
(59829.0, -1.6748445195407367, 1.8948793503300674, 1)
(59830.0, -1.6690489838953873, 1.8948265307682366, 1)
(59831.0, -1.6630911059667892, 1.880087181741951, 1)
(59832.0, -1.6660323780752953, 1.8654096554473818, 1)
(59833.0, -1.669027397863005, 1.862374131629876, 1)
(59834.0, -1.6719891739421515, 1.8801642669373972, 1)
(59835.0, -1.6689717930233727, 1.894820001814588, 1)
(59836.0, -1.6690024513076596, 1.8948209057640362, 1)
(59837.0, -1.6720296608127099, 1.8888888614737234, 1)
(59838.0, -1.6749648778698352, 1.8801612796349731, 1)
(59839.0, -1.6807392090142688, 1.8801497127903646, 1)
(59840.0, -1.68663088661954, 1.8771839413304623, 1)
(59841.0, -1.695457300190234, 1.8771586137080924, 1)
(59842.0, -1.6983504910561757, 1.8830072432249074, 1)
(59843.0, -1.695404346022666, 1.8859353992829178, 1)
(59844.0, -1.6867217883484975, 1.8889644780948693, 1)
(59845.0, -1.674906541470804, 1.885966214412575, 1)
(59846.0, -1.6689689523997204, 1.88302581803643, 1)
(59847.0, -1.6631303622060234, 1.8800678687771055, 1)
(59848.0, -1.6602111501875085, 1.8771014328243656, 1)
(59849.0, -1.6542632703272002, 1.8831463503568378, 1)
(59850.0, -1.6513554887434663, 1.8859746024865265, 1)
(59851.0, -1.6513549693681733, 1.8859421412975181, 1)
(59852.0, -1.6514169848355258, 1.883031244225528, 1)
(59853.0, -1.6601286215305036, 1.8800859435922757, 1)
(59854.0, -1.6661239122201628, 1.8742326262820235, 1)
(59855.0, -1.6719303802149568, 1.87124283212121, 1)
(59856.0, -1.6718821429591322, 1.8682581929409627, 1)
(59857.0, -1.6690475151638235, 1.8682081048279446, 1)
(59858.0, -1.6777679416433722, 1.8682726456438286, 1)
(59859.0, -1.6866177339340145, 1.8741845346966661, 1)
(59860.0, -1.6865627244770582, 1.880130607268816, 1)
(59861.0, -1.6778007921314437, 1.8771719749910547, 1)
(59862.0, -1.6690536275258672, 1.871272433886175, 1)
(59863.0, -1.6719269314967964, 1.8771401113867812, 1)
(59864.0, -1.671895289245267, 1.8889584667127064, 1)
(59865.0, -1.6749434946349684, 1.8918999461964021, 1)
(59866.0, -1.6807183784263027, 1.8860238754475784, 1)
(59867.0, -1.6836751907372034, 1.8741705076091915, 1)
(59868.0, -1.6836122653249865, 1.8712344907410676, 1)
(59869.0, -1.680733679864648, 1.8683116492475942, 1)
(59870.0, -1.677832000114757, 1.868307319485439, 1)
(59871.0, -1.677838614379991, 1.865319699648808, 1)
(59872.0, -1.6777461143570795, 1.8624127612554189, 1)
(59873.0, -1.6778197533036023, 1.8712996235037296, 1)
(59874.0, -1.6807800758459095, 1.885986987464013, 1)
(59875.0, -1.6836934075785743, 1.9007134498401397, 1)
(59876.0, -1.6865194685410885, 1.8948054193007982, 1)
(59877.0, -1.6866423668882833, 1.8917600354306234, 1)
(59878.0, -1.689549745641815, 1.8860556856869664, 1)
(59879.0, -1.692480706460964, 1.880037455685643, 1)
(59880.0, -1.701308531637873, 1.8506490733864862, 1)
(59881.0, -1.7072068887825618, 1.824179239311829, 1)
(59882.0, -1.7071944049285799, 1.806499182805579, 1)
(59883.0, -1.707112429418216, 1.818264315795983, 1)
(59884.0, -1.7071296057273881, 1.8124174792421257, 1)
(59885.0, -1.7071768863933072, 1.7976462721564208, 1)
(59886.0, -1.7072213302331667, 1.7770973125755394, 1)
(59887.0, -1.7100797374090417, 1.7593529656740925, 1)
(59888.0, -1.7129907966905284, 1.7417804887686954, 1)
(59889.0, -1.7130867396033937, 1.7270465044438936, 1)
(59890.0, -1.7159245055425292, 1.7211572319066588, 1)
(59891.0, -1.7159282955003685, 1.688733657126149, 1)
(59892.0, -1.721908274803564, 1.65929659554953, 1)
(59893.0, -1.727802788588664, 1.6386651045939433, 1)
(59894.0, -1.73365424876213, 1.644598960782161, 1)
(59895.0, -1.7336287697487145, 1.6504531283180035, 1)
(59896.0, -1.7364756082682031, 1.6357170802961674, 1)
(59897.0, -1.7276699275853926, 1.6239435823427766, 1)
(59898.0, -1.7189785136180336, 1.6092289486360218, 1)
(59899.0, -1.710035600276254, 1.6121717950143233, 1)
(59900.0, -1.7071278820686908, 1.6181288815019155, 1)
(59901.0, -1.7042609813013165, 1.6239087624701316, 1)
(59902.0, -1.7013194093005723, 1.6240441977981661, 1)
(59903.0, -1.7042181330090747, 1.6269020327105337, 1)
(59904.0, -1.7071118786343766, 1.623972062972785, 1)
(59905.0, -1.7100723523566743, 1.6209719525989352, 1)
(59906.0, -1.7101290239409526, 1.6180946530701021, 1)
(59907.0, -1.7101614014177748, 1.6151053005753295, 1)
(59908.0, -1.7100730878045554, 1.618112899889639, 1)
(59909.0, -1.7130237511848412, 1.6180220822864022, 1)
(59910.0, -1.7307236256704628, 1.6209707583140005, 1)
(59911.0, -1.7453622215243902, 1.621018600142032, 1)
(59912.0, -1.7540860436530825, 1.6209646284367425, 1)
(59913.0, -1.748228711347621, 1.618085942087967, 1)
(59914.0, -1.7453693082649293, 1.6151173154519656, 1)
(59915.0, -1.7424125821038032, 1.612244428736582, 1)
(59916.0, -1.74243262273107, 1.6180744840665973, 1)
(59917.0, -1.7424488470558237, 1.6240566608622171, 1)
(59918.0, -1.7482822735495627, 1.621035936090476, 1)
(59919.0, -1.751259657219776, 1.612171999484003, 1)
(59920.0, -1.7511394134266074, 1.6003582641644007, 1)
(59921.0, -1.7483115439359174, 1.597464248625775, 1)
(59922.0, -1.7482210343419846, 1.6092206684100263, 1)
(59923.0, -1.745319122334374, 1.6238822562093416, 1)
(59924.0, -1.742398951917061, 1.6415631398750974, 1)
(59925.0, -1.7423947639381228, 1.6475204970877084, 1)
(59926.0, -1.7424167843799627, 1.6534599261972478, 1)
(59927.0, -1.745331848755717, 1.6563835137035812, 1)
(59928.0, -1.748302723333654, 1.6593045395244783, 1)
(59929.0, -1.7541039360136503, 1.65928900861197, 1)
(59930.0, -1.7541491544945023, 1.656385217369832, 1)
(59931.0, -1.754093618864081, 1.6535219672569241, 1)
(59932.0, -1.7512271613510657, 1.6504117947207426, 1)
(59933.0, -1.751195005732762, 1.6503369953729985, 1)
(59934.0, -1.7512116403435074, 1.647469883923319, 1)
(59935.0, -1.7512215697360372, 1.6415753870564727, 1)
(59936.0, -1.7511098871362634, 1.632792261161854, 1)
(59937.0, -1.7540916741862123, 1.6297903961990616, 1)
(59938.0, -1.760081677204442, 1.6299004247537072, 1)
(59939.0, -1.7629967562377535, 1.6328490575107282, 1)
(59940.0, -1.7629964592527458, 1.6387075700532474, 1)
(59941.0, -1.7598778538483537, 1.647507588483717, 1)
(59942.0, -1.7629473359654197, 1.6476003822407446, 1)
(59943.0, -1.774691724690546, 1.6444983421637311, 1)
(59944.0, -1.7864035845893762, 1.641658768882153, 1)
(59945.0, -1.7834927391487787, 1.644539132498901, 1)
(59946.0, -1.7718093516366802, 1.644554180308938, 1)
(59947.0, -1.7629613963508572, 1.6475200347312626, 1)
(59948.0, -1.762960867317131, 1.6504156326529489, 1)
(59949.0, -1.7659489233788768, 1.6592615219233569, 1)
(59950.0, -1.7687979094173047, 1.6711206289346001, 1)
(59951.0, -1.771829352293853, 1.6799554323206656, 1)
(59952.0, -1.7688329512573786, 1.6828486009699595, 1)
(59953.0, -1.7688492918862961, 1.6857537610233326, 1)
(59954.0, -1.7658796809165345, 1.6858456953078234, 1)
(59955.0, -1.7658940278964148, 1.6917466917552324, 1)
(59956.0, -1.7688133393076841, 1.6976281794622505, 1)
(59957.0, -1.7717526090550693, 1.7035355737962983, 1)
(59958.0, -1.774711595163713, 1.7063230797032949, 1)
(59959.0, -1.7747319219226778, 1.7063515745033833, 1)
(59960.0, -1.7688723999764446, 1.7092804330991274, 1)
(59961.0, -1.7659063764836664, 1.709289643422798, 1)
(59962.0, -1.7629497529872589, 1.7123101780908594, 1)
(59963.0, -1.7599832799236315, 1.712299362935907, 1)
(59964.0, -1.7571463709736796, 1.7181592044320861, 1)
(59965.0, -1.7570551405383905, 1.729911960242384, 1)
(59966.0, -1.7629875671578432, 1.747587644836166, 1)
(59967.0, -1.7717536362149124, 1.7564154445832687, 1)
(59968.0, -1.7805590827246378, 1.7623518666179592, 1)
(59969.0, -1.7864684628480827, 1.7623415156944682, 1)
(59970.0, -1.789384092744791, 1.7623369394636899, 1)
(59971.0, -1.7923603866214872, 1.7476313705071278, 1)
(59972.0, -1.7952886814443239, 1.7357755068524652, 1)
(59973.0, -1.795192794051593, 1.729916699597005, 1)
(59974.0, -1.7952327872939495, 1.7417663041160711, 1)
(59975.0, -1.795253887354135, 1.7652782742337287, 1)
(59976.0, -1.7952237197454066, 1.7800299398755774, 1)
(59977.0, -1.8011545982446826, 1.788876749499377, 1)
(59978.0, -1.8040835528034171, 1.7829421115840716, 1)
(59979.0, -1.8070020898094659, 1.7770849106758746, 1)
(59980.0, -1.8011715160856325, 1.7741386866539974, 1)
(59981.0, -1.7982361448556428, 1.7741050352091494, 1)
(59982.0, -1.795227141000405, 1.7740783300981071, 1)
(59983.0, -1.7952761288669072, 1.771172914525455, 1)
(59984.0, -1.7951744137828163, 1.7682108466789084, 1)
(59985.0, -1.8011822715917785, 1.7623538746770369, 1)
(59986.0, -1.810021330810052, 1.7594575848959784, 1)
(59987.0, -1.8099097259308679, 1.756431469645213, 1)
(59988.0, -1.8010783360463047, 1.7534573684453276, 1)
(59989.0, -1.8011697773997715, 1.750481993007468, 1)
(59990.0, -1.8040222643131025, 1.7504817643429267, 1)
(59991.0, -1.8099637821102061, 1.7505652972953711, 1)
(59992.0, -1.8099554877171213, 1.7476140704405398, 1)
(59993.0, -1.809841053635983, 1.7476119575801479, 1)
(59994.0, -1.8187125427490003, 1.7476081020658165, 1)
(59995.0, -1.8246199664558655, 1.7594627285055786, 1)
(59996.0, -1.8333758561829703, 1.7740771359004572, 1)
(59997.0, -1.8334908606739106, 1.7858703995636183, 1)
(59998.0, -1.8334848936744428, 1.7858904866204266, 1)
(59999.0, -1.833467183577711, 1.7859174073745883, 1)
(60000.0, -1.8305227002704147, 1.785876769719381, 1)
(60001.0, -1.83929099080304, 1.7858951159038225, 1)
(60002.0, -1.8451701508108858, 1.7858485758256226, 1)
(60003.0, -1.8568427306137765, 1.7740387632708678, 1)
(60004.0, -1.8597607000463015, 1.7652838081978308, 1)
(60005.0, -1.8599310779852052, 1.7594365669722105, 1)
(60006.0, -1.856951914411106, 1.7653429215992753, 1)
(60007.0, -1.8540047369751909, 1.774099168515293, 1)
(60008.0, -1.8480339918761106, 1.7800459183261415, 1)
(60009.0, -1.8423231256875316, 1.7799752970504672, 1)
(60010.0, -1.8334189102003953, 1.7800371188007562, 1)
(60011.0, -1.8334410632367866, 1.7800099940949843, 1)
(60012.0, -1.8334041975085915, 1.779985713001804, 1)
(60013.0, -1.8363846323225135, 1.7799543747265227, 1)
(60014.0, -1.8451575069471011, 1.780017766322982, 1)
(60015.0, -1.8598897318533285, 1.7594434733668953, 1)
(60016.0, -1.868692759133095, 1.7387698185955545, 1)
(60017.0, -1.8716024319017677, 1.718189408618247, 1)
(60018.0, -1.868692163846815, 1.7210494145635076, 1)
(60019.0, -1.8657624662751582, 1.7240693580459134, 1)
(60020.0, -1.8686819091219786, 1.729886573860205, 1)
(60021.0, -1.8687100275932478, 1.73298861256415, 1)
(60022.0, -1.8687101465080609, 1.7358452146672305, 1)
(60023.0, -1.868629721942563, 1.7416660847133867, 1)
(60024.0, -1.8657001663541177, 1.7505838434803338, 1)
(60025.0, -1.8686524734031804, 1.759414585824286, 1)
(60026.0, -1.8688008428052862, 1.7682751346356465, 1)
(60027.0, -1.8657157720069466, 1.7712190527150278, 1)
(60028.0, -1.862816825594503, 1.7741724643404762, 1)
(60029.0, -1.8627779292670028, 1.7741793617381074, 1)
(60030.0, -1.8598627893313722, 1.7741500920920348, 1)
(60031.0, -1.8599351435327645, 1.7594947514556571, 1)
(60032.0, -1.8627724977642421, 1.744663577982326, 1)
(60033.0, -1.856920504834874, 1.7299347025571956, 1)
(60034.0, -1.854059204641182, 1.7299502005460112, 1)
(60035.0, -1.8481857413444536, 1.7299398652529858, 1)
(60036.0, -1.8481109433096572, 1.729889118010974, 1)
(60037.0, -1.8451445506532131, 1.7329187878547945, 1)
(60038.0, -1.8451587579916209, 1.7358529469742663, 1)
(60039.0, -1.8422530794270209, 1.7359264124473086, 1)
(60040.0, -1.8422637244628788, 1.735853126486846, 1)
(60041.0, -1.845220240879343, 1.7358548093602262, 1)
(60042.0, -1.8539147984324054, 1.7358399525389767, 1)
(60043.0, -1.8598384494277347, 1.7329009394966433, 1)
(60044.0, -1.8628813611563864, 1.7328882684089324, 1)
(60045.0, -1.8628120161023314, 1.7359066925837943, 1)
(60046.0, -1.8657299939646417, 1.738806082555035, 1)
