n,x,y,val,xT,yT,dP,lab
13441,0.305674,-0.461809,0,-0.220439,-0.081702,3758,1
13442,0.299796,-0.461809,0,-0.220439,-0.081702,3760,1
13443,0.299796,-0.476541,0,-0.220439,-0.081702,3761,1
13444,0.293917,-0.482434,0,-0.220439,-0.081702,3761,1
13445,0.282161,-0.488327,0,-0.220439,-0.081702,3760,1
13446,0.270404,-0.479488,0,-0.220439,-0.081702,3759,1
13447,0.279222,-0.458862,0,-0.220439,-0.081702,3759,1
13448,0.302735,-0.438237,0,-0.220439,-0.081702,3759,1
13449,0.326248,-0.420558,0,-0.220439,-0.081702,3760,1
13450,0.338004,-0.432344,0,-0.220439,-0.081702,3760,1
13451,0.34976,-0.447077,0,-0.220439,-0.081702,3759,1
13452,0.346821,-0.455916,0,-0.220439,-0.081702,3758,1
13453,0.338004,-0.467702,0,-0.220439,-0.081702,3758,1
13454,0.326248,-0.473595,0,-0.220439,-0.081702,3758,1
13455,0.31743,-0.476541,0,-0.220439,-0.081702,3759,1
13456,0.311552,-0.464755,0,-0.220439,-0.081702,3760,1
13457,0.314491,-0.455916,0,-0.220439,-0.081702,3761,1
13458,0.31743,-0.458862,0,-0.220439,-0.081702,3766,1
13459,0.323308,-0.470648,0,-0.220439,-0.081702,3769,1
13460,0.340943,-0.479488,0,-0.220439,-0.081702,3769,1
13461,0.361517,-0.479488,0,-0.220439,-0.081702,3767,1
13462,0.361517,-0.473595,0,-0.220439,-0.081702,3764,1
13463,0.338004,-0.467702,0,-0.220439,-0.081702,3764,1
13464,0.343882,-0.48538,0,-0.220439,-0.081702,3764,1
13465,0.370334,-0.508952,0,-0.220439,-0.081702,3767,1
13466,0.393846,-0.532523,0,-0.220439,-0.081702,3770,1
13467,0.387968,-0.532523,0,-0.220439,-0.081702,3772,1
13468,0.379151,-0.532523,0,-0.220439,-0.081702,3772,1
13469,0.376212,-0.529577,0,-0.220439,-0.081702,3772,1
13470,0.373273,-0.503059,0,-0.220439,-0.081702,3772,1
13471,0.370334,-0.476541,0,-0.220439,-0.081702,3773,1
13472,0.373273,-0.44413,0,-0.220439,-0.081702,3773,1
13473,0.376212,-0.435291,0,-0.220439,-0.081702,3774,1
13474,0.390907,-0.441184,0,-0.220439,-0.081702,3775,1
13475,0.399725,-0.470648,0,-0.220439,-0.081702,3780,1
13476,0.385029,-0.500112,0,-0.220439,-0.081702,3786,1
13477,0.358578,-0.514845,0,-0.220439,-0.081702,3789,1
13478,0.335065,-0.517791,0,-0.220439,-0.081702,3788,1
13479,0.340943,-0.52663,0,-0.220439,-0.081702,3786,1
13480,0.340943,-0.535469,0,-0.220439,-0.081702,3785,1
13481,0.340943,-0.538416,0,-0.220439,-0.081702,3784,1
13482,0.340943,-0.529577,0,-0.220439,-0.081702,3783,1
13483,0.352699,-0.514845,0,-0.220439,-0.081702,3782,1
13484,0.361517,-0.503059,0,-0.220439,-0.081702,3781,1
13485,0.364456,-0.497166,0,-0.220439,-0.081702,3780,1
13486,0.364456,-0.500112,0,-0.220439,-0.081702,3784,1
13487,0.361517,-0.511898,0,-0.220439,-0.081702,3788,1
13488,0.358578,-0.532523,0,-0.220439,-0.081702,3792,1
13489,0.34976,-0.553148,0,-0.220439,-0.081702,3792,1
13490,0.346821,-0.556094,0,-0.220439,-0.081702,3791,1
13491,0.34976,-0.550201,0,-0.220439,-0.081702,3791,1
13492,0.358578,-0.547255,0,-0.220439,-0.081702,3790,1
13493,0.361517,-0.52663,0,-0.220439,-0.081702,3789,1
13494,0.355639,-0.506005,0,-0.220439,-0.081702,3789,1
13495,0.352699,-0.49422,0,-0.220439,-0.081702,3789,1
13496,0.346821,-0.503059,0,-0.220439,-0.081702,3789,1
13497,0.340943,-0.508952,0,-0.220439,-0.081702,3790,1
13498,0.335065,-0.508952,0,-0.220439,-0.081702,3791,1
13499,0.338004,-0.503059,0,-0.220439,-0.081702,3793,1
13500,0.355639,-0.503059,0,-0.220439,-0.081702,3791,1
13501,0.379151,-0.500112,0,-0.220439,-0.081702,3788,1
13502,0.396786,-0.503059,0,-0.220439,-0.081702,3785,1
13503,0.390907,-0.503059,0,-0.220439,-0.081702,3785,1
13504,0.387968,-0.500112,0,-0.220439,-0.081702,3787,1
13505,0.385029,-0.497166,0,-0.220439,-0.081702,3790,1
13506,0.373273,-0.49422,0,-0.220439,-0.081702,3793,1
13507,0.364456,-0.49422,0,-0.220439,-0.081702,3793,1
13508,0.364456,-0.500112,0,-0.220439,-0.081702,3793,1
13509,0.376212,-0.503059,0,-0.220439,-0.081702,3790,1
13510,0.38209,-0.508952,0,-0.220439,-0.081702,3786,1
13511,0.379151,-0.49422,0,-0.220439,-0.081702,3784,1
13512,0.373273,-0.476541,0,-0.220439,-0.081702,3784,1
13513,0.385029,-0.464755,0,-0.220439,-0.081702,3785,1
13514,0.399725,-0.473595,0,-0.220439,-0.081702,3785,1
13515,0.41442,-0.479488,0,-0.220439,-0.081702,3785,1
13516,0.411481,-0.479488,0,-0.220439,-0.081702,3785,1
13517,0.402664,-0.482434,0,-0.220439,-0.081702,3787,1
13518,0.396786,-0.479488,0,-0.220439,-0.081702,3790,1
13519,0.379151,-0.476541,0,-0.220439,-0.081702,3793,1
13520,0.358578,-0.48538,0,-0.220439,-0.081702,3793,1
13521,0.340943,-0.506005,0,-0.220439,-0.081702,3793,1
13522,0.329187,-0.52663,0,-0.220439,-0.081702,3793,1
13523,0.326248,-0.535469,0,-0.220439,-0.081702,3794,1
13524,0.320369,-0.538416,0,-0.220439,-0.081702,3791,1
13525,0.326248,-0.52663,0,-0.220439,-0.081702,3786,1
13526,0.332126,-0.508952,0,-0.220439,-0.081702,3781,1
13527,0.343882,-0.49422,0,-0.220439,-0.081702,3779,1
13528,0.355639,-0.503059,0,-0.220439,-0.081702,3778,1
13529,0.364456,-0.514845,0,-0.220439,-0.081702,3781,1
13530,0.358578,-0.529577,0,-0.220439,-0.081702,3783,1
13531,0.352699,-0.535469,0,-0.220439,-0.081702,3786,1
13532,0.343882,-0.538416,0,-0.220439,-0.081702,3786,1
13533,0.346821,-0.544308,0,-0.220439,-0.081702,3786,1
13534,0.364456,-0.550201,0,-0.220439,-0.081702,3787,1
13535,0.38209,-0.550201,0,-0.220439,-0.081702,3788,1
13536,0.373273,-0.547255,0,-0.220439,-0.081702,3790,1
13537,0.34976,-0.511898,0,-0.220439,-0.081702,3789,1
13538,0.323308,-0.476541,0,-0.220439,-0.081702,3788,1
13539,0.311552,-0.473595,0,-0.220439,-0.081702,3786,1
13540,0.299796,-0.500112,0,-0.220439,-0.081702,3786,1
13541,0.2851,-0.52663,0,-0.220439,-0.081702,3787,1
13542,0.279222,-0.52663,0,-0.220439,-0.081702,3788,1
13543,0.276283,-0.52663,0,-0.220439,-0.081702,3789,1
13544,0.279222,-0.52663,0,-0.220439,-0.081702,3790,1
13545,0.282161,-0.523684,0,-0.220439,-0.081702,3792,1
13546,0.2851,-0.523684,0,-0.220439,-0.081702,3794,1
13547,0.2851,-0.520737,0,-0.220439,-0.081702,3794,1
13548,0.2851,-0.52663,0,-0.220439,-0.081702,3793,1
13549,0.2851,-0.535469,0,-0.220439,-0.081702,3792,1
13550,0.282161,-0.544308,0,-0.220439,-0.081702,3796,1
13551,0.2851,-0.556094,0,-0.220439,-0.081702,3800,1
13552,0.290978,-0.561987,0,-0.220439,-0.081702,3804,1
13553,0.296856,-0.570826,0,-0.220439,-0.081702,3804,1
13554,0.270404,-0.570826,0,-0.220439,-0.081702,3804,1
13555,0.241013,-0.576718,0,-0.220439,-0.081702,3805,1
13556,0.226317,-0.579665,0,-0.220439,-0.081702,3804,1
13557,0.238074,-0.579665,0,-0.220439,-0.081702,3802,1
13558,0.24983,-0.573772,0,-0.220439,-0.081702,3799,1
13559,0.255709,-0.561987,0,-0.220439,-0.081702,3797,1
13560,0.258648,-0.556094,0,-0.220439,-0.081702,3797,1
13561,0.264526,-0.547255,0,-0.220439,-0.081702,3798,1
13562,0.255709,-0.541362,0,-0.220439,-0.081702,3800,1
13563,0.246891,-0.535469,0,-0.220439,-0.081702,3801,1
13564,0.246891,-0.523684,0,-0.220439,-0.081702,3800,1
13565,0.255709,-0.520737,0,-0.220439,-0.081702,3800,1
13566,0.264526,-0.517791,0,-0.220439,-0.081702,3800,1
13567,0.261587,-0.52663,0,-0.220439,-0.081702,3800,1
13568,0.261587,-0.529577,0,-0.220439,-0.081702,3799,1
13569,0.258648,-0.547255,0,-0.220439,-0.081702,3799,1
13570,0.241013,-0.55904,0,-0.220439,-0.081702,3800,1
13571,0.223378,-0.570826,0,-0.220439,-0.081702,3802,1
13572,0.229256,-0.570826,0,-0.220439,-0.081702,3803,1
13573,0.24983,-0.573772,0,-0.220439,-0.081702,3804,1
13574,0.267465,-0.576718,0,-0.220439,-0.081702,3802,1
13575,0.261587,-0.564933,0,-0.220439,-0.081702,3801,1
13576,0.258648,-0.553148,0,-0.220439,-0.081702,3799,1
13577,0.258648,-0.550201,0,-0.220439,-0.081702,3799,1
13578,0.255709,-0.561987,0,-0.220439,-0.081702,3803,1
13579,0.252769,-0.573772,0,-0.220439,-0.081702,3806,1
13580,0.24983,-0.570826,0,-0.220439,-0.081702,3806,1
13581,0.226317,-0.564933,0,-0.220439,-0.081702,3803,1
13582,0.205743,-0.55904,0,-0.220439,-0.081702,3799,1
13583,0.2175,-0.564933,0,-0.220439,-0.081702,3799,1
13584,0.246891,-0.567879,0,-0.220439,-0.081702,3799,1
13585,0.279222,-0.564933,0,-0.220439,-0.081702,3799,1
13586,0.282161,-0.561987,0,-0.220439,-0.081702,3798,1
13587,0.270404,-0.55904,0,-0.220439,-0.081702,3798,1
13588,0.258648,-0.544308,0,-0.220439,-0.081702,3798,1
13589,0.24983,-0.529577,0,-0.220439,-0.081702,3799,1
13590,0.258648,-0.52663,0,-0.220439,-0.081702,3799,1
13591,0.264526,-0.535469,0,-0.220439,-0.081702,3798,1
13592,0.267465,-0.547255,0,-0.220439,-0.081702,3796,1
13593,0.261587,-0.532523,0,-0.220439,-0.081702,3795,1
13594,0.255709,-0.520737,0,-0.220439,-0.081702,3794,1
13595,0.24983,-0.517791,0,-0.220439,-0.081702,3793,1
13596,0.252769,-0.52663,0,-0.220439,-0.081702,3793,1
13597,0.267465,-0.535469,0,-0.220439,-0.081702,3792,1
13598,0.282161,-0.532523,0,-0.220439,-0.081702,3792,1
13599,0.296856,-0.532523,0,-0.220439,-0.081702,3792,1
13600,0.296856,-0.529577,0,-0.220439,-0.081702,3792,1
13601,0.302735,-0.523684,0,-0.220439,-0.081702,3792,1
13602,0.305674,-0.517791,0,-0.220439,-0.081702,3791,1
13603,0.31743,-0.506005,0,-0.220439,-0.081702,3790,1
13604,0.320369,-0.491273,0,-0.220439,-0.081702,3790,1
13605,0.311552,-0.479488,0,-0.220439,-0.081702,3790,1
13606,0.293917,-0.476541,0,-0.220439,-0.081702,3792,1
13607,0.279222,-0.479488,0,-0.220439,-0.081702,3794,1
13608,0.279222,-0.48538,0,-0.220439,-0.081702,3797,1
13609,0.279222,-0.488327,0,-0.220439,-0.081702,3797,1
13610,0.279222,-0.488327,0,-0.220439,-0.081702,3795,1
13611,0.276283,-0.491273,0,-0.220439,-0.081702,3793,1
13612,0.273343,-0.491273,0,-0.220439,-0.081702,3790,1
13613,0.276283,-0.497166,0,-0.220439,-0.081702,3790,1
13614,0.273343,-0.497166,0,-0.220439,-0.081702,3790,1
13615,0.273343,-0.497166,0,-0.220439,-0.081702,3790,1
13616,0.270404,-0.497166,0,-0.220439,-0.081702,3789,1
13617,0.270404,-0.503059,0,-0.220439,-0.081702,3787,1
13618,0.288039,-0.511898,0,-0.220439,-0.081702,3786,1
13619,0.296856,-0.517791,0,-0.220439,-0.081702,3785,1
13620,0.296856,-0.523684,0,-0.220439,-0.081702,3786,1
13621,0.282161,-0.523684,0,-0.220439,-0.081702,3786,1
13622,0.276283,-0.523684,0,-0.220439,-0.081702,3786,1
13623,0.276283,-0.506005,0,-0.220439,-0.081702,3786,1
13624,0.279222,-0.488327,0,-0.220439,-0.081702,3784,1
13625,0.279222,-0.470648,0,-0.220439,-0.081702,3782,1
13626,0.261587,-0.467702,0,-0.220439,-0.081702,3780,1
13627,0.246891,-0.470648,0,-0.220439,-0.081702,3780,1
13628,0.267465,-0.464755,0,-0.220439,-0.081702,3782,1
13629,0.305674,-0.458862,0,-0.220439,-0.081702,3784,1
13630,0.343882,-0.45297,0,-0.220439,-0.081702,3786,1
13631,0.340943,-0.464755,0,-0.220439,-0.081702,3785,1
13632,0.338004,-0.482434,0,-0.220439,-0.081702,3783,1
13633,0.338004,-0.49422,0,-0.220439,-0.081702,3781,1
13634,0.326248,-0.503059,0,-0.220439,-0.081702,3781,1
13635,0.323308,-0.508952,0,-0.220439,-0.081702,3781,1
13636,0.31743,-0.511898,0,-0.220439,-0.081702,3780,1
13637,0.305674,-0.511898,0,-0.220439,-0.081702,3779,1
13638,0.288039,-0.511898,0,-0.220439,-0.081702,3779,1
13639,0.2851,-0.508952,0,-0.220439,-0.081702,3780,1
13640,0.299796,-0.506005,0,-0.220439,-0.081702,3781,1
13641,0.314491,-0.503059,0,-0.220439,-0.081702,3781,1
13642,0.314491,-0.500112,0,-0.220439,-0.081702,3781,1
13643,0.314491,-0.503059,0,-0.220439,-0.081702,3782,1
13644,0.31743,-0.503059,0,-0.220439,-0.081702,3784,1
13645,0.320369,-0.508952,0,-0.220439,-0.081702,3785,1
13646,0.311552,-0.511898,0,-0.220439,-0.081702,3786,1
13647,0.302735,-0.511898,0,-0.220439,-0.081702,3784,1
13648,0.290978,-0.500112,0,-0.220439,-0.081702,3783,1
13649,0.282161,-0.491273,0,-0.220439,-0.081702,3783,1
13650,0.270404,-0.500112,0,-0.220439,-0.081702,3782,1
13651,0.24983,-0.514845,0,-0.220439,-0.081702,3780,1
13652,0.241013,-0.538416,0,-0.220439,-0.081702,3779,1
13653,0.226317,-0.544308,0,-0.220439,-0.081702,3779,1
13654,0.220439,-0.553148,0,-0.220439,-0.081702,3780,1
13655,0.232195,-0.556094,0,-0.220439,-0.081702,3780,1
13656,0.258648,-0.544308,0,-0.220439,-0.081702,3780,1
13657,0.2851,-0.52663,0,-0.220439,-0.081702,3780,1
13658,0.293917,-0.503059,0,-0.220439,-0.081702,3782,1
13659,0.299796,-0.497166,0,-0.220439,-0.081702,3784,1
13660,0.302735,-0.503059,0,-0.220439,-0.081702,3786,1
13661,0.305674,-0.508952,0,-0.220439,-0.081702,3787,1
13662,0.305674,-0.514845,0,-0.220439,-0.081702,3786,1
13663,0.314491,-0.506005,0,-0.220439,-0.081702,3783,1
13664,0.323308,-0.497166,0,-0.220439,-0.081702,3781,1
13665,0.314491,-0.479488,0,-0.220439,-0.081702,3781,1
13666,0.296856,-0.470648,0,-0.220439,-0.081702,3780,1
13667,0.279222,-0.461809,0,-0.220439,-0.081702,3779,1
13668,0.296856,-0.461809,0,-0.220439,-0.081702,3777,1
13669,0.323308,-0.470648,0,-0.220439,-0.081702,3775,1
13670,0.34976,-0.482434,0,-0.220439,-0.081702,3775,1
13671,0.335065,-0.488327,0,-0.220439,-0.081702,3774,1
13672,0.314491,-0.497166,0,-0.220439,-0.081702,3771,1
13673,0.305674,-0.500112,0,-0.220439,-0.081702,3767,1
13674,0.314491,-0.503059,0,-0.220439,-0.081702,3763,1
13675,0.323308,-0.497166,0,-0.220439,-0.081702,3761,1
13676,0.343882,-0.49422,0,-0.220439,-0.081702,3760,1
13677,0.358578,-0.49422,0,-0.220439,-0.081702,3761,1
13678,0.373273,-0.482434,0,-0.220439,-0.081702,3764,1
13679,0.367395,-0.467702,0,-0.220439,-0.081702,3767,1
13680,0.370334,-0.458862,0,-0.220439,-0.081702,3769,1
13681,0.370334,-0.458862,0,-0.220439,-0.081702,3769,1
13682,0.367395,-0.455916,0,-0.220439,-0.081702,3769,1
13683,0.367395,-0.45297,0,-0.220439,-0.081702,3769,1
13684,0.364456,-0.447077,0,-0.220439,-0.081702,3769,1
13685,0.340943,-0.458862,0,-0.220439,-0.081702,3768,1
13686,0.320369,-0.470648,0,-0.220439,-0.081702,3768,1
13687,0.302735,-0.48538,0,-0.220439,-0.081702,3768,1
13688,0.305674,-0.48538,0,-0.220439,-0.081702,3769,1
13689,0.308613,-0.48538,0,-0.220439,-0.081702,3769,1
13690,0.314491,-0.482434,0,-0.220439,-0.081702,3770,1
13691,0.326248,-0.479488,0,-0.220439,-0.081702,3770,1
13692,0.340943,-0.488327,0,-0.220439,-0.081702,3768,1
13693,0.34976,-0.503059,0,-0.220439,-0.081702,3766,1
13694,0.34976,-0.503059,0,-0.220439,-0.081702,3764,1
13695,0.34976,-0.488327,0,-0.220439,-0.081702,3764,1
13696,0.34976,-0.476541,0,-0.220439,-0.081702,3765,1
13697,0.355639,-0.479488,0,-0.220439,-0.081702,3765,1
13698,0.361517,-0.479488,0,-0.220439,-0.081702,3766,1
13699,0.373273,-0.479488,0,-0.220439,-0.081702,3765,1
13700,0.376212,-0.467702,0,-0.220439,-0.081702,3766,1
13701,0.358578,-0.455916,0,-0.220439,-0.081702,3764,1
13702,0.338004,-0.441184,0,-0.220439,-0.081702,3763,1
13703,0.329187,-0.441184,0,-0.220439,-0.081702,3762,1
13704,0.335065,-0.44413,0,-0.220439,-0.081702,3762,1
13705,0.343882,-0.45297,0,-0.220439,-0.081702,3763,1
13706,0.338004,-0.458862,0,-0.220439,-0.081702,3765,1
13707,0.332126,-0.464755,0,-0.220439,-0.081702,3766,1
13708,0.323308,-0.470648,0,-0.220439,-0.081702,3763,1
13709,0.323308,-0.473595,0,-0.220439,-0.081702,3761,1
13710,0.323308,-0.470648,0,-0.220439,-0.081702,3758,1
13711,0.326248,-0.470648,0,-0.220439,-0.081702,3759,1
13712,0.320369,-0.470648,0,-0.220439,-0.081702,3760,1
13713,0.31743,-0.476541,0,-0.220439,-0.081702,3763,1
13714,0.311552,-0.479488,0,-0.220439,-0.081702,3765,1
13715,0.314491,-0.482434,0,-0.220439,-0.081702,3764,1
13716,0.314491,-0.482434,0,-0.220439,-0.081702,3762,1
13717,0.320369,-0.482434,0,-0.220439,-0.081702,3761,1
13718,0.329187,-0.482434,0,-0.220439,-0.081702,3762,1
13719,0.335065,-0.476541,0,-0.220439,-0.081702,3764,1
13720,0.338004,-0.470648,0,-0.220439,-0.081702,3764,1
13721,0.338004,-0.467702,0,-0.220439,-0.081702,3761,1
13722,0.338004,-0.45297,0,-0.220439,-0.081702,3758,1
13723,0.340943,-0.441184,0,-0.220439,-0.081702,3755,1
13724,0.340943,-0.441184,0,-0.220439,-0.081702,3755,1
13725,0.340943,-0.455916,0,-0.220439,-0.081702,3756,1
13726,0.343882,-0.441184,0,-0.220439,-0.081702,3757,1
13727,0.346821,-0.408772,0,-0.220439,-0.081702,3758,1
13728,0.34976,-0.396986,0,-0.220439,-0.081702,3758,1
13729,0.352699,-0.411719,0,-0.220439,-0.081702,3758,1
13730,0.34976,-0.441184,0,-0.220439,-0.081702,3759,1
13731,0.346821,-0.45297,0,-0.220439,-0.081702,3758,1
13732,0.338004,-0.458862,0,-0.220439,-0.081702,3756,1
13733,0.332126,-0.450023,0,-0.220439,-0.081702,3753,1
13734,0.343882,-0.44413,0,-0.220439,-0.081702,3750,1
13735,0.361517,-0.438237,0,-0.220439,-0.081702,3749,1
13736,0.379151,-0.435291,0,-0.220439,-0.081702,3749,1
13737,0.379151,-0.423505,0,-0.220439,-0.081702,3748,1
13738,0.379151,-0.417612,0,-0.220439,-0.081702,3748,1
13739,0.385029,-0.417612,0,-0.220439,-0.081702,3747,1
13740,0.396786,-0.423505,0,-0.220439,-0.081702,3747,1
13741,0.408542,-0.426451,0,-0.220439,-0.081702,3747,1
13742,0.405603,-0.414665,0,-0.220439,-0.081702,3746,1
13743,0.396786,-0.399933,0,-0.220439,-0.081702,3746,1
13744,0.402664,-0.376361,0,-0.220439,-0.081702,3746,1
13745,0.417359,-0.364575,0,-0.220439,-0.081702,3746,1
13746,0.408542,-0.364575,0,-0.220439,-0.081702,3747,1
13747,0.387968,-0.382254,0,-0.220439,-0.081702,3747,1
13748,0.370334,-0.402879,0,-0.220439,-0.081702,3748,1
13749,0.379151,-0.408772,0,-0.220439,-0.081702,3751,1
13750,0.393846,-0.414665,0,-0.220439,-0.081702,3754,1
13751,0.393846,-0.414665,0,-0.220439,-0.081702,3755,1
13752,0.385029,-0.408772,0,-0.220439,-0.081702,3755,1
13753,0.370334,-0.402879,0,-0.220439,-0.081702,3756,1
13754,0.379151,-0.388147,0,-0.220439,-0.081702,3757,1
13755,0.402664,-0.382254,0,-0.220439,-0.081702,3757,1
13756,0.423237,-0.382254,0,-0.220439,-0.081702,3758,1
13757,0.432054,-0.391093,0,-0.220439,-0.081702,3756,1
13758,0.434993,-0.39404,0,-0.220439,-0.081702,3754,1
13759,0.440871,-0.39404,0,-0.220439,-0.081702,3752,1
13760,0.440871,-0.39404,0,-0.220439,-0.081702,3752,1
13761,0.449688,-0.396986,0,-0.220439,-0.081702,3753,1
13762,0.455566,-0.396986,0,-0.220439,-0.081702,3755,1
13763,0.437932,-0.388147,0,-0.220439,-0.081702,3758,1
13764,0.41442,-0.376361,0,-0.220439,-0.081702,3758,1
13765,0.411481,-0.370468,0,-0.220439,-0.081702,3757,1
13766,0.446749,-0.39404,0,-0.220439,-0.081702,3756,1
13767,0.482017,-0.420558,0,-0.220439,-0.081702,3755,1
13768,0.484956,-0.441184,0,-0.220439,-0.081702,3755,1
13769,0.470261,-0.441184,0,-0.220439,-0.081702,3755,1
13770,0.464383,-0.44413,0,-0.220439,-0.081702,3756,1
13771,0.467322,-0.447077,0,-0.220439,-0.081702,3754,1
13772,0.479078,-0.45297,0,-0.220439,-0.081702,3752,1
13773,0.482017,-0.441184,0,-0.220439,-0.081702,3750,1
13774,0.496712,-0.429398,0,-0.220439,-0.081702,3751,1
13775,0.505529,-0.408772,0,-0.220439,-0.081702,3752,1
13776,0.508468,-0.399933,0,-0.220439,-0.081702,3753,1
13777,0.496712,-0.388147,0,-0.220439,-0.081702,3753,1
13778,0.482017,-0.3852,0,-0.220439,-0.081702,3754,1
13779,0.476139,-0.388147,0,-0.220439,-0.081702,3755,1
13780,0.476139,-0.39404,0,-0.220439,-0.081702,3755,1
13781,0.476139,-0.388147,0,-0.220439,-0.081702,3755,1
13782,0.464383,-0.379307,0,-0.220439,-0.081702,3755,1
13783,0.452627,-0.379307,0,-0.220439,-0.081702,3754,1
13784,0.44381,-0.391093,0,-0.220439,-0.081702,3754,1
13785,0.449688,-0.399933,0,-0.220439,-0.081702,3754,1
13786,0.452627,-0.396986,0,-0.220439,-0.081702,3754,1
13787,0.440871,-0.388147,0,-0.220439,-0.081702,3755,1
13788,0.426176,-0.376361,0,-0.220439,-0.081702,3756,1
13789,0.411481,-0.373414,0,-0.220439,-0.081702,3756,1
13790,0.402664,-0.376361,0,-0.220439,-0.081702,3755,1
13791,0.393846,-0.388147,0,-0.220439,-0.081702,3752,1
13792,0.385029,-0.39404,0,-0.220439,-0.081702,3750,1
13793,0.390907,-0.399933,0,-0.220439,-0.081702,3749,1
13794,0.405603,-0.396986,0,-0.220439,-0.081702,3750,1
13795,0.417359,-0.39404,0,-0.220439,-0.081702,3751,1
13796,0.402664,-0.391093,0,-0.220439,-0.081702,3752,1
13797,0.38209,-0.388147,0,-0.220439,-0.081702,3753,1
13798,0.379151,-0.388147,0,-0.220439,-0.081702,3753,1
13799,0.399725,-0.388147,0,-0.220439,-0.081702,3753,1
13800,0.417359,-0.3852,0,-0.220439,-0.081702,3752,1
13801,0.429115,-0.388147,0,-0.220439,-0.081702,3752,1
13802,0.437932,-0.396986,0,-0.220439,-0.081702,3752,1
13803,0.429115,-0.402879,0,-0.220439,-0.081702,3753,1
13804,0.408542,-0.399933,0,-0.220439,-0.081702,3755,1
13805,0.387968,-0.396986,0,-0.220439,-0.081702,3756,1
13806,0.387968,-0.396986,0,-0.220439,-0.081702,3755,1
13807,0.385029,-0.420558,0,-0.220439,-0.081702,3755,1
13808,0.385029,-0.447077,0,-0.220439,-0.081702,3756,1
13809,0.393846,-0.44413,0,-0.220439,-0.081702,3757,1
13810,0.405603,-0.411719,0,-0.220439,-0.081702,3757,1
13811,0.41442,-0.405826,0,-0.220439,-0.081702,3757,1
13812,0.411481,-0.432344,0,-0.220439,-0.081702,3756,1
13813,0.411481,-0.447077,0,-0.220439,-0.081702,3754,1
13814,0.411481,-0.438237,0,-0.220439,-0.081702,3751,1
13815,0.408542,-0.423505,0,-0.220439,-0.081702,3749,1
13816,0.408542,-0.420558,0,-0.220439,-0.081702,3748,1
13817,0.411481,-0.417612,0,-0.220439,-0.081702,3748,1
13818,0.41442,-0.417612,0,-0.220439,-0.081702,3748,1
13819,0.423237,-0.420558,0,-0.220439,-0.081702,3749,1
13820,0.429115,-0.417612,0,-0.220439,-0.081702,3751,1
13821,0.434993,-0.414665,0,-0.220439,-0.081702,3752,1
13822,0.440871,-0.417612,0,-0.220439,-0.081702,3753,1
13823,0.449688,-0.417612,0,-0.220439,-0.081702,3756,1
13824,0.461444,-0.417612,0,-0.220439,-0.081702,3758,1
13825,0.464383,-0.417612,0,-0.220439,-0.081702,3760,1
13826,0.464383,-0.426451,0,-0.220439,-0.081702,3760,1
13827,0.464383,-0.435291,0,-0.220439,-0.081702,3760,1
13828,0.461444,-0.441184,0,-0.220439,-0.081702,3760,1
13829,0.458505,-0.447077,0,-0.220439,-0.081702,3761,1
13830,0.455566,-0.447077,0,-0.220439,-0.081702,3763,1
13831,0.452627,-0.447077,0,-0.220439,-0.081702,3764,1
13832,0.461444,-0.447077,0,-0.220439,-0.081702,3765,1
13833,0.467322,-0.464755,0,-0.220439,-0.081702,3765,1
13834,0.476139,-0.479488,0,-0.220439,-0.081702,3764,1
13835,0.479078,-0.491273,0,-0.220439,-0.081702,3765,1
13836,0.484956,-0.488327,0,-0.220439,-0.081702,3765,1
13837,0.484956,-0.488327,0,-0.220439,-0.081702,3765,1
13838,0.484956,-0.491273,0,-0.220439,-0.081702,3762,1
13839,0.482017,-0.497166,0,-0.220439,-0.081702,3760,1
13840,0.476139,-0.500112,0,-0.220439,-0.081702,3759,1
13841,0.467322,-0.491273,0,-0.220439,-0.081702,3760,1
13842,0.461444,-0.473595,0,-0.220439,-0.081702,3762,1
13843,0.461444,-0.461809,0,-0.220439,-0.081702,3762,1
13844,0.464383,-0.470648,0,-0.220439,-0.081702,3761,1
13845,0.470261,-0.479488,0,-0.220439,-0.081702,3760,1
13846,0.476139,-0.467702,0,-0.220439,-0.081702,3760,1
13847,0.484956,-0.45297,0,-0.220439,-0.081702,3761,1
13848,0.496712,-0.438237,0,-0.220439,-0.081702,3760,1
13849,0.50259,-0.45297,0,-0.220439,-0.081702,3758,1
13850,0.50259,-0.470648,0,-0.220439,-0.081702,3757,1
13851,0.50259,-0.476541,0,-0.220439,-0.081702,3757,1
13852,0.496712,-0.467702,0,-0.220439,-0.081702,3758,1
13853,0.490834,-0.455916,0,-0.220439,-0.081702,3758,1
13854,0.487895,-0.467702,0,-0.220439,-0.081702,3759,1
13855,0.487895,-0.479488,0,-0.220439,-0.081702,3758,1
