n,x,y,val,xT,yT,dP,lab
13604,-0.552552,-0.382254,0,-0.220439,-0.081702,3546,1
13605,-0.561369,-0.39404,0,-0.220439,-0.081702,3546,1
13606,-0.534919,-0.399933,0,-0.220439,-0.081702,3545,1
13607,-0.499651,-0.370468,0,-0.220439,-0.081702,3543,1
13608,-0.470261,-0.341003,0,-0.220439,-0.081702,3542,1
13609,-0.4732,-0.311537,0,-0.220439,-0.081702,3540,1
13610,-0.484956,-0.311537,0,-0.220439,-0.081702,3540,1
13611,-0.520224,-0.311537,0,-0.220439,-0.081702,3541,1
13612,-0.555491,-0.311537,0,-0.220439,-0.081702,3542,1
13613,-0.58488,-0.314484,0,-0.220439,-0.081702,3544,1
13614,-0.581941,-0.311537,0,-0.220439,-0.081702,3545,1
13615,-0.581941,-0.314484,0,-0.220439,-0.081702,3549,1
13616,-0.587819,-0.320377,0,-0.220439,-0.081702,3552,1
13617,-0.593697,-0.329216,0,-0.220439,-0.081702,3554,1
13618,-0.58488,-0.332163,0,-0.220439,-0.081702,3553,1
13619,-0.570186,-0.338056,0,-0.220439,-0.081702,3551,1
13620,-0.55843,-0.343949,0,-0.220439,-0.081702,3551,1
13621,-0.55843,-0.338056,0,-0.220439,-0.081702,3551,1
13622,-0.55843,-0.32627,0,-0.220439,-0.081702,3551,1
13623,-0.55843,-0.314484,0,-0.220439,-0.081702,3554,1
13624,-0.55843,-0.31743,0,-0.220439,-0.081702,3558,1
13625,-0.537858,-0.32627,0,-0.220439,-0.081702,3556,1
13626,-0.517285,-0.311537,0,-0.220439,-0.081702,3551,1
13627,-0.490834,-0.285018,0,-0.220439,-0.081702,3545,1
13628,-0.487895,-0.258499,0,-0.220439,-0.081702,3542,1
13629,-0.499651,-0.258499,0,-0.220439,-0.081702,3539,1
13630,-0.523163,-0.282072,0,-0.220439,-0.081702,3544,1
13631,-0.549613,-0.305644,0,-0.220439,-0.081702,3550,1
13632,-0.561369,-0.32627,0,-0.220439,-0.081702,3556,1
13633,-0.567247,-0.323323,0,-0.220439,-0.081702,3556,1
13634,-0.576064,-0.31743,0,-0.220439,-0.081702,3555,1
13635,-0.561369,-0.338056,0,-0.220439,-0.081702,3555,1
13636,-0.540797,-0.358682,0,-0.220439,-0.081702,3554,1
13637,-0.517285,-0.379307,0,-0.220439,-0.081702,3554,1
13638,-0.514346,-0.379307,0,-0.220439,-0.081702,3552,1
13639,-0.529041,-0.379307,0,-0.220439,-0.081702,3551,1
13640,-0.540797,-0.379307,0,-0.220439,-0.081702,3550,1
13641,-0.561369,-0.391093,0,-0.220439,-0.081702,3550,1
13642,-0.570186,-0.402879,0,-0.220439,-0.081702,3549,1
13643,-0.561369,-0.346896,0,-0.220439,-0.081702,3547,1
13644,-0.546674,-0.279125,0,-0.220439,-0.081702,3548,1
13645,-0.526102,-0.22314,0,-0.220439,-0.081702,3554,1
13646,-0.517285,-0.237873,0,-0.220439,-0.081702,3559,1
13647,-0.508468,-0.252606,0,-0.220439,-0.081702,3560,1
13648,-0.523163,-0.252606,0,-0.220439,-0.081702,3557,1
13649,-0.540797,-0.243766,0,-0.220439,-0.081702,3554,1
13650,-0.546674,-0.234926,0,-0.220439,-0.081702,3554,1
13651,-0.529041,-0.23198,0,-0.220439,-0.081702,3554,1
13652,-0.514346,-0.252606,0,-0.220439,-0.081702,3556,1
13653,-0.514346,-0.285018,0,-0.220439,-0.081702,3557,1
13654,-0.517285,-0.308591,0,-0.220439,-0.081702,3558,1
13655,-0.523163,-0.308591,0,-0.220439,-0.081702,3556,1
13656,-0.529041,-0.296804,0,-0.220439,-0.081702,3555,1
13657,-0.53198,-0.287965,0,-0.220439,-0.081702,3555,1
13658,-0.53198,-0.290911,0,-0.220439,-0.081702,3554,1
13659,-0.523163,-0.293858,0,-0.220439,-0.081702,3554,1
13660,-0.529041,-0.290911,0,-0.220439,-0.081702,3554,1
13661,-0.53198,-0.285018,0,-0.220439,-0.081702,3555,1
13662,-0.540797,-0.285018,0,-0.220439,-0.081702,3558,1
13663,-0.537858,-0.299751,0,-0.220439,-0.081702,3562,1
13664,-0.534919,-0.323323,0,-0.220439,-0.081702,3568,1
13665,-0.534919,-0.341003,0,-0.220439,-0.081702,3571,1
13666,-0.537858,-0.341003,0,-0.220439,-0.081702,3572,1
13667,-0.540797,-0.338056,0,-0.220439,-0.081702,3572,1
13668,-0.53198,-0.332163,0,-0.220439,-0.081702,3571,1
13669,-0.523163,-0.329216,0,-0.220439,-0.081702,3570,1
13670,-0.514346,-0.323323,0,-0.220439,-0.081702,3569,1
13671,-0.520224,-0.308591,0,-0.220439,-0.081702,3569,1
13672,-0.540797,-0.302697,0,-0.220439,-0.081702,3568,1
13673,-0.55843,-0.293858,0,-0.220439,-0.081702,3569,1
13674,-0.555491,-0.279125,0,-0.220439,-0.081702,3566,1
13675,-0.534919,-0.264392,0,-0.220439,-0.081702,3562,1
13676,-0.505529,-0.264392,0,-0.220439,-0.081702,3559,1
13677,-0.496712,-0.287965,0,-0.220439,-0.081702,3559,1
13678,-0.487895,-0.308591,0,-0.220439,-0.081702,3562,1
13679,-0.490834,-0.311537,0,-0.220439,-0.081702,3565,1
13680,-0.493773,-0.305644,0,-0.220439,-0.081702,3568,1
13681,-0.493773,-0.305644,0,-0.220439,-0.081702,3568,1
13682,-0.493773,-0.311537,0,-0.220439,-0.081702,3567,1
13683,-0.493773,-0.314484,0,-0.220439,-0.081702,3567,1
13684,-0.50259,-0.329216,0,-0.220439,-0.081702,3570,1
13685,-0.526102,-0.346896,0,-0.220439,-0.081702,3574,1
13686,-0.546674,-0.346896,0,-0.220439,-0.081702,3579,1
13687,-0.534919,-0.329216,0,-0.220439,-0.081702,3580,1
13688,-0.511407,-0.308591,0,-0.220439,-0.081702,3581,1
13689,-0.484956,-0.305644,0,-0.220439,-0.081702,3582,1
13690,-0.484956,-0.305644,0,-0.220439,-0.081702,3583,1
13691,-0.490834,-0.311537,0,-0.220439,-0.081702,3577,1
13692,-0.50259,-0.320377,0,-0.220439,-0.081702,3572,1
13693,-0.540797,-0.332163,0,-0.220439,-0.081702,3566,1
13694,-0.570186,-0.341003,0,-0.220439,-0.081702,3566,1
13695,-0.596636,-0.305644,0,-0.220439,-0.081702,3569,1
13696,-0.605452,-0.267339,0,-0.220439,-0.081702,3572,1
13697,-0.614269,-0.261446,0,-0.220439,-0.081702,3574,1
13698,-0.634841,-0.308591,0,-0.220439,-0.081702,3574,1
13699,-0.643658,-0.352789,0,-0.220439,-0.081702,3573,1
13700,-0.640719,-0.355735,0,-0.220439,-0.081702,3574,1
13701,-0.623086,-0.31743,0,-0.220439,-0.081702,3574,1
13702,-0.599575,-0.279125,0,-0.220439,-0.081702,3575,1
13703,-0.587819,-0.243766,0,-0.220439,-0.081702,3576,1
13704,-0.573125,-0.237873,0,-0.220439,-0.081702,3578,1
13705,-0.587819,-0.226086,0,-0.220439,-0.081702,3579,1
13706,-0.605452,-0.220193,0,-0.220439,-0.081702,3580,1
13707,-0.590758,-0.229033,0,-0.220439,-0.081702,3581,1
13708,-0.561369,-0.237873,0,-0.220439,-0.081702,3581,1
13709,-0.529041,-0.249659,0,-0.220439,-0.081702,3580,1
13710,-0.523163,-0.261446,0,-0.220439,-0.081702,3580,1
13711,-0.517285,-0.282072,0,-0.220439,-0.081702,3579,1
13712,-0.523163,-0.305644,0,-0.220439,-0.081702,3578,1
13713,-0.55843,-0.308591,0,-0.220439,-0.081702,3578,1
13714,-0.596636,-0.311537,0,-0.220439,-0.081702,3578,1
13715,-0.599575,-0.299751,0,-0.220439,-0.081702,3579,1
13716,-0.576064,-0.282072,0,-0.220439,-0.081702,3579,1
13717,-0.555491,-0.264392,0,-0.220439,-0.081702,3578,1
13718,-0.561369,-0.261446,0,-0.220439,-0.081702,3578,1
13719,-0.561369,-0.264392,0,-0.220439,-0.081702,3577,1
13720,-0.549613,-0.264392,0,-0.220439,-0.081702,3577,1
13721,-0.534919,-0.261446,0,-0.220439,-0.081702,3577,1
13722,-0.543736,-0.273232,0,-0.220439,-0.081702,3577,1
13723,-0.561369,-0.287965,0,-0.220439,-0.081702,3577,1
13724,-0.581941,-0.299751,0,-0.220439,-0.081702,3578,1
13725,-0.593697,-0.299751,0,-0.220439,-0.081702,3579,1
13726,-0.596636,-0.293858,0,-0.220439,-0.081702,3580,1
13727,-0.590758,-0.287965,0,-0.220439,-0.081702,3581,1
13728,-0.579003,-0.279125,0,-0.220439,-0.081702,3581,1
13729,-0.570186,-0.279125,0,-0.220439,-0.081702,3581,1
13730,-0.570186,-0.276178,0,-0.220439,-0.081702,3581,1
13731,-0.570186,-0.293858,0,-0.220439,-0.081702,3583,1
13732,-0.570186,-0.305644,0,-0.220439,-0.081702,3584,1
13733,-0.567247,-0.31743,0,-0.220439,-0.081702,3586,1
13734,-0.564308,-0.311537,0,-0.220439,-0.081702,3586,1
13735,-0.552552,-0.31743,0,-0.220439,-0.081702,3586,1
13736,-0.546674,-0.323323,0,-0.220439,-0.081702,3585,1
13737,-0.540797,-0.329216,0,-0.220439,-0.081702,3583,1
13738,-0.543736,-0.329216,0,-0.220439,-0.081702,3581,1
13739,-0.552552,-0.332163,0,-0.220439,-0.081702,3581,1
13740,-0.549613,-0.332163,0,-0.220439,-0.081702,3581,1
13741,-0.549613,-0.332163,0,-0.220439,-0.081702,3580,1
13742,-0.543736,-0.320377,0,-0.220439,-0.081702,3577,1
13743,-0.546674,-0.308591,0,-0.220439,-0.081702,3575,1
13744,-0.546674,-0.293858,0,-0.220439,-0.081702,3575,1
13745,-0.543736,-0.285018,0,-0.220439,-0.081702,3575,1
13746,-0.540797,-0.279125,0,-0.220439,-0.081702,3575,1
13747,-0.540797,-0.279125,0,-0.220439,-0.081702,3576,1
13748,-0.546674,-0.279125,0,-0.220439,-0.081702,3581,1
13749,-0.552552,-0.282072,0,-0.220439,-0.081702,3586,1
13750,-0.55843,-0.282072,0,-0.220439,-0.081702,3586,1
13751,-0.549613,-0.282072,0,-0.220439,-0.081702,3583,1
13752,-0.546674,-0.279125,0,-0.220439,-0.081702,3580,1
13753,-0.543736,-0.276178,0,-0.220439,-0.081702,3581,1
13754,-0.546674,-0.267339,0,-0.220439,-0.081702,3581,1
13755,-0.543736,-0.261446,0,-0.220439,-0.081702,3581,1
13756,-0.537858,-0.258499,0,-0.220439,-0.081702,3582,1
13757,-0.534919,-0.267339,0,-0.220439,-0.081702,3582,1
13758,-0.53198,-0.270285,0,-0.220439,-0.081702,3583,1
13759,-0.543736,-0.273232,0,-0.220439,-0.081702,3584,1
13760,-0.546674,-0.270285,0,-0.220439,-0.081702,3585,1
13761,-0.543736,-0.267339,0,-0.220439,-0.081702,3585,1
13762,-0.540797,-0.267339,0,-0.220439,-0.081702,3584,1
13763,-0.549613,-0.270285,0,-0.220439,-0.081702,3585,1
13764,-0.564308,-0.305644,0,-0.220439,-0.081702,3585,1
13765,-0.570186,-0.341003,0,-0.220439,-0.081702,3590,1
13766,-0.55843,-0.352789,0,-0.220439,-0.081702,3594,1
13767,-0.546674,-0.341003,0,-0.220439,-0.081702,3597,1
13768,-0.543736,-0.311537,0,-0.220439,-0.081702,3596,1
13769,-0.546674,-0.296804,0,-0.220439,-0.081702,3594,1
13770,-0.552552,-0.279125,0,-0.220439,-0.081702,3592,1
13771,-0.549613,-0.279125,0,-0.220439,-0.081702,3590,1
13772,-0.546674,-0.287965,0,-0.220439,-0.081702,3588,1
13773,-0.564308,-0.296804,0,-0.220439,-0.081702,3589,1
13774,-0.579003,-0.308591,0,-0.220439,-0.081702,3589,1
13775,-0.58488,-0.314484,0,-0.220439,-0.081702,3589,1
13776,-0.576064,-0.311537,0,-0.220439,-0.081702,3589,1
13777,-0.570186,-0.305644,0,-0.220439,-0.081702,3590,1
13778,-0.579003,-0.296804,0,-0.220439,-0.081702,3591,1
13779,-0.58488,-0.293858,0,-0.220439,-0.081702,3592,1
13780,-0.587819,-0.296804,0,-0.220439,-0.081702,3594,1
13781,-0.590758,-0.293858,0,-0.220439,-0.081702,3597,1
13782,-0.596636,-0.290911,0,-0.220439,-0.081702,3601,1
13783,-0.599575,-0.302697,0,-0.220439,-0.081702,3602,1
13784,-0.590758,-0.31743,0,-0.220439,-0.081702,3599,1
13785,-0.576064,-0.332163,0,-0.220439,-0.081702,3596,1
13786,-0.564308,-0.314484,0,-0.220439,-0.081702,3595,1
13787,-0.567247,-0.285018,0,-0.220439,-0.081702,3594,1
13788,-0.576064,-0.255552,0,-0.220439,-0.081702,3594,1
13789,-0.58488,-0.276178,0,-0.220439,-0.081702,3598,1
13790,-0.581941,-0.314484,0,-0.220439,-0.081702,3603,1
13791,-0.581941,-0.352789,0,-0.220439,-0.081702,3608,1
13792,-0.587819,-0.343949,0,-0.220439,-0.081702,3607,1
13793,-0.599575,-0.329216,0,-0.220439,-0.081702,3605,1
13794,-0.608391,-0.314484,0,-0.220439,-0.081702,3605,1
13795,-0.614269,-0.308591,0,-0.220439,-0.081702,3605,1
13796,-0.61133,-0.302697,0,-0.220439,-0.081702,3606,1
13797,-0.605452,-0.296804,0,-0.220439,-0.081702,3605,1
13798,-0.58488,-0.293858,0,-0.220439,-0.081702,3605,1
13799,-0.567247,-0.299751,0,-0.220439,-0.081702,3605,1
13800,-0.549613,-0.308591,0,-0.220439,-0.081702,3605,1
13801,-0.543736,-0.293858,0,-0.220439,-0.081702,3605,1
13802,-0.53198,-0.273232,0,-0.220439,-0.081702,3604,1
13803,-0.523163,-0.252606,0,-0.220439,-0.081702,3601,1
13804,-0.517285,-0.249659,0,-0.220439,-0.081702,3599,1
13805,-0.523163,-0.246713,0,-0.220439,-0.081702,3598,1
13806,-0.526102,-0.246713,0,-0.220439,-0.081702,3598,1
13807,-0.549613,-0.246713,0,-0.220439,-0.081702,3598,1
13808,-0.570186,-0.252606,0,-0.220439,-0.081702,3597,1
13809,-0.581941,-0.267339,0,-0.220439,-0.081702,3599,1
13810,-0.570186,-0.285018,0,-0.220439,-0.081702,3601,1
13811,-0.561369,-0.302697,0,-0.220439,-0.081702,3602,1
13812,-0.567247,-0.311537,0,-0.220439,-0.081702,3604,1
13813,-0.576064,-0.31743,0,-0.220439,-0.081702,3607,1
13814,-0.579003,-0.32627,0,-0.220439,-0.081702,3610,1
13815,-0.573125,-0.314484,0,-0.220439,-0.081702,3607,1
13816,-0.570186,-0.296804,0,-0.220439,-0.081702,3603,1
13817,-0.570186,-0.290911,0,-0.220439,-0.081702,3603,1
13818,-0.581941,-0.302697,0,-0.220439,-0.081702,3606,1
13819,-0.599575,-0.302697,0,-0.220439,-0.081702,3610,1
13820,-0.614269,-0.279125,0,-0.220439,-0.081702,3605,1
13821,-0.605452,-0.249659,0,-0.220439,-0.081702,3601,1
13822,-0.587819,-0.234926,0,-0.220439,-0.081702,3598,1
13823,-0.581941,-0.226086,0,-0.220439,-0.081702,3599,1
13824,-0.590758,-0.226086,0,-0.220439,-0.081702,3601,1
13825,-0.599575,-0.252606,0,-0.220439,-0.081702,3605,1
13826,-0.58488,-0.279125,0,-0.220439,-0.081702,3608,1
13827,-0.573125,-0.311537,0,-0.220439,-0.081702,3612,1
13828,-0.570186,-0.31743,0,-0.220439,-0.081702,3611,1
13829,-0.579003,-0.323323,0,-0.220439,-0.081702,3612,1
13830,-0.587819,-0.314484,0,-0.220439,-0.081702,3613,1
13831,-0.590758,-0.296804,0,-0.220439,-0.081702,3614,1
13832,-0.61133,-0.282072,0,-0.220439,-0.081702,3610,1
13833,-0.631902,-0.273232,0,-0.220439,-0.081702,3606,1
13834,-0.643658,-0.276178,0,-0.220439,-0.081702,3602,1
13835,-0.63778,-0.285018,0,-0.220439,-0.081702,3603,1
13836,-0.620147,-0.293858,0,-0.220439,-0.081702,3605,1
13837,-0.605452,-0.311537,0,-0.220439,-0.081702,3607,1
13838,-0.596636,-0.31743,0,-0.220439,-0.081702,3605,1
13839,-0.608391,-0.320377,0,-0.220439,-0.081702,3603,1
13840,-0.620147,-0.314484,0,-0.220439,-0.081702,3602,1
13841,-0.628963,-0.293858,0,-0.220439,-0.081702,3604,1
13842,-0.634841,-0.285018,0,-0.220439,-0.081702,3606,1
13843,-0.63778,-0.279125,0,-0.220439,-0.081702,3608,1
13844,-0.643658,-0.287965,0,-0.220439,-0.081702,3608,1
13845,-0.649535,-0.287965,0,-0.220439,-0.081702,3607,1
13846,-0.655413,-0.279125,0,-0.220439,-0.081702,3607,1
13847,-0.652474,-0.276178,0,-0.220439,-0.081702,3607,1
13848,-0.643658,-0.273232,0,-0.220439,-0.081702,3608,1
13849,-0.63778,-0.264392,0,-0.220439,-0.081702,3609,1
13850,-0.640719,-0.258499,0,-0.220439,-0.081702,3610,1
13851,-0.63778,-0.273232,0,-0.220439,-0.081702,3610,1
13852,-0.652474,-0.296804,0,-0.220439,-0.081702,3611,1
13853,-0.667168,-0.299751,0,-0.220439,-0.081702,3611,1
13854,-0.68774,-0.276178,0,-0.220439,-0.081702,3611,1
13855,-0.690678,-0.255552,0,-0.220439,-0.081702,3610,1
13856,-0.681862,-0.255552,0,-0.220439,-0.081702,3609,1
13857,-0.667168,-0.261446,0,-0.220439,-0.081702,3608,1
13858,-0.658352,-0.258499,0,-0.220439,-0.081702,3607,1
13859,-0.667168,-0.252606,0,-0.220439,-0.081702,3610,1
13860,-0.673046,-0.246713,0,-0.220439,-0.081702,3612,1
13861,-0.670107,-0.243766,0,-0.220439,-0.081702,3615,1
13862,-0.667168,-0.249659,0,-0.220439,-0.081702,3614,1
13863,-0.664229,-0.258499,0,-0.220439,-0.081702,3614,1
13864,-0.667168,-0.264392,0,-0.220439,-0.081702,3614,1
13865,-0.673046,-0.276178,0,-0.220439,-0.081702,3614,1
13866,-0.652474,-0.296804,0,-0.220439,-0.081702,3615,1
13867,-0.631902,-0.31743,0,-0.220439,-0.081702,3617,1
13868,-0.602514,-0.32627,0,-0.220439,-0.081702,3618,1
13869,-0.599575,-0.31743,0,-0.220439,-0.081702,3619,1
13870,-0.596636,-0.299751,0,-0.220439,-0.081702,3612,1
13871,-0.599575,-0.282072,0,-0.220439,-0.081702,3606,1
13872,-0.602514,-0.273232,0,-0.220439,-0.081702,3600,1
13873,-0.602514,-0.276178,0,-0.220439,-0.081702,3600,1
13874,-0.617208,-0.276178,0,-0.220439,-0.081702,3600,1
13875,-0.628963,-0.276178,0,-0.220439,-0.081702,3601,1
13876,-0.63778,-0.261446,0,-0.220439,-0.081702,3601,1
13877,-0.628963,-0.246713,0,-0.220439,-0.081702,3600,1
13878,-0.628963,-0.249659,0,-0.220439,-0.081702,3602,1
13879,-0.63778,-0.270285,0,-0.220439,-0.081702,3605,1
13880,-0.652474,-0.270285,0,-0.220439,-0.081702,3609,1
13881,-0.664229,-0.261446,0,-0.220439,-0.081702,3611,1
13882,-0.655413,-0.249659,0,-0.220439,-0.081702,3613,1
13883,-0.649535,-0.258499,0,-0.220439,-0.081702,3615,1
13884,-0.640719,-0.252606,0,-0.220439,-0.081702,3615,1
13885,-0.63778,-0.261446,0,-0.220439,-0.081702,3615,1
13886,-0.634841,-0.267339,0,-0.220439,-0.081702,3615,1
13887,-0.646596,-0.285018,0,-0.220439,-0.081702,3614,1
13888,-0.658352,-0.308591,0,-0.220439,-0.081702,3614,1
13889,-0.66129,-0.332163,0,-0.220439,-0.081702,3615,1
13890,-0.652474,-0.299751,0,-0.220439,-0.081702,3616,1
13891,-0.646596,-0.252606,0,-0.220439,-0.081702,3616,1
13892,-0.649535,-0.202514,0,-0.220439,-0.081702,3616,1
13893,-0.649535,-0.193674,0,-0.220439,-0.081702,3614,1
13894,-0.649535,-0.193674,0,-0.220439,-0.081702,3613,1
13895,-0.655413,-0.208407,0,-0.220439,-0.081702,3614,1
13896,-0.68774,-0.23198,0,-0.220439,-0.081702,3616,1
13897,-0.717127,-0.258499,0,-0.220439,-0.081702,3614,1
13898,-0.740637,-0.264392,0,-0.220439,-0.081702,3612,1
13899,-0.731821,-0.229033,0,-0.220439,-0.081702,3610,1
13900,-0.699495,-0.193674,0,-0.220439,-0.081702,3611,1
13901,-0.673046,-0.158315,0,-0.220439,-0.081702,3611,1
13902,-0.646596,-0.158315,0,-0.220439,-0.081702,3612,1
13903,-0.63778,-0.181887,0,-0.220439,-0.081702,3610,1
13904,-0.649535,-0.20546,0,-0.220439,-0.081702,3608,1
13905,-0.667168,-0.237873,0,-0.220439,-0.081702,3606,1
13906,-0.673046,-0.243766,0,-0.220439,-0.081702,3605,1
13907,-0.66129,-0.246713,0,-0.220439,-0.081702,3607,1
13908,-0.655413,-0.240819,0,-0.220439,-0.081702,3608,1
13909,-0.66129,-0.234926,0,-0.220439,-0.081702,3609,1
13910,-0.667168,-0.234926,0,-0.220439,-0.081702,3610,1
13911,-0.670107,-0.22314,0,-0.220439,-0.081702,3610,1
13912,-0.673046,-0.2143,0,-0.220439,-0.081702,3611,1
13913,-0.681862,-0.208407,0,-0.220439,-0.081702,3611,1
13914,-0.684801,-0.211353,0,-0.220439,-0.081702,3607,1
13915,-0.667168,-0.22314,0,-0.220439,-0.081702,3603,1
13916,-0.646596,-0.226086,0,-0.220439,-0.081702,3605,1
13917,-0.66129,-0.220193,0,-0.220439,-0.081702,3610,1
13918,-0.696556,-0.211353,0,-0.220439,-0.081702,3612,1
13919,-0.725943,-0.208407,0,-0.220439,-0.081702,3608,1
13920,-0.71125,-0.211353,0,-0.220439,-0.081702,3605,1
13921,-0.693617,-0.217247,0,-0.220439,-0.081702,3607,1
13922,-0.684801,-0.217247,0,-0.220439,-0.081702,3606,1
13923,-0.684801,-0.220193,0,-0.220439,-0.081702,3606,1
13924,-0.68774,-0.22314,0,-0.220439,-0.081702,3608,1
13925,-0.693617,-0.226086,0,-0.220439,-0.081702,3611,1
13926,-0.702433,-0.211353,0,-0.220439,-0.081702,3614,1
13927,-0.717127,-0.193674,0,-0.220439,-0.081702,3616,1
13928,-0.731821,-0.184834,0,-0.220439,-0.081702,3618,1
13929,-0.743576,-0.19662,0,-0.220439,-0.081702,3615,1
13930,-0.746514,-0.208407,0,-0.220439,-0.081702,3609,1
13931,-0.731821,-0.2143,0,-0.220439,-0.081702,3604,1
13932,-0.708311,-0.211353,0,-0.220439,-0.081702,3604,1
13933,-0.684801,-0.202514,0,-0.220439,-0.081702,3603,1
13934,-0.68774,-0.190727,0,-0.220439,-0.081702,3603,1
13935,-0.68774,-0.184834,0,-0.220439,-0.081702,3603,1
13936,-0.693617,-0.178941,0,-0.220439,-0.081702,3603,1
13937,-0.690678,-0.181887,0,-0.220439,-0.081702,3605,1
13938,-0.678923,-0.190727,0,-0.220439,-0.081702,3605,1
13939,-0.664229,-0.20546,0,-0.220439,-0.081702,3604,1
13940,-0.670107,-0.2143,0,-0.220439,-0.081702,3602,1
13941,-0.702433,-0.22314,0,-0.220439,-0.081702,3605,1
13942,-0.734759,-0.226086,0,-0.220439,-0.081702,3609,1
13943,-0.746514,-0.23198,0,-0.220439,-0.081702,3614,1
13944,-0.728882,-0.229033,0,-0.220439,-0.081702,3611,1
13945,-0.71125,-0.22314,0,-0.220439,-0.081702,3607,1
13946,-0.693617,-0.2143,0,-0.220439,-0.081702,3600,1
13947,-0.696556,-0.208407,0,-0.220439,-0.081702,3597,1
13948,-0.696556,-0.193674,0,-0.220439,-0.081702,3599,1
13949,-0.705372,-0.181887,0,-0.220439,-0.081702,3603,1
13950,-0.714188,-0.199567,0,-0.220439,-0.081702,3607,1
13951,-0.717127,-0.229033,0,-0.220439,-0.081702,3606,1
13952,-0.714188,-0.267339,0,-0.220439,-0.081702,3607,1
13953,-0.71125,-0.279125,0,-0.220439,-0.081702,3609,1
13954,-0.705372,-0.287965,0,-0.220439,-0.081702,3610,1
13955,-0.696556,-0.287965,0,-0.220439,-0.081702,3610,1
13956,-0.690678,-0.267339,0,-0.220439,-0.081702,3611,1
13957,-0.684801,-0.22314,0,-0.220439,-0.081702,3612,1
13958,-0.681862,-0.178941,0,-0.220439,-0.081702,3613,1
13959,-0.693617,-0.170101,0,-0.220439,-0.081702,3616,1
13960,-0.708311,-0.184834,0,-0.220439,-0.081702,3615,1
13961,-0.725943,-0.199567,0,-0.220439,-0.081702,3611,1
13962,-0.734759,-0.20546,0,-0.220439,-0.081702,3607,1
13963,-0.743576,-0.208407,0,-0.220439,-0.081702,3604,1
13964,-0.737698,-0.208407,0,-0.220439,-0.081702,3605,1
13965,-0.723005,-0.199567,0,-0.220439,-0.081702,3607,1
13966,-0.696556,-0.190727,0,-0.220439,-0.081702,3608,1
13967,-0.684801,-0.187781,0,-0.220439,-0.081702,3609,1
13968,-0.675984,-0.202514,0,-0.220439,-0.081702,3610,1
13969,-0.693617,-0.2143,0,-0.220439,-0.081702,3609,1
13970,-0.714188,-0.217247,0,-0.220439,-0.081702,3609,1
13971,-0.734759,-0.211353,0,-0.220439,-0.081702,3608,1
13972,-0.734759,-0.2143,0,-0.220439,-0.081702,3610,1
13973,-0.731821,-0.22314,0,-0.220439,-0.081702,3611,1
13974,-0.731821,-0.240819,0,-0.220439,-0.081702,3613,1
13975,-0.740637,-0.279125,0,-0.220439,-0.081702,3613,1
13976,-0.752392,-0.31743,0,-0.220439,-0.081702,3612,1
13977,-0.770024,-0.346896,0,-0.220439,-0.081702,3612,1
13978,-0.77884,-0.346896,0,-0.220439,-0.081702,3610,1
13979,-0.784717,-0.341003,0,-0.220439,-0.081702,3610,1
13980,-0.781778,-0.332163,0,-0.220439,-0.081702,3609,1
13981,-0.767085,-0.293858,0,-0.220439,-0.081702,3609,1
13982,-0.752392,-0.255552,0,-0.220439,-0.081702,3609,1
13983,-0.725943,-0.226086,0,-0.220439,-0.081702,3613,1
13984,-0.714188,-0.217247,0,-0.220439,-0.081702,3616,1
13985,-0.705372,-0.211353,0,-0.220439,-0.081702,3618,1
13986,-0.705372,-0.20546,0,-0.220439,-0.081702,3616,1
13987,-0.731821,-0.20546,0,-0.220439,-0.081702,3615,1
13988,-0.75533,-0.20546,0,-0.220439,-0.081702,3611,1
13989,-0.75533,-0.202514,0,-0.220439,-0.081702,3607,1
13990,-0.731821,-0.211353,0,-0.220439,-0.081702,3605,1
13991,-0.708311,-0.2143,0,-0.220439,-0.081702,3606,1
13992,-0.705372,-0.2143,0,-0.220439,-0.081702,3607,1
13993,-0.705372,-0.208407,0,-0.220439,-0.081702,3607,1
13994,-0.720066,-0.2143,0,-0.220439,-0.081702,3610,1
13995,-0.728882,-0.220193,0,-0.220439,-0.081702,3614,1
13996,-0.731821,-0.226086,0,-0.220439,-0.081702,3613,1
13997,-0.723005,-0.22314,0,-0.220439,-0.081702,3610,1
13998,-0.723005,-0.220193,0,-0.220439,-0.081702,3606,1
13999,-0.725943,-0.229033,0,-0.220439,-0.081702,3607,1
14000,-0.737698,-0.237873,0,-0.220439,-0.081702,3603,1
14001,-0.740637,-0.226086,0,-0.220439,-0.081702,3599,1
14002,-0.746514,-0.20546,0,-0.220439,-0.081702,3596,1
14003,-0.737698,-0.187781,0,-0.220439,-0.081702,3601,1
14004,-0.731821,-0.190727,0,-0.220439,-0.081702,3606,1
14005,-0.728882,-0.190727,0,-0.220439,-0.081702,3611,1
14006,-0.731821,-0.187781,0,-0.220439,-0.081702,3613,1
14007,-0.731821,-0.190727,0,-0.220439,-0.081702,3614,1
14008,-0.743576,-0.202514,0,-0.220439,-0.081702,3612,1
14009,-0.758269,-0.226086,0,-0.220439,-0.081702,3613,1
14010,-0.770024,-0.243766,0,-0.220439,-0.081702,3614,1
14011,-0.772962,-0.255552,0,-0.220439,-0.081702,3615,1
14012,-0.781778,-0.258499,0,-0.220439,-0.081702,3613,1
14013,-0.784717,-0.261446,0,-0.220439,-0.081702,3611,1
14014,-0.787656,-0.267339,0,-0.220439,-0.081702,3610,1
