n,x,y,val,xT,yT,dP,lab
11428,-0.893444,0.542969,0,-0.220439,-0.081702,2860,1
11429,-0.896383,0.53413,0,-0.220439,-0.081702,2861,1
11430,-0.899321,0.531184,0,-0.220439,-0.081702,2862,1
11431,-0.899321,0.525291,0,-0.220439,-0.081702,2864,1
11432,-0.899321,0.525291,0,-0.220439,-0.081702,2865,1
11433,-0.896383,0.522344,0,-0.220439,-0.081702,2866,1
11434,-0.890506,0.522344,0,-0.220439,-0.081702,2867,1
11435,-0.887567,0.528237,0,-0.220439,-0.081702,2868,1
11436,-0.884629,0.531184,0,-0.220439,-0.081702,2868,1
11437,-0.878752,0.531184,0,-0.220439,-0.081702,2869,1
11438,-0.872875,0.525291,0,-0.220439,-0.081702,2869,1
11439,-0.878752,0.522344,0,-0.220439,-0.081702,2869,1
11440,-0.890506,0.519398,0,-0.220439,-0.081702,2870,1
11441,-0.905198,0.522344,0,-0.220439,-0.081702,2870,1
11442,-0.896383,0.522344,0,-0.220439,-0.081702,2870,1
11443,-0.884629,0.519398,0,-0.220439,-0.081702,2871,1
11444,-0.890506,0.519398,0,-0.220439,-0.081702,2871,1
11445,-0.90226,0.516452,0,-0.220439,-0.081702,2871,1
11446,-0.916952,0.513505,0,-0.220439,-0.081702,2871,1
11447,-0.914013,0.507612,0,-0.220439,-0.081702,2871,1
11448,-0.914013,0.507612,0,-0.220439,-0.081702,2871,1
11449,-0.914013,0.504666,0,-0.220439,-0.081702,2873,1
11450,-0.911075,0.50172,0,-0.220439,-0.081702,2874,1
11451,-0.908136,0.504666,0,-0.220439,-0.081702,2875,1
11452,-0.90226,0.510559,0,-0.220439,-0.081702,2875,1
11453,-0.90226,0.510559,0,-0.220439,-0.081702,2875,1
11454,-0.905198,0.507612,0,-0.220439,-0.081702,2874,1
11455,-0.908136,0.49288,0,-0.220439,-0.081702,2875,1
11456,-0.905198,0.484041,0,-0.220439,-0.081702,2876,1
11457,-0.905198,0.481095,0,-0.220439,-0.081702,2876,1
11458,-0.905198,0.489934,0,-0.220439,-0.081702,2878,1
11459,-0.905198,0.498773,0,-0.220439,-0.081702,2880,1
11460,-0.908136,0.498773,0,-0.220439,-0.081702,2882,1
11461,-0.908136,0.498773,0,-0.220439,-0.081702,2883,1
11462,-0.908136,0.495827,0,-0.220439,-0.081702,2884,1
11463,-0.905198,0.495827,0,-0.220439,-0.081702,2885,1
11464,-0.90226,0.495827,0,-0.220439,-0.081702,2886,1
11465,-0.896383,0.49288,0,-0.220439,-0.081702,2884,1
11466,-0.893444,0.498773,0,-0.220439,-0.081702,2882,1
11467,-0.887567,0.50172,0,-0.220439,-0.081702,2881,1
11468,-0.887567,0.507612,0,-0.220439,-0.081702,2882,1
11469,-0.884629,0.504666,0,-0.220439,-0.081702,2882,1
11470,-0.88169,0.504666,0,-0.220439,-0.081702,2884,1
11471,-0.878752,0.50172,0,-0.220439,-0.081702,2887,1
11472,-0.878752,0.498773,0,-0.220439,-0.081702,2889,1
11473,-0.88169,0.49288,0,-0.220439,-0.081702,2888,1
11474,-0.887567,0.486988,0,-0.220439,-0.081702,2887,1
11475,-0.890506,0.484041,0,-0.220439,-0.081702,2888,1
11476,-0.893444,0.484041,0,-0.220439,-0.081702,2890,1
11477,-0.893444,0.484041,0,-0.220439,-0.081702,2893,1
11478,-0.890506,0.484041,0,-0.220439,-0.081702,2894,1
11479,-0.890506,0.484041,0,-0.220439,-0.081702,2895,1
11480,-0.887567,0.481095,0,-0.220439,-0.081702,2894,1
11481,-0.893444,0.481095,0,-0.220439,-0.081702,2894,1
11482,-0.893444,0.481095,0,-0.220439,-0.081702,2893,1
11483,-0.896383,0.484041,0,-0.220439,-0.081702,2892,1
11484,-0.899321,0.481095,0,-0.220439,-0.081702,2895,1
11485,-0.905198,0.475202,0,-0.220439,-0.081702,2899,1
11486,-0.911075,0.469309,0,-0.220439,-0.081702,2903,1
11487,-0.908136,0.469309,0,-0.220439,-0.081702,2903,1
11488,-0.908136,0.472255,0,-0.220439,-0.081702,2902,1
11489,-0.905198,0.472255,0,-0.220439,-0.081702,2902,1
11490,-0.908136,0.472255,0,-0.220439,-0.081702,2902,1
11491,-0.905198,0.472255,0,-0.220439,-0.081702,2901,1
11492,-0.905198,0.475202,0,-0.220439,-0.081702,2901,1
11493,-0.899321,0.481095,0,-0.220439,-0.081702,2901,1
11494,-0.890506,0.486988,0,-0.220439,-0.081702,2901,1
11495,-0.884629,0.489934,0,-0.220439,-0.081702,2901,1
11496,-0.887567,0.489934,0,-0.220439,-0.081702,2900,1
11497,-0.890506,0.481095,0,-0.220439,-0.081702,2901,1
11498,-0.893444,0.475202,0,-0.220439,-0.081702,2903,1
11499,-0.893444,0.469309,0,-0.220439,-0.081702,2905,1
11500,-0.899321,0.469309,0,-0.220439,-0.081702,2907,1
11501,-0.905198,0.463416,0,-0.220439,-0.081702,2908,1
11502,-0.90226,0.457523,0,-0.220439,-0.081702,2909,1
11503,-0.893444,0.454577,0,-0.220439,-0.081702,2912,1
11504,-0.887567,0.46047,0,-0.220439,-0.081702,2914,1
11505,-0.887567,0.466362,0,-0.220439,-0.081702,2916,1
11506,-0.887567,0.469309,0,-0.220439,-0.081702,2918,1
11507,-0.890506,0.466362,0,-0.220439,-0.081702,2919,1
11508,-0.893444,0.466362,0,-0.220439,-0.081702,2917,1
11509,-0.896383,0.469309,0,-0.220439,-0.081702,2915,1
11510,-0.899321,0.463416,0,-0.220439,-0.081702,2913,1
11511,-0.890506,0.46047,0,-0.220439,-0.081702,2914,1
11512,-0.88169,0.45163,0,-0.220439,-0.081702,2915,1
11513,-0.872875,0.45163,0,-0.220439,-0.081702,2916,1
11514,-0.866998,0.448684,0,-0.220439,-0.081702,2916,1
11515,-0.866998,0.445737,0,-0.220439,-0.081702,2917,1
11516,-0.864059,0.445737,0,-0.220439,-0.081702,2917,1
11517,-0.864059,0.448684,0,-0.220439,-0.081702,2918,1
11518,-0.864059,0.448684,0,-0.220439,-0.081702,2918,1
11519,-0.86112,0.445737,0,-0.220439,-0.081702,2918,1
11520,-0.86112,0.439844,0,-0.220439,-0.081702,2919,1
11521,-0.86112,0.436898,0,-0.220439,-0.081702,2921,1
11522,-0.866998,0.442791,0,-0.220439,-0.081702,2923,1
11523,-0.869936,0.45163,0,-0.220439,-0.081702,2922,1
11524,-0.872875,0.457523,0,-0.220439,-0.081702,2923,1
11525,-0.875813,0.457523,0,-0.220439,-0.081702,2923,1
11526,-0.875813,0.454577,0,-0.220439,-0.081702,2923,1
11527,-0.875813,0.454577,0,-0.220439,-0.081702,2924,1
11528,-0.872875,0.457523,0,-0.220439,-0.081702,2925,1
11529,-0.869936,0.457523,0,-0.220439,-0.081702,2925,1
11530,-0.866998,0.457523,0,-0.220439,-0.081702,2926,1
11531,-0.869936,0.457523,0,-0.220439,-0.081702,2926,1
11532,-0.872875,0.457523,0,-0.220439,-0.081702,2925,1
11533,-0.875813,0.457523,0,-0.220439,-0.081702,2924,1
11534,-0.875813,0.457523,0,-0.220439,-0.081702,2926,1
11535,-0.875813,0.457523,0,-0.220439,-0.081702,2929,1
11536,-0.878752,0.463416,0,-0.220439,-0.081702,2932,1
11537,-0.88169,0.469309,0,-0.220439,-0.081702,2933,1
11538,-0.884629,0.469309,0,-0.220439,-0.081702,2933,1
11539,-0.88169,0.463416,0,-0.220439,-0.081702,2934,1
11540,-0.875813,0.457523,0,-0.220439,-0.081702,2934,1
11541,-0.872875,0.454577,0,-0.220439,-0.081702,2934,1
11542,-0.875813,0.45163,0,-0.220439,-0.081702,2934,1
11543,-0.878752,0.454577,0,-0.220439,-0.081702,2934,1
11544,-0.878752,0.46047,0,-0.220439,-0.081702,2932,1
11545,-0.878752,0.457523,0,-0.220439,-0.081702,2932,1
11546,-0.875813,0.448684,0,-0.220439,-0.081702,2932,1
11547,-0.875813,0.442791,0,-0.220439,-0.081702,2933,1
11548,-0.878752,0.439844,0,-0.220439,-0.081702,2934,1
11549,-0.884629,0.442791,0,-0.220439,-0.081702,2936,1
11550,-0.878752,0.445737,0,-0.220439,-0.081702,2938,1
11551,-0.866998,0.442791,0,-0.220439,-0.081702,2940,1
11552,-0.855243,0.433951,0,-0.220439,-0.081702,2940,1
11553,-0.858182,0.428058,0,-0.220439,-0.081702,2939,1
11554,-0.86112,0.425112,0,-0.220439,-0.081702,2938,1
11555,-0.86112,0.422166,0,-0.220439,-0.081702,2938,1
11556,-0.855243,0.416273,0,-0.220439,-0.081702,2939,1
11557,-0.852305,0.416273,0,-0.220439,-0.081702,2941,1
11558,-0.849366,0.419219,0,-0.220439,-0.081702,2941,1
11559,-0.849366,0.425112,0,-0.220439,-0.081702,2940,1
11560,-0.846428,0.431005,0,-0.220439,-0.081702,2942,1
11561,-0.849366,0.439844,0,-0.220439,-0.081702,2945,1
11562,-0.849366,0.445737,0,-0.220439,-0.081702,2949,1
11563,-0.852305,0.448684,0,-0.220439,-0.081702,2950,1
11564,-0.858182,0.45163,0,-0.220439,-0.081702,2950,1
11565,-0.86112,0.448684,0,-0.220439,-0.081702,2950,1
11566,-0.866998,0.448684,0,-0.220439,-0.081702,2949,1
11567,-0.869936,0.445737,0,-0.220439,-0.081702,2948,1
11568,-0.872875,0.433951,0,-0.220439,-0.081702,2947,1
11569,-0.872875,0.425112,0,-0.220439,-0.081702,2947,1
11570,-0.869936,0.407433,0,-0.220439,-0.081702,2947,1
11571,-0.86112,0.404487,0,-0.220439,-0.081702,2947,1
11572,-0.852305,0.41038,0,-0.220439,-0.081702,2949,1
11573,-0.849366,0.419219,0,-0.220439,-0.081702,2951,1
11574,-0.846428,0.431005,0,-0.220439,-0.081702,2953,1
11575,-0.849366,0.428058,0,-0.220439,-0.081702,2954,1
11576,-0.849366,0.428058,0,-0.220439,-0.081702,2955,1
11577,-0.852305,0.425112,0,-0.220439,-0.081702,2956,1
11578,-0.855243,0.422166,0,-0.220439,-0.081702,2956,1
11579,-0.855243,0.416273,0,-0.220439,-0.081702,2956,1
11580,-0.858182,0.413326,0,-0.220439,-0.081702,2955,1
11581,-0.858182,0.41038,0,-0.220439,-0.081702,2955,1
11582,-0.858182,0.407433,0,-0.220439,-0.081702,2956,1
11583,-0.855243,0.413326,0,-0.220439,-0.081702,2957,1
11584,-0.852305,0.422166,0,-0.220439,-0.081702,2957,1
11585,-0.849366,0.431005,0,-0.220439,-0.081702,2955,1
11586,-0.840551,0.431005,0,-0.220439,-0.081702,2954,1
11587,-0.834673,0.428058,0,-0.220439,-0.081702,2955,1
11588,-0.828796,0.422166,0,-0.220439,-0.081702,2956,1
11589,-0.834673,0.425112,0,-0.220439,-0.081702,2956,1
11590,-0.843489,0.425112,0,-0.220439,-0.081702,2956,1
11591,-0.852305,0.425112,0,-0.220439,-0.081702,2956,1
11592,-0.852305,0.428058,0,-0.220439,-0.081702,2956,1
11593,-0.852305,0.422166,0,-0.220439,-0.081702,2956,1
11594,-0.852305,0.413326,0,-0.220439,-0.081702,2958,1
11595,-0.852305,0.407433,0,-0.220439,-0.081702,2959,1
11596,-0.852305,0.404487,0,-0.220439,-0.081702,2961,1
11597,-0.852305,0.404487,0,-0.220439,-0.081702,2961,1
11598,-0.843489,0.404487,0,-0.220439,-0.081702,2961,1
11599,-0.837612,0.404487,0,-0.220439,-0.081702,2963,1
11600,-0.834673,0.407433,0,-0.220439,-0.081702,2964,1
11601,-0.837612,0.407433,0,-0.220439,-0.081702,2965,1
11602,-0.834673,0.407433,0,-0.220439,-0.081702,2964,1
11603,-0.828796,0.404487,0,-0.220439,-0.081702,2961,1
11604,-0.822919,0.398594,0,-0.220439,-0.081702,2959,1
11605,-0.828796,0.386808,0,-0.220439,-0.081702,2959,1
11606,-0.831735,0.377968,0,-0.220439,-0.081702,2960,1
11607,-0.834673,0.372075,0,-0.220439,-0.081702,2962,1
11608,-0.834673,0.372075,0,-0.220439,-0.081702,2962,1
11609,-0.831735,0.372075,0,-0.220439,-0.081702,2963,1
11610,-0.828796,0.369129,0,-0.220439,-0.081702,2963,1
11611,-0.828796,0.366182,0,-0.220439,-0.081702,2963,1
11612,-0.828796,0.363235,0,-0.220439,-0.081702,2962,1
11613,-0.831735,0.363235,0,-0.220439,-0.081702,2965,1
11614,-0.834673,0.363235,0,-0.220439,-0.081702,2967,1
11615,-0.834673,0.354396,0,-0.220439,-0.081702,2968,1
11616,-0.834673,0.345556,0,-0.220439,-0.081702,2967,1
11617,-0.834673,0.336717,0,-0.220439,-0.081702,2967,1
11618,-0.828796,0.336717,0,-0.220439,-0.081702,2969,1
11619,-0.822919,0.330824,0,-0.220439,-0.081702,2971,1
11620,-0.817042,0.327877,0,-0.220439,-0.081702,2971,1
11621,-0.814103,0.324931,0,-0.220439,-0.081702,2972,1
11622,-0.814103,0.324931,0,-0.220439,-0.081702,2971,1
11623,-0.817042,0.327877,0,-0.220439,-0.081702,2971,1
11624,-0.817042,0.327877,0,-0.220439,-0.081702,2971,1
11625,-0.817042,0.330824,0,-0.220439,-0.081702,2971,1
11626,-0.817042,0.327877,0,-0.220439,-0.081702,2970,1
11627,-0.817042,0.327877,0,-0.220439,-0.081702,2970,1
11628,-0.819981,0.330824,0,-0.220439,-0.081702,2972,1
11629,-0.822919,0.33377,0,-0.220439,-0.081702,2974,1
11630,-0.825858,0.330824,0,-0.220439,-0.081702,2976,1
11631,-0.828796,0.327877,0,-0.220439,-0.081702,2976,1
11632,-0.828796,0.324931,0,-0.220439,-0.081702,2974,1
11633,-0.828796,0.321984,0,-0.220439,-0.081702,2973,1
11634,-0.831735,0.321984,0,-0.220439,-0.081702,2973,1
11635,-0.828796,0.321984,0,-0.220439,-0.081702,2974,1
11636,-0.817042,0.321984,0,-0.220439,-0.081702,2974,1
11637,-0.805288,0.319037,0,-0.220439,-0.081702,2973,1
11638,-0.796472,0.316091,0,-0.220439,-0.081702,2973,1
11639,-0.793533,0.313144,0,-0.220439,-0.081702,2972,1
11640,-0.793533,0.310198,0,-0.220439,-0.081702,2973,1
11641,-0.79941,0.310198,0,-0.220439,-0.081702,2975,1
11642,-0.805288,0.319037,0,-0.220439,-0.081702,2976,1
11643,-0.814103,0.330824,0,-0.220439,-0.081702,2975,1
11644,-0.817042,0.339663,0,-0.220439,-0.081702,2975,1
11645,-0.825858,0.339663,0,-0.220439,-0.081702,2974,1
11646,-0.831735,0.33377,0,-0.220439,-0.081702,2974,1
11647,-0.837612,0.327877,0,-0.220439,-0.081702,2974,1
11648,-0.834673,0.319037,0,-0.220439,-0.081702,2974,1
11649,-0.822919,0.319037,0,-0.220439,-0.081702,2975,1
11650,-0.811165,0.313144,0,-0.220439,-0.081702,2975,1
11651,-0.802349,0.310198,0,-0.220439,-0.081702,2975,1
11652,-0.805288,0.304305,0,-0.220439,-0.081702,2975,1
11653,-0.805288,0.307251,0,-0.220439,-0.081702,2976,1
11654,-0.811165,0.307251,0,-0.220439,-0.081702,2977,1
11655,-0.819981,0.307251,0,-0.220439,-0.081702,2978,1
11656,-0.822919,0.304305,0,-0.220439,-0.081702,2979,1
11657,-0.819981,0.304305,0,-0.220439,-0.081702,2979,1
11658,-0.814103,0.301358,0,-0.220439,-0.081702,2977,1
11659,-0.814103,0.301358,0,-0.220439,-0.081702,2976,1
11660,-0.817042,0.304305,0,-0.220439,-0.081702,2974,1
11661,-0.817042,0.304305,0,-0.220439,-0.081702,2975,1
11662,-0.822919,0.316091,0,-0.220439,-0.081702,2975,1
11663,-0.828796,0.324931,0,-0.220439,-0.081702,2975,1
11664,-0.828796,0.330824,0,-0.220439,-0.081702,2975,1
11665,-0.825858,0.330824,0,-0.220439,-0.081702,2974,1
11666,-0.822919,0.324931,0,-0.220439,-0.081702,2974,1
11667,-0.819981,0.324931,0,-0.220439,-0.081702,2974,1
11668,-0.817042,0.321984,0,-0.220439,-0.081702,2975,1
11669,-0.814103,0.319037,0,-0.220439,-0.081702,2979,1
11670,-0.814103,0.313144,0,-0.220439,-0.081702,2982,1
11671,-0.819981,0.307251,0,-0.220439,-0.081702,2984,1
11672,-0.825858,0.304305,0,-0.220439,-0.081702,2984,1
11673,-0.831735,0.307251,0,-0.220439,-0.081702,2983,1
11674,-0.831735,0.307251,0,-0.220439,-0.081702,2984,1
11675,-0.834673,0.307251,0,-0.220439,-0.081702,2984,1
11676,-0.834673,0.307251,0,-0.220439,-0.081702,2984,1
11677,-0.834673,0.307251,0,-0.220439,-0.081702,2984,1
11678,-0.837612,0.304305,0,-0.220439,-0.081702,2984,1
11679,-0.840551,0.304305,0,-0.220439,-0.081702,2984,1
11680,-0.846428,0.304305,0,-0.220439,-0.081702,2983,1
11681,-0.837612,0.304305,0,-0.220439,-0.081702,2982,1
11682,-0.828796,0.304305,0,-0.220439,-0.081702,2981,1
11683,-0.819981,0.304305,0,-0.220439,-0.081702,2981,1
11684,-0.819981,0.307251,0,-0.220439,-0.081702,2980,1
11685,-0.825858,0.310198,0,-0.220439,-0.081702,2979,1
11686,-0.828796,0.310198,0,-0.220439,-0.081702,2980,1
11687,-0.825858,0.313144,0,-0.220439,-0.081702,2981,1
11688,-0.819981,0.313144,0,-0.220439,-0.081702,2982,1
11689,-0.814103,0.313144,0,-0.220439,-0.081702,2982,1
11690,-0.814103,0.313144,0,-0.220439,-0.081702,2983,1
11691,-0.808226,0.313144,0,-0.220439,-0.081702,2982,1
11692,-0.805288,0.310198,0,-0.220439,-0.081702,2981,1
11693,-0.802349,0.301358,0,-0.220439,-0.081702,2983,1
11694,-0.805288,0.292518,0,-0.220439,-0.081702,2985,1
11695,-0.808226,0.289572,0,-0.220439,-0.081702,2988,1
11696,-0.808226,0.292518,0,-0.220439,-0.081702,2989,1
11697,-0.811165,0.283679,0,-0.220439,-0.081702,2990,1
11698,-0.817042,0.268946,0,-0.220439,-0.081702,2989,1
11699,-0.819981,0.265999,0,-0.220439,-0.081702,2989,1
11700,-0.822919,0.271892,0,-0.220439,-0.081702,2988,1
11701,-0.822919,0.280732,0,-0.220439,-0.081702,2989,1
11702,-0.822919,0.277786,0,-0.220439,-0.081702,2990,1
11703,-0.822919,0.271892,0,-0.220439,-0.081702,2990,1
11704,-0.822919,0.268946,0,-0.220439,-0.081702,2988,1
11705,-0.822919,0.265999,0,-0.220439,-0.081702,2987,1
11706,-0.825858,0.251266,0,-0.220439,-0.081702,2987,1
11707,-0.822919,0.236533,0,-0.220439,-0.081702,2987,1
11708,-0.819981,0.224747,0,-0.220439,-0.081702,2988,1
11709,-0.817042,0.218854,0,-0.220439,-0.081702,2988,1
11710,-0.814103,0.215907,0,-0.220439,-0.081702,2989,1
11711,-0.811165,0.224747,0,-0.220439,-0.081702,2990,1
11712,-0.808226,0.233587,0,-0.220439,-0.081702,2990,1
11713,-0.805288,0.245373,0,-0.220439,-0.081702,2991,1
11714,-0.802349,0.245373,0,-0.220439,-0.081702,2991,1
11715,-0.79941,0.23948,0,-0.220439,-0.081702,2991,1
11716,-0.79941,0.233587,0,-0.220439,-0.081702,2990,1
11717,-0.79941,0.224747,0,-0.220439,-0.081702,2989,1
11718,-0.79941,0.227694,0,-0.220439,-0.081702,2988,1
11719,-0.805288,0.227694,0,-0.220439,-0.081702,2988,1
11720,-0.811165,0.224747,0,-0.220439,-0.081702,2989,1
11721,-0.817042,0.218854,0,-0.220439,-0.081702,2990,1
11722,-0.814103,0.210014,0,-0.220439,-0.081702,2992,1
11723,-0.811165,0.207068,0,-0.220439,-0.081702,2991,1
11724,-0.805288,0.210014,0,-0.220439,-0.081702,2990,1
11725,-0.802349,0.212961,0,-0.220439,-0.081702,2990,1
11726,-0.802349,0.212961,0,-0.220439,-0.081702,2990,1
11727,-0.808226,0.212961,0,-0.220439,-0.081702,2992,1
11728,-0.811165,0.215907,0,-0.220439,-0.081702,2992,1
11729,-0.811165,0.218854,0,-0.220439,-0.081702,2993,1
11730,-0.811165,0.218854,0,-0.220439,-0.081702,2992,1
11731,-0.808226,0.218854,0,-0.220439,-0.081702,2992,1
11732,-0.808226,0.218854,0,-0.220439,-0.081702,2992,1
11733,-0.811165,0.221801,0,-0.220439,-0.081702,2993,1
11734,-0.817042,0.215907,0,-0.220439,-0.081702,2995,1
11735,-0.825858,0.212961,0,-0.220439,-0.081702,2995,1
11736,-0.822919,0.204121,0,-0.220439,-0.081702,2994,1
11737,-0.817042,0.198228,0,-0.220439,-0.081702,2993,1
11738,-0.811165,0.195281,0,-0.220439,-0.081702,2993,1
11739,-0.811165,0.195281,0,-0.220439,-0.081702,2996,1
11740,-0.814103,0.192335,0,-0.220439,-0.081702,2998,1
11741,-0.814103,0.192335,0,-0.220439,-0.081702,2997,1
11742,-0.814103,0.189388,0,-0.220439,-0.081702,2997,1
11743,-0.811165,0.189388,0,-0.220439,-0.081702,2998,1
11744,-0.808226,0.189388,0,-0.220439,-0.081702,2998,1
11745,-0.79941,0.189388,0,-0.220439,-0.081702,2997,1
11746,-0.796472,0.186441,0,-0.220439,-0.081702,2999,1
11747,-0.790594,0.186441,0,-0.220439,-0.081702,3000,1
11748,-0.793533,0.183495,0,-0.220439,-0.081702,3002,1
11749,-0.793533,0.180548,0,-0.220439,-0.081702,3002,1
11750,-0.796472,0.180548,0,-0.220439,-0.081702,3001,1
11751,-0.796472,0.174655,0,-0.220439,-0.081702,3001,1
11752,-0.802349,0.171708,0,-0.220439,-0.081702,3001,1
11753,-0.808226,0.165815,0,-0.220439,-0.081702,3002,1
11754,-0.811165,0.165815,0,-0.220439,-0.081702,3002,1
11755,-0.814103,0.165815,0,-0.220439,-0.081702,3001,1
11756,-0.817042,0.168762,0,-0.220439,-0.081702,3000,1
11757,-0.817042,0.171708,0,-0.220439,-0.081702,2999,1
11758,-0.817042,0.174655,0,-0.220439,-0.081702,2998,1
11759,-0.814103,0.174655,0,-0.220439,-0.081702,2996,1
11760,-0.811165,0.171708,0,-0.220439,-0.081702,2995,1
11761,-0.817042,0.165815,0,-0.220439,-0.081702,2993,1
11762,-0.819981,0.156975,0,-0.220439,-0.081702,2994,1
11763,-0.822919,0.148135,0,-0.220439,-0.081702,2994,1
11764,-0.822919,0.145189,0,-0.220439,-0.081702,2995,1
11765,-0.822919,0.145189,0,-0.220439,-0.081702,2997,1
11766,-0.831735,0.145189,0,-0.220439,-0.081702,3000,1
11767,-0.843489,0.145189,0,-0.220439,-0.081702,3003,1
11768,-0.855243,0.142242,0,-0.220439,-0.081702,3002,1
11769,-0.855243,0.127509,0,-0.220439,-0.081702,3002,1
11770,-0.855243,0.112776,0,-0.220439,-0.081702,3001,1
11771,-0.849366,0.106883,0,-0.220439,-0.081702,3000,1
11772,-0.843489,0.115722,0,-0.220439,-0.081702,2999,1
11773,-0.837612,0.118669,0,-0.220439,-0.081702,2999,1
11774,-0.834673,0.103936,0,-0.220439,-0.081702,2999,1
11775,-0.834673,0.089203,0,-0.220439,-0.081702,3000,1
11776,-0.834673,0.077416,0,-0.220439,-0.081702,3000,1
11777,-0.834673,0.07447,0,-0.220439,-0.081702,3000,1
11778,-0.834673,0.071523,0,-0.220439,-0.081702,2999,1
11779,-0.831735,0.071523,0,-0.220439,-0.081702,2997,1
11780,-0.831735,0.077416,0,-0.220439,-0.081702,2996,1
11781,-0.825858,0.080363,0,-0.220439,-0.081702,2997,1
11782,-0.819981,0.080363,0,-0.220439,-0.081702,2997,1
11783,-0.811165,0.077416,0,-0.220439,-0.081702,2997,1
11784,-0.808226,0.077416,0,-0.220439,-0.081702,2996,1
11785,-0.811165,0.080363,0,-0.220439,-0.081702,2995,1
11786,-0.817042,0.083309,0,-0.220439,-0.081702,2996,1
11787,-0.825858,0.086256,0,-0.220439,-0.081702,2998,1
11788,-0.828796,0.095096,0,-0.220439,-0.081702,2999,1
11789,-0.828796,0.100989,0,-0.220439,-0.081702,2998,1
11790,-0.828796,0.100989,0,-0.220439,-0.081702,2997,1
11791,-0.831735,0.095096,0,-0.220439,-0.081702,2998,1
11792,-0.828796,0.092149,0,-0.220439,-0.081702,2998,1
11793,-0.825858,0.089203,0,-0.220439,-0.081702,2997,1
11794,-0.819981,0.089203,0,-0.220439,-0.081702,2996,1
11795,-0.819981,0.089203,0,-0.220439,-0.081702,2996,1
11796,-0.817042,0.086256,0,-0.220439,-0.081702,2996,1
11797,-0.814103,0.080363,0,-0.220439,-0.081702,2997,1
11798,-0.814103,0.080363,0,-0.220439,-0.081702,2998,1
11799,-0.814103,0.07447,0,-0.220439,-0.081702,2999,1
11800,-0.808226,0.068576,0,-0.220439,-0.081702,2999,1
11801,-0.805288,0.062683,0,-0.220439,-0.081702,2999,1
11802,-0.79941,0.062683,0,-0.220439,-0.081702,2999,1
11803,-0.781778,0.062683,0,-0.220439,-0.081702,3000,1
11804,-0.764146,0.062683,0,-0.220439,-0.081702,3000,1
11805,-0.737698,0.059736,0,-0.220439,-0.081702,3000,1
11806,-0.717127,0.053843,0,-0.220439,-0.081702,2999,1
11807,-0.664229,0.053843,0,-0.220439,-0.081702,2999,1
11808,-0.617208,0.050896,0,-0.220439,-0.081702,2999,1
11809,-0.564308,0.050896,0,-0.220439,-0.081702,3002,1
11810,-0.53198,0.053843,0,-0.220439,-0.081702,3004,1
11811,-0.499651,0.05679,0,-0.220439,-0.081702,3008,1
11812,-0.479078,0.045003,0,-0.220439,-0.081702,3010,1
11813,-0.467322,0.033217,0,-0.220439,-0.081702,3011,1
11814,-0.461444,0.018483,0,-0.220439,-0.081702,3010,1
11815,-0.446749,0.018483,0,-0.220439,-0.081702,3009,1
11816,-0.437932,0.018483,0,-0.220439,-0.081702,3009,1
11817,-0.432054,0.015537,0,-0.220439,-0.081702,3009,1
11818,-0.434993,0.000804,0,-0.220439,-0.081702,3009,1
11819,-0.437932,-0.010983,0,-0.220439,-0.081702,3008,1
11820,-0.44381,-0.022769,0,-0.220439,-0.081702,3007,1
11821,-0.452627,-0.019823,0,-0.220439,-0.081702,3007,1
11822,-0.461444,-0.016876,0,-0.220439,-0.081702,3007,1
11823,-0.467322,-0.016876,0,-0.220439,-0.081702,3009,1
11824,-0.4732,-0.031609,0,-0.220439,-0.081702,3011,1
11825,-0.487895,-0.043396,0,-0.220439,-0.081702,3012,1
11826,-0.490834,-0.043396,0,-0.220439,-0.081702,3013,1
11827,-0.496712,-0.031609,0,-0.220439,-0.081702,3013,1
11828,-0.493773,-0.031609,0,-0.220439,-0.081702,3014,1
11829,-0.490834,-0.040449,0,-0.220439,-0.081702,3014,1
11830,-0.484956,-0.043396,0,-0.220439,-0.081702,3015,1
11831,-0.482017,-0.037503,0,-0.220439,-0.081702,3015,1
11832,-0.482017,-0.028663,0,-0.220439,-0.081702,3015,1
11833,-0.482017,-0.028663,0,-0.220439,-0.081702,3015,1
11834,-0.482017,-0.028663,0,-0.220439,-0.081702,3016,1
11835,-0.479078,-0.028663,0,-0.220439,-0.081702,3017,1
11836,-0.479078,-0.028663,0,-0.220439,-0.081702,3018,1
11837,-0.482017,-0.028663,0,-0.220439,-0.081702,3019,1
11838,-0.484956,-0.028663,0,-0.220439,-0.081702,3019,1
11839,-0.479078,-0.028663,0,-0.220439,-0.081702,3019,1
11840,-0.4732,-0.028663,0,-0.220439,-0.081702,3020,1
