n,x,y,val,xT,yT,dP,lab
13328,9.927978,-29.275375,0,-0.220439,-0.081702,4682,1
13329,9.925126,-29.295549,0,-0.220439,-0.081702,4685,1
13330,9.93083,-29.293308,0,-0.220439,-0.081702,4687,1
13331,9.939385,-29.291067,0,-0.220439,-0.081702,4687,1
13332,9.942237,-29.288825,0,-0.220439,-0.081702,4686,1
13333,9.942237,-29.288825,0,-0.220439,-0.081702,4685,1
13334,9.945088,-29.286584,0,-0.220439,-0.081702,4683,1
13335,9.94794,-29.284342,0,-0.220439,-0.081702,4687,1
13336,9.956494,-29.286584,0,-0.220439,-0.081702,4690,1
13337,9.965048,-29.288825,0,-0.220439,-0.081702,4694,1
13338,9.97075,-29.288825,0,-0.220439,-0.081702,4695,1
13339,9.976452,-29.279859,0,-0.220439,-0.081702,4692,1
13340,9.973601,-29.270891,0,-0.220439,-0.081702,4689,1
13341,9.965048,-29.279859,0,-0.220439,-0.081702,4689,1
13342,9.967899,-29.29779,0,-0.220439,-0.081702,4693,1
13343,9.973601,-29.315715,0,-0.220439,-0.081702,4695,1
13344,9.985005,-29.320196,0,-0.220439,-0.081702,4694,1
13345,9.993557,-29.326915,0,-0.220439,-0.081702,4691,1
13346,10.002109,-29.326915,0,-0.220439,-0.081702,4689,1
13347,10.002109,-29.320196,0,-0.220439,-0.081702,4688,1
13348,9.993557,-29.317956,0,-0.220439,-0.081702,4687,1
13349,9.990707,-29.320196,0,-0.220439,-0.081702,4688,1
13350,9.990707,-29.324676,0,-0.220439,-0.081702,4688,1
13351,9.993557,-29.326915,0,-0.220439,-0.081702,4689,1
13352,9.990707,-29.331395,0,-0.220439,-0.081702,4689,1
13353,9.987856,-29.331395,0,-0.220439,-0.081702,4689,1
13354,10.002109,-29.326915,0,-0.220439,-0.081702,4689,1
13355,10.016361,-29.331395,0,-0.220439,-0.081702,4690,1
13356,10.030612,-29.338113,0,-0.220439,-0.081702,4691,1
13357,10.027762,-29.351547,0,-0.220439,-0.081702,4693,1
13358,10.030612,-29.356024,0,-0.220439,-0.081702,4690,1
13359,10.030612,-29.367215,0,-0.220439,-0.081702,4688,1
13360,10.030612,-29.371691,0,-0.220439,-0.081702,4685,1
13361,10.027762,-29.376166,0,-0.220439,-0.081702,4685,1
13362,10.024912,-29.376166,0,-0.220439,-0.081702,4685,1
13363,10.019211,-29.358262,0,-0.220439,-0.081702,4684,1
13364,10.016361,-29.342591,0,-0.220439,-0.081702,4681,1
13365,10.00781,-29.326915,0,-0.220439,-0.081702,4679,1
13366,9.999258,-29.329155,0,-0.220439,-0.081702,4677,1
13367,9.999258,-29.342591,0,-0.220439,-0.081702,4676,1
13368,10.01066,-29.356024,0,-0.220439,-0.081702,4675,1
13369,10.016361,-29.369453,0,-0.220439,-0.081702,4675,1
13370,10.013511,-29.367215,0,-0.220439,-0.081702,4675,1
13371,10.013511,-29.362739,0,-0.220439,-0.081702,4675,1
13372,10.01066,-29.362739,0,-0.220439,-0.081702,4676,1
13373,10.00781,-29.367215,0,-0.220439,-0.081702,4676,1
13374,10.00496,-29.373928,0,-0.220439,-0.081702,4676,1
13375,9.993557,-29.376166,0,-0.220439,-0.081702,4677,1
13376,9.979303,-29.378404,0,-0.220439,-0.081702,4678,1
13377,9.967899,-29.378404,0,-0.220439,-0.081702,4680,1
13378,9.97075,-29.376166,0,-0.220439,-0.081702,4680,1
13379,9.967899,-29.376166,0,-0.220439,-0.081702,4681,1
13380,9.965048,-29.373928,0,-0.220439,-0.081702,4682,1
13381,9.982154,-29.371691,0,-0.220439,-0.081702,4680,1
13382,10.002109,-29.364977,0,-0.220439,-0.081702,4677,1
13383,10.022062,-29.362739,0,-0.220439,-0.081702,4674,1
13384,10.016361,-29.358262,0,-0.220439,-0.081702,4673,1
13385,10.01066,-29.360501,0,-0.220439,-0.081702,4676,1
13386,9.996408,-29.360501,0,-0.220439,-0.081702,4678,1
13387,9.985005,-29.360501,0,-0.220439,-0.081702,4683,1
13388,9.979303,-29.367215,0,-0.220439,-0.081702,4684,1
13389,9.979303,-29.373928,0,-0.220439,-0.081702,4682,1
13390,9.982154,-29.371691,0,-0.220439,-0.081702,4679,1
13391,9.996408,-29.358262,0,-0.220439,-0.081702,4675,1
13392,10.01066,-29.34483,0,-0.220439,-0.081702,4674,1
13393,10.022062,-29.338113,0,-0.220439,-0.081702,4672,1
13394,10.016361,-29.340352,0,-0.220439,-0.081702,4670,1
13395,10.00781,-29.34483,0,-0.220439,-0.081702,4667,1
13396,9.999258,-29.349308,0,-0.220439,-0.081702,4666,1
13397,9.990707,-29.356024,0,-0.220439,-0.081702,4665,1
13398,9.990707,-29.362739,0,-0.220439,-0.081702,4666,1
13399,9.993557,-29.349308,0,-0.220439,-0.081702,4666,1
13400,9.999258,-29.329155,0,-0.220439,-0.081702,4666,1
13401,10.00781,-29.313475,0,-0.220439,-0.081702,4664,1
13402,10.013511,-29.324676,0,-0.220439,-0.081702,4664,1
13403,10.022062,-29.333634,0,-0.220439,-0.081702,4666,1
13404,10.030612,-29.342591,0,-0.220439,-0.081702,4669,1
13405,10.042012,-29.34483,0,-0.220439,-0.081702,4674,1
13406,10.050561,-29.347069,0,-0.220439,-0.081702,4675,1
13407,10.042012,-29.356024,0,-0.220439,-0.081702,4672,1
13408,10.030612,-29.362739,0,-0.220439,-0.081702,4669,1
13409,10.036312,-29.367215,0,-0.220439,-0.081702,4663,1
13410,10.05626,-29.362739,0,-0.220439,-0.081702,4663,1
13411,10.076206,-29.34483,0,-0.220439,-0.081702,4663,1
13412,10.073357,-29.329155,0,-0.220439,-0.081702,4665,1
13413,10.064809,-29.315715,0,-0.220439,-0.081702,4665,1
13414,10.05626,-29.315715,0,-0.220439,-0.081702,4665,1
13415,10.050561,-29.326915,0,-0.220439,-0.081702,4664,1
13416,10.050561,-29.335874,0,-0.220439,-0.081702,4664,1
13417,10.047711,-29.340352,0,-0.220439,-0.081702,4665,1
13418,10.053411,-29.335874,0,-0.220439,-0.081702,4664,1
13419,10.05911,-29.329155,0,-0.220439,-0.081702,4661,1
13420,10.064809,-29.322436,0,-0.220439,-0.081702,4659,1
13421,10.05911,-29.340352,0,-0.220439,-0.081702,4659,1
13422,10.044861,-29.362739,0,-0.220439,-0.081702,4658,1
13423,10.033462,-29.376166,0,-0.220439,-0.081702,4657,1
13424,10.030612,-29.367215,0,-0.220439,-0.081702,4656,1
13425,10.036312,-29.356024,0,-0.220439,-0.081702,4654,1
13426,10.042012,-29.356024,0,-0.220439,-0.081702,4653,1
13427,10.047711,-29.353785,0,-0.220439,-0.081702,4652,1
13428,10.050561,-29.347069,0,-0.220439,-0.081702,4652,1
13429,10.050561,-29.340352,0,-0.220439,-0.081702,4652,1
13430,10.039162,-29.331395,0,-0.220439,-0.081702,4652,1
13431,10.027762,-29.326915,0,-0.220439,-0.081702,4651,1
13432,10.013511,-29.333634,0,-0.220439,-0.081702,4654,1
13433,10.016361,-29.342591,0,-0.220439,-0.081702,4656,1
13434,10.016361,-29.349308,0,-0.220439,-0.081702,4658,1
13435,10.016361,-29.34483,0,-0.220439,-0.081702,4657,1
13436,10.027762,-29.342591,0,-0.220439,-0.081702,4656,1
13437,10.036312,-29.342591,0,-0.220439,-0.081702,4654,1
13438,10.033462,-29.34483,0,-0.220439,-0.081702,4651,1
13439,10.019211,-29.347069,0,-0.220439,-0.081702,4648,1
13440,10.01066,-29.351547,0,-0.220439,-0.081702,4646,1
13441,10.013511,-29.356024,0,-0.220439,-0.081702,4644,1
13442,10.013511,-29.356024,0,-0.220439,-0.081702,4642,1
13443,10.01066,-29.353785,0,-0.220439,-0.081702,4643,1
13444,10.016361,-29.349308,0,-0.220439,-0.081702,4643,1
13445,10.024912,-29.342591,0,-0.220439,-0.081702,4644,1
13446,10.019211,-29.349308,0,-0.220439,-0.081702,4651,1
13447,10.002109,-29.356024,0,-0.220439,-0.081702,4658,1
13448,9.985005,-29.362739,0,-0.220439,-0.081702,4664,1
13449,9.979303,-29.358262,0,-0.220439,-0.081702,4663,1
13450,9.976452,-29.349308,0,-0.220439,-0.081702,4661,1
13451,9.97075,-29.342591,0,-0.220439,-0.081702,4660,1
13452,9.965048,-29.347069,0,-0.220439,-0.081702,4659,1
13453,9.967899,-29.358262,0,-0.220439,-0.081702,4659,1
13454,9.982154,-29.369453,0,-0.220439,-0.081702,4659,1
13455,10.002109,-29.358262,0,-0.220439,-0.081702,4660,1
13456,10.013511,-29.338113,0,-0.220439,-0.081702,4661,1
13457,10.013511,-29.317956,0,-0.220439,-0.081702,4662,1
13458,9.996408,-29.326915,0,-0.220439,-0.081702,4662,1
13459,9.979303,-29.347069,0,-0.220439,-0.081702,4662,1
13460,9.97075,-29.369453,0,-0.220439,-0.081702,4663,1
13461,9.967899,-29.371691,0,-0.220439,-0.081702,4664,1
13462,9.962197,-29.373928,0,-0.220439,-0.081702,4666,1
13463,9.959345,-29.380641,0,-0.220439,-0.081702,4667,1
13464,9.962197,-29.387353,0,-0.220439,-0.081702,4661,1
13465,9.967899,-29.394064,0,-0.220439,-0.081702,4655,1
13466,9.967899,-29.405246,0,-0.220439,-0.081702,4649,1
13467,9.967899,-29.411955,0,-0.220439,-0.081702,4652,1
13468,9.97075,-29.407483,0,-0.220439,-0.081702,4654,1
13469,9.973601,-29.398537,0,-0.220439,-0.081702,4656,1
13470,9.976452,-29.391827,0,-0.220439,-0.081702,4655,1
13471,9.976452,-29.398537,0,-0.220439,-0.081702,4655,1
13472,9.979303,-29.40301,0,-0.220439,-0.081702,4654,1
13473,9.976452,-29.398537,0,-0.220439,-0.081702,4654,1
13474,9.973601,-29.387353,0,-0.220439,-0.081702,4653,1
13475,9.967899,-29.382878,0,-0.220439,-0.081702,4650,1
13476,9.962197,-29.391827,0,-0.220439,-0.081702,4647,1
13477,9.973601,-29.3963,0,-0.220439,-0.081702,4644,1
13478,9.982154,-29.3963,0,-0.220439,-0.081702,4644,1
13479,9.993557,-29.391827,0,-0.220439,-0.081702,4643,1
13480,9.993557,-29.394064,0,-0.220439,-0.081702,4642,1
13481,9.987856,-29.400774,0,-0.220439,-0.081702,4641,1
13482,9.982154,-29.416427,0,-0.220439,-0.081702,4641,1
13483,9.982154,-29.42984,0,-0.220439,-0.081702,4637,1
13484,9.996408,-29.436545,0,-0.220439,-0.081702,4632,1
13485,10.01066,-29.436545,0,-0.220439,-0.081702,4627,1
13486,10.022062,-29.436545,0,-0.220439,-0.081702,4627,1
13487,10.022062,-29.441015,0,-0.220439,-0.081702,4626,1
13488,10.024912,-29.445484,0,-0.220439,-0.081702,4626,1
13489,10.024912,-29.456656,0,-0.220439,-0.081702,4626,1
13490,10.027762,-29.467825,0,-0.220439,-0.081702,4627,1
13491,10.027762,-29.492388,0,-0.220439,-0.081702,4627,1
13492,10.024912,-29.525864,0,-0.220439,-0.081702,4625,1
13493,10.019211,-29.561547,0,-0.220439,-0.081702,4620,1
13494,10.01066,-29.603888,0,-0.220439,-0.081702,4613,2
13495,10.00781,-29.639516,0,-0.220439,-0.081702,4607,2
13496,10.00496,-29.677344,0,-0.220439,-0.081702,4598,2
13497,10.027762,-29.710697,0,-0.220439,-0.081702,4591,2
13498,10.044861,-29.752913,0,-0.220439,-0.081702,4578,2
13499,10.081904,-29.821716,0,-0.220439,-0.081702,4567,2
13500,10.096149,-29.888209,0,-0.220439,-0.081702,4540,2
13501,10.104696,-29.989992,0,-0.220439,-0.081702,4521,2
13502,10.096149,-30.078331,0,-0.220439,-0.081702,4506,2
13503,10.0933,-30.155497,0,-0.220439,-0.081702,4494,2
13504,10.101847,-30.188532,0,-0.220439,-0.081702,4482,2
13505,10.118939,-30.24354,0,-0.220439,-0.081702,4463,2
13506,10.150269,-30.320449,0,-0.220439,-0.081702,4445,2
13507,10.170203,-30.449822,0,-0.220439,-0.081702,4420,2
13508,10.215758,-30.587587,0,-0.220439,-0.081702,4383,2
13509,10.252761,-30.764141,0,-0.220439,-0.081702,4351,2
13510,10.278374,-30.983384,0,-0.220439,-0.081702,4312,2
13511,10.264145,-31.18006,0,-0.220439,-0.081702,4282,2
13512,10.232837,-31.390956,0,-0.220439,-0.081702,4242,2
13513,10.155965,-31.568834,0,-0.220439,-0.081702,4203,2
13514,10.070507,-31.805663,0,-0.220439,-0.081702,4156,2
13515,9.967899,-32.12801,0,-0.220439,-0.081702,4095,2
13516,9.796742,-32.481656,0,-0.220439,-0.081702,4035,2
13517,9.396692,-32.838786,0,-0.220439,-0.081702,3972,2
13518,8.691525,-33.027676,0,-0.220439,-0.081702,3920,2
13519,7.946219,-33.269348,0,-0.220439,-0.081702,3855,2
13520,7.40351,-33.607909,0,-0.220439,-0.081702,3784,2
13521,7.117177,-34.1643,0,-0.220439,-0.081702,3702,2
13522,6.969532,-34.569849,0,-0.220439,-0.081702,3624,2
13523,6.615967,-34.822816,0,-0.220439,-0.081702,3549,2
13524,6.319974,-34.93981,0,-0.220439,-0.081702,3457,2
13525,5.820088,-35.176738,0,-0.220439,-0.081702,3345,2
13526,5.534866,-35.510037,0,-0.220439,-0.081702,3210,2
13527,5.35719,-36.520169,0,-0.220439,-0.081702,3064,2
13528,5.403803,-37.396889,0,-0.220439,-0.081702,2915,2
13529,5.48536,-38.122502,0,-0.220439,-0.081702,2761,2
13530,5.287256,-38.106086,0,-0.220439,-0.081702,2600,2
13531,5.089025,-38.087837,0,-0.220439,-0.081702,2486,2
13532,4.887754,-38.076883,0,-0.220439,-0.081702,2424,2
13533,4.887754,-38.076883,0,-0.220439,-0.081702,2424,2
13534,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13535,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13536,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13537,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13538,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13539,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13540,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13541,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13542,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13543,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13544,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13545,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13546,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13547,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13548,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13549,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13550,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13551,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13552,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13553,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13554,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13555,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13556,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13557,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13558,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13559,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13560,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13561,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13562,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13563,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13564,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13565,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13566,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13567,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13568,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13569,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13570,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13571,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13572,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13573,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13574,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13575,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13576,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13577,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13578,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13579,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13580,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13581,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13582,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13583,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13584,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13585,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13586,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13587,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13588,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13589,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13590,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13591,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13592,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13593,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13594,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13595,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13596,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13597,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13598,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13599,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13600,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13601,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13602,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13603,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13604,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13605,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13606,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13607,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13608,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13609,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13610,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13611,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13612,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13613,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13614,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13615,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13616,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13617,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13618,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13619,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13620,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13621,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13622,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13623,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13624,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13625,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13626,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13627,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13628,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13629,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13630,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13631,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13632,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13633,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13634,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13635,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13636,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13637,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13638,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13639,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13640,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13641,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13642,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13643,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13644,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13645,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13646,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13647,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13648,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13649,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13650,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13651,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13652,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13653,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13654,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13655,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13656,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13657,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13658,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13659,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13660,-11.206079,-30.637785,0,-0.220439,-0.081702,391,-1
13661,-11.206079,-30.637785,0,-0.220439,-0.081702,391,-1
13662,-11.143845,-30.430109,0,-0.220439,-0.081702,411,-1
13663,-11.070262,-30.223744,0,-0.220439,-0.081702,444,-1
13664,-10.996642,-30.01651,0,-0.220439,-0.081702,477,-1
13665,-10.98248,-30.01651,0,-0.220439,-0.081702,490,-1
13666,-10.98248,-30.01651,0,-0.220439,-0.081702,490,-1
13667,-3.285358,-25.845162,0,-0.220439,-0.081702,1095,-1
13668,-3.285358,-25.845162,0,-0.220439,-0.081702,1095,-1
13669,-3.229694,-25.723318,0,-0.220439,-0.081702,1121,-1
13670,-3.174023,-25.60362,0,-0.220439,-0.081702,1147,-1
13671,-3.250203,-25.308141,0,-0.220439,-0.081702,1219,-1
13672,-3.382024,-25.132091,0,-0.220439,-0.081702,1265,-1
13673,-3.513809,-24.955532,0,-0.220439,-0.081702,1310,-1
13674,-3.513809,-24.955532,0,-0.220439,-0.081702,1310,-1
13675,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13676,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13677,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13678,NaN,NaN,4,-0.220439,-0.081702,NaN,-1
13679,-0.634841,-18.573392,0,-0.220439,-0.081702,2293,2
13680,-0.634841,-18.573392,0,-0.220439,-0.081702,2293,2
13681,-0.634841,-18.451511,0,-0.220439,-0.081702,2322,2
13682,-0.634841,-18.177977,0,-0.220439,-0.081702,2382,2
13683,-0.670107,-17.729983,0,-0.220439,-0.081702,2473,2
13684,-0.702433,-17.209858,0,-0.220439,-0.081702,2557,2
13685,-0.737698,-16.635408,0,-0.220439,-0.081702,2647,2
13686,-0.734759,-16.041167,0,-0.220439,-0.081702,2731,2
13687,-0.767085,-15.451573,0,-0.220439,-0.081702,2819,2
13688,-0.814103,-14.910898,0,-0.220439,-0.081702,2895,2
13689,-0.86112,-14.367493,0,-0.220439,-0.081702,2976,2
13690,-0.864059,-13.860326,0,-0.220439,-0.081702,3058,2
13691,-0.811165,-13.376038,0,-0.220439,-0.081702,3140,2
13692,-0.752392,-12.892594,0,-0.220439,-0.081702,3219,2
13693,-0.693617,-12.426949,0,-0.220439,-0.081702,3291,2
13694,-0.675984,-11.95117,0,-0.220439,-0.081702,3368,2
13695,-0.66129,-11.533131,0,-0.220439,-0.081702,3432,2
13696,-0.646596,-11.113843,0,-0.220439,-0.081702,3501,2
13697,-0.658352,-10.699037,0,-0.220439,-0.081702,3562,2
13698,-0.675984,-10.288798,0,-0.220439,-0.081702,3633,2
13699,-0.714188,-9.917524,0,-0.220439,-0.081702,3698,2
13700,-0.77884,-9.525346,0,-0.220439,-0.081702,3762,2
13701,-0.843489,-9.18109,0,-0.220439,-0.081702,3822,2
13702,-0.893444,-8.8189,0,-0.220439,-0.081702,3883,2
13703,-0.899321,-8.50212,0,-0.220439,-0.081702,3945,2
13704,-0.946336,-8.124181,0,-0.220439,-0.081702,4000,2
13705,-1.01098,-7.768672,0,-0.220439,-0.081702,4052,2
13706,-1.110878,-7.444432,0,-0.220439,-0.081702,4105,2
13707,-1.166701,-7.154526,0,-0.220439,-0.081702,4160,2
13708,-1.213708,-6.881677,0,-0.220439,-0.081702,4208,2
13709,-1.219583,-6.579437,0,-0.220439,-0.081702,4242,2
13710,-1.219583,-6.323406,0,-0.220439,-0.081702,4275,2
13711,-1.213708,-6.07295,0,-0.220439,-0.081702,4309,2
13712,-1.166701,-5.813511,0,-0.220439,-0.081702,4351,2
13713,-1.125568,-5.615126,0,-0.220439,-0.081702,4379,2
13714,-1.125568,-5.361114,0,-0.220439,-0.081702,4415,2
13715,-1.166701,-5.174118,0,-0.220439,-0.081702,4445,2
13716,-1.172577,-4.97239,0,-0.220439,-0.081702,4482,2
13717,-1.131445,-4.817356,0,-0.220439,-0.081702,4512,2
13718,-1.093249,-4.656396,0,-0.220439,-0.081702,4541,2
13719,-1.105002,-4.410425,0,-0.220439,-0.081702,4577,2
13720,-1.131445,-4.178946,0,-0.220439,-0.081702,4608,2
13721,-1.154949,-3.941465,0,-0.220439,-0.081702,4639,2
13722,-1.166701,-3.724388,0,-0.220439,-0.081702,4665,2
13723,-1.166701,-3.527753,0,-0.220439,-0.081702,4698,2
13724,-1.169639,-3.366274,0,-0.220439,-0.081702,4723,2
13725,-1.178453,-3.201804,0,-0.220439,-0.081702,4741,2
13726,-1.187266,-3.060787,0,-0.220439,-0.081702,4749,2
13727,-1.19608,-2.969694,0,-0.220439,-0.081702,4762,2
13728,-1.137321,-2.957939,0,-0.220439,-0.081702,4773,2
13729,-1.057991,-2.943245,0,-0.220439,-0.081702,4784,2
13730,-0.978658,-2.869768,0,-0.220439,-0.081702,4790,2
13731,-0.966905,-2.799222,0,-0.220439,-0.081702,4796,2
13732,-0.969843,-2.755126,0,-0.220439,-0.081702,4797,2
13733,-0.949274,-2.761006,0,-0.220439,-0.081702,4797,2
13734,-0.928706,-2.761006,0,-0.220439,-0.081702,4796,2
13735,-0.908136,-2.752186,0,-0.220439,-0.081702,4795,2
13736,-0.908136,-2.766885,0,-0.220439,-0.081702,4794,1
13737,-0.878752,-2.787463,0,-0.220439,-0.081702,4787,1
13738,-0.846428,-2.837436,0,-0.220439,-0.081702,4778,1
13739,-0.814103,-2.872707,0,-0.220439,-0.081702,4769,1
13740,-0.811165,-2.97851,0,-0.220439,-0.081702,4763,1
13741,-0.811165,-3.066664,0,-0.220439,-0.081702,4759,1
13742,-0.808226,-3.151865,0,-0.220439,-0.081702,4760,1
13743,-0.805288,-3.169491,0,-0.220439,-0.081702,4764,1
13744,-0.802349,-3.190054,0,-0.220439,-0.081702,4769,1
13745,-0.814103,-3.222365,0,-0.220439,-0.081702,4770,1
13746,-0.828796,-3.254675,0,-0.220439,-0.081702,4770,1
13747,-0.843489,-3.266424,0,-0.220439,-0.081702,4772,1
13748,-0.840551,-3.257612,0,-0.220439,-0.081702,4774,1
13749,-0.843489,-3.251738,0,-0.220439,-0.081702,4776,1
