n,x,y,val,xT,yT,dP,lab
13928,-0.690678,0.849374,0,-0.220439,-0.081702,7774,1
13929,-0.690678,0.85232,0,-0.220439,-0.081702,7776,1
13930,-0.690678,0.858212,0,-0.220439,-0.081702,7777,1
13931,-0.693617,0.861158,0,-0.220439,-0.081702,7778,1
13932,-0.68774,0.864104,0,-0.220439,-0.081702,7779,1
13933,-0.681862,0.86705,0,-0.220439,-0.081702,7779,1
13934,-0.675984,0.86705,0,-0.220439,-0.081702,7779,1
13935,-0.673046,0.861158,0,-0.220439,-0.081702,7779,1
13936,-0.673046,0.858212,0,-0.220439,-0.081702,7780,1
13937,-0.670107,0.858212,0,-0.220439,-0.081702,7781,1
13938,-0.667168,0.858212,0,-0.220439,-0.081702,7782,1
13939,-0.658352,0.864104,0,-0.220439,-0.081702,7782,1
13940,-0.652474,0.86705,0,-0.220439,-0.081702,7780,1
13941,-0.655413,0.872942,0,-0.220439,-0.081702,7778,1
13942,-0.66129,0.86705,0,-0.220439,-0.081702,7776,1
13943,-0.667168,0.861158,0,-0.220439,-0.081702,7777,1
13944,-0.667168,0.855266,0,-0.220439,-0.081702,7779,1
13945,-0.66129,0.861158,0,-0.220439,-0.081702,7778,1
13946,-0.655413,0.864104,0,-0.220439,-0.081702,7778,1
13947,-0.649535,0.864104,0,-0.220439,-0.081702,7780,1
13948,-0.646596,0.864104,0,-0.220439,-0.081702,7782,1
13949,-0.640719,0.864104,0,-0.220439,-0.081702,7784,1
13950,-0.634841,0.864104,0,-0.220439,-0.081702,7783,1
13951,-0.631902,0.86705,0,-0.220439,-0.081702,7782,1
13952,-0.631902,0.86705,0,-0.220439,-0.081702,7782,1
13953,-0.640719,0.864104,0,-0.220439,-0.081702,7785,1
13954,-0.652474,0.861158,0,-0.220439,-0.081702,7788,1
13955,-0.66129,0.85232,0,-0.220439,-0.081702,7793,1
13956,-0.652474,0.846428,0,-0.220439,-0.081702,7795,1
13957,-0.643658,0.840536,0,-0.220439,-0.081702,7796,1
13958,-0.646596,0.840536,0,-0.220439,-0.081702,7795,1
13959,-0.655413,0.840536,0,-0.220439,-0.081702,7794,1
13960,-0.670107,0.840536,0,-0.220439,-0.081702,7794,1
13961,-0.673046,0.83759,0,-0.220439,-0.081702,7794,1
13962,-0.664229,0.834644,0,-0.220439,-0.081702,7794,1
13963,-0.655413,0.843482,0,-0.220439,-0.081702,7794,1
13964,-0.649535,0.858212,0,-0.220439,-0.081702,7794,1
13965,-0.655413,0.864104,0,-0.220439,-0.081702,7797,1
13966,-0.66129,0.85232,0,-0.220439,-0.081702,7799,1
13967,-0.664229,0.840536,0,-0.220439,-0.081702,7801,1
13968,-0.664229,0.840536,0,-0.220439,-0.081702,7801,1
13969,-0.667168,0.843482,0,-0.220439,-0.081702,7801,1
13970,-0.667168,0.846428,0,-0.220439,-0.081702,7801,1
13971,-0.667168,0.849374,0,-0.220439,-0.081702,7802,1
13972,-0.667168,0.846428,0,-0.220439,-0.081702,7804,1
13973,-0.667168,0.843482,0,-0.220439,-0.081702,7806,1
13974,-0.667168,0.846428,0,-0.220439,-0.081702,7808,1
13975,-0.667168,0.85232,0,-0.220439,-0.081702,7808,1
13976,-0.670107,0.855266,0,-0.220439,-0.081702,7808,1
13977,-0.670107,0.85232,0,-0.220439,-0.081702,7805,1
13978,-0.667168,0.846428,0,-0.220439,-0.081702,7802,1
13979,-0.664229,0.846428,0,-0.220439,-0.081702,7800,1
13980,-0.664229,0.846428,0,-0.220439,-0.081702,7802,1
13981,-0.673046,0.846428,0,-0.220439,-0.081702,7805,1
13982,-0.684801,0.843482,0,-0.220439,-0.081702,7806,1
13983,-0.690678,0.843482,0,-0.220439,-0.081702,7807,1
13984,-0.68774,0.843482,0,-0.220439,-0.081702,7808,1
13985,-0.681862,0.849374,0,-0.220439,-0.081702,7809,1
13986,-0.678923,0.855266,0,-0.220439,-0.081702,7812,1
13987,-0.678923,0.85232,0,-0.220439,-0.081702,7814,1
13988,-0.678923,0.843482,0,-0.220439,-0.081702,7816,1
13989,-0.678923,0.834644,0,-0.220439,-0.081702,7817,1
13990,-0.678923,0.83759,0,-0.220439,-0.081702,7814,1
13991,-0.678923,0.840536,0,-0.220439,-0.081702,7811,1
13992,-0.693617,0.843482,0,-0.220439,-0.081702,7812,1
13993,-0.705372,0.843482,0,-0.220439,-0.081702,7815,1
13994,-0.71125,0.840536,0,-0.220439,-0.081702,7818,1
13995,-0.705372,0.834644,0,-0.220439,-0.081702,7819,1
13996,-0.696556,0.834644,0,-0.220439,-0.081702,7820,1
13997,-0.690678,0.840536,0,-0.220439,-0.081702,7820,1
13998,-0.690678,0.843482,0,-0.220439,-0.081702,7818,1
13999,-0.690678,0.840536,0,-0.220439,-0.081702,7819,1
14000,-0.693617,0.843482,0,-0.220439,-0.081702,7823,1
14001,-0.690678,0.846428,0,-0.220439,-0.081702,7825,1
14002,-0.690678,0.849374,0,-0.220439,-0.081702,7825,1
14003,-0.690678,0.846428,0,-0.220439,-0.081702,7825,1
14004,-0.693617,0.846428,0,-0.220439,-0.081702,7827,1
14005,-0.696556,0.846428,0,-0.220439,-0.081702,7827,1
14006,-0.693617,0.846428,0,-0.220439,-0.081702,7827,1
14007,-0.693617,0.840536,0,-0.220439,-0.081702,7827,1
14008,-0.699495,0.831698,0,-0.220439,-0.081702,7826,1
14009,-0.705372,0.82286,0,-0.220439,-0.081702,7826,1
14010,-0.71125,0.819914,0,-0.220439,-0.081702,7826,1
14011,-0.708311,0.825806,0,-0.220439,-0.081702,7826,1
14012,-0.708311,0.834644,0,-0.220439,-0.081702,7825,1
14013,-0.71125,0.846428,0,-0.220439,-0.081702,7824,1
14014,-0.708311,0.843482,0,-0.220439,-0.081702,7822,1
14015,-0.705372,0.840536,0,-0.220439,-0.081702,7822,1
14016,-0.705372,0.83759,0,-0.220439,-0.081702,7821,1
14017,-0.705372,0.83759,0,-0.220439,-0.081702,7822,1
14018,-0.702433,0.83759,0,-0.220439,-0.081702,7824,1
14019,-0.699495,0.83759,0,-0.220439,-0.081702,7826,1
14020,-0.696556,0.83759,0,-0.220439,-0.081702,7826,1
14021,-0.696556,0.834644,0,-0.220439,-0.081702,7827,1
14022,-0.696556,0.834644,0,-0.220439,-0.081702,7828,1
14023,-0.696556,0.834644,0,-0.220439,-0.081702,7829,1
14024,-0.696556,0.83759,0,-0.220439,-0.081702,7830,1
14025,-0.696556,0.83759,0,-0.220439,-0.081702,7830,1
14026,-0.696556,0.834644,0,-0.220439,-0.081702,7830,1
14027,-0.699495,0.831698,0,-0.220439,-0.081702,7830,1
14028,-0.705372,0.831698,0,-0.220439,-0.081702,7830,1
14029,-0.71125,0.831698,0,-0.220439,-0.081702,7830,1
14030,-0.71125,0.831698,0,-0.220439,-0.081702,7830,1
14031,-0.71125,0.831698,0,-0.220439,-0.081702,7830,1
14032,-0.71125,0.831698,0,-0.220439,-0.081702,7830,1
14033,-0.71125,0.831698,0,-0.220439,-0.081702,7831,1
14034,-0.708311,0.828752,0,-0.220439,-0.081702,7832,1
14035,-0.705372,0.825806,0,-0.220439,-0.081702,7832,1
14036,-0.705372,0.825806,0,-0.220439,-0.081702,7831,1
14037,-0.705372,0.828752,0,-0.220439,-0.081702,7829,1
14038,-0.702433,0.828752,0,-0.220439,-0.081702,7830,1
14039,-0.702433,0.82286,0,-0.220439,-0.081702,7830,1
14040,-0.699495,0.811075,0,-0.220439,-0.081702,7831,1
14041,-0.696556,0.811075,0,-0.220439,-0.081702,7833,1
14042,-0.696556,0.82286,0,-0.220439,-0.081702,7835,1
14043,-0.696556,0.831698,0,-0.220439,-0.081702,7838,1
14044,-0.693617,0.828752,0,-0.220439,-0.081702,7838,1
14045,-0.693617,0.828752,0,-0.220439,-0.081702,7838,1
14046,-0.699495,0.825806,0,-0.220439,-0.081702,7838,1
14047,-0.705372,0.82286,0,-0.220439,-0.081702,7838,1
14048,-0.708311,0.819914,0,-0.220439,-0.081702,7838,1
14049,-0.708311,0.819914,0,-0.220439,-0.081702,7839,1
14050,-0.708311,0.819914,0,-0.220439,-0.081702,7839,1
14051,-0.705372,0.816968,0,-0.220439,-0.081702,7839,1
14052,-0.705372,0.819914,0,-0.220439,-0.081702,7839,1
14053,-0.705372,0.831698,0,-0.220439,-0.081702,7839,1
14054,-0.705372,0.843482,0,-0.220439,-0.081702,7839,1
14055,-0.705372,0.846428,0,-0.220439,-0.081702,7840,1
14056,-0.705372,0.840536,0,-0.220439,-0.081702,7840,1
14057,-0.705372,0.840536,0,-0.220439,-0.081702,7841,1
14058,-0.71125,0.840536,0,-0.220439,-0.081702,7841,1
14059,-0.714188,0.846428,0,-0.220439,-0.081702,7842,1
14060,-0.717127,0.849374,0,-0.220439,-0.081702,7843,1
14061,-0.71125,0.843482,0,-0.220439,-0.081702,7845,1
14062,-0.714188,0.834644,0,-0.220439,-0.081702,7845,1
14063,-0.717127,0.831698,0,-0.220439,-0.081702,7846,1
14064,-0.723005,0.83759,0,-0.220439,-0.081702,7844,1
14065,-0.725943,0.843482,0,-0.220439,-0.081702,7843,1
14066,-0.728882,0.846428,0,-0.220439,-0.081702,7843,1
14067,-0.725943,0.846428,0,-0.220439,-0.081702,7844,1
14068,-0.717127,0.843482,0,-0.220439,-0.081702,7845,1
14069,-0.71125,0.840536,0,-0.220439,-0.081702,7846,1
14070,-0.71125,0.834644,0,-0.220439,-0.081702,7845,1
14071,-0.71125,0.834644,0,-0.220439,-0.081702,7844,1
14072,-0.717127,0.831698,0,-0.220439,-0.081702,7843,1
14073,-0.720066,0.834644,0,-0.220439,-0.081702,7843,1
14074,-0.723005,0.834644,0,-0.220439,-0.081702,7843,1
14075,-0.720066,0.834644,0,-0.220439,-0.081702,7843,1
14076,-0.717127,0.834644,0,-0.220439,-0.081702,7844,1
14077,-0.71125,0.834644,0,-0.220439,-0.081702,7844,1
14078,-0.71125,0.834644,0,-0.220439,-0.081702,7844,1
14079,-0.723005,0.840536,0,-0.220439,-0.081702,7844,1
14080,-0.731821,0.840536,0,-0.220439,-0.081702,7845,1
14081,-0.737698,0.83759,0,-0.220439,-0.081702,7846,1
14082,-0.734759,0.834644,0,-0.220439,-0.081702,7847,1
14083,-0.731821,0.831698,0,-0.220439,-0.081702,7847,1
14084,-0.734759,0.828752,0,-0.220439,-0.081702,7844,1
14085,-0.734759,0.825806,0,-0.220439,-0.081702,7842,1
14086,-0.731821,0.825806,0,-0.220439,-0.081702,7841,1
14087,-0.728882,0.825806,0,-0.220439,-0.081702,7841,1
14088,-0.728882,0.825806,0,-0.220439,-0.081702,7842,1
14089,-0.728882,0.82286,0,-0.220439,-0.081702,7843,1
14090,-0.728882,0.82286,0,-0.220439,-0.081702,7843,1
14091,-0.728882,0.828752,0,-0.220439,-0.081702,7843,1
14092,-0.728882,0.834644,0,-0.220439,-0.081702,7843,1
14093,-0.728882,0.834644,0,-0.220439,-0.081702,7843,1
14094,-0.720066,0.828752,0,-0.220439,-0.081702,7843,1
14095,-0.71125,0.82286,0,-0.220439,-0.081702,7843,1
14096,-0.708311,0.816968,0,-0.220439,-0.081702,7845,1
14097,-0.714188,0.819914,0,-0.220439,-0.081702,7846,1
14098,-0.717127,0.819914,0,-0.220439,-0.081702,7848,1
14099,-0.720066,0.816968,0,-0.220439,-0.081702,7848,1
14100,-0.720066,0.814022,0,-0.220439,-0.081702,7847,1
14101,-0.720066,0.808129,0,-0.220439,-0.081702,7845,1
14102,-0.720066,0.808129,0,-0.220439,-0.081702,7843,1
14103,-0.717127,0.808129,0,-0.220439,-0.081702,7844,1
14104,-0.717127,0.808129,0,-0.220439,-0.081702,7846,1
14105,-0.717127,0.816968,0,-0.220439,-0.081702,7849,1
14106,-0.714188,0.828752,0,-0.220439,-0.081702,7849,1
14107,-0.714188,0.83759,0,-0.220439,-0.081702,7849,1
14108,-0.71125,0.83759,0,-0.220439,-0.081702,7848,1
14109,-0.708311,0.828752,0,-0.220439,-0.081702,7848,1
14110,-0.705372,0.82286,0,-0.220439,-0.081702,7850,1
14111,-0.705372,0.816968,0,-0.220439,-0.081702,7852,1
14112,-0.705372,0.819914,0,-0.220439,-0.081702,7853,1
14113,-0.708311,0.825806,0,-0.220439,-0.081702,7852,1
14114,-0.71125,0.831698,0,-0.220439,-0.081702,7850,1
14115,-0.714188,0.825806,0,-0.220439,-0.081702,7849,1
14116,-0.723005,0.814022,0,-0.220439,-0.081702,7848,1
14117,-0.728882,0.811075,0,-0.220439,-0.081702,7849,1
14118,-0.734759,0.816968,0,-0.220439,-0.081702,7849,1
14119,-0.731821,0.828752,0,-0.220439,-0.081702,7850,1
14120,-0.731821,0.831698,0,-0.220439,-0.081702,7848,1
14121,-0.725943,0.828752,0,-0.220439,-0.081702,7847,1
14122,-0.728882,0.82286,0,-0.220439,-0.081702,7848,1
14123,-0.737698,0.819914,0,-0.220439,-0.081702,7850,1
14124,-0.749453,0.831698,0,-0.220439,-0.081702,7854,1
14125,-0.752392,0.840536,0,-0.220439,-0.081702,7856,1
14126,-0.752392,0.846428,0,-0.220439,-0.081702,7858,1
14127,-0.749453,0.840536,0,-0.220439,-0.081702,7858,1
14128,-0.746514,0.834644,0,-0.220439,-0.081702,7858,1
14129,-0.746514,0.834644,0,-0.220439,-0.081702,7859,1
14130,-0.746514,0.834644,0,-0.220439,-0.081702,7859,1
14131,-0.749453,0.834644,0,-0.220439,-0.081702,7860,1
14132,-0.749453,0.831698,0,-0.220439,-0.081702,7859,1
14133,-0.746514,0.831698,0,-0.220439,-0.081702,7858,1
14134,-0.746514,0.831698,0,-0.220439,-0.081702,7856,1
14135,-0.752392,0.834644,0,-0.220439,-0.081702,7857,1
14136,-0.758269,0.840536,0,-0.220439,-0.081702,7857,1
14137,-0.764146,0.849374,0,-0.220439,-0.081702,7855,1
14138,-0.758269,0.858212,0,-0.220439,-0.081702,7852,1
14139,-0.749453,0.858212,0,-0.220439,-0.081702,7850,1
14140,-0.743576,0.85232,0,-0.220439,-0.081702,7850,1
14141,-0.740637,0.85232,0,-0.220439,-0.081702,7851,1
14142,-0.743576,0.858212,0,-0.220439,-0.081702,7852,1
14143,-0.749453,0.86705,0,-0.220439,-0.081702,7853,1
14144,-0.749453,0.872942,0,-0.220439,-0.081702,7854,1
14145,-0.746514,0.878833,0,-0.220439,-0.081702,7855,1
14146,-0.743576,0.884725,0,-0.220439,-0.081702,7855,1
14147,-0.746514,0.881779,0,-0.220439,-0.081702,7854,1
14148,-0.752392,0.878833,0,-0.220439,-0.081702,7852,1
14149,-0.758269,0.878833,0,-0.220439,-0.081702,7851,1
14150,-0.75533,0.875887,0,-0.220439,-0.081702,7852,1
14151,-0.75533,0.872942,0,-0.220439,-0.081702,7852,1
14152,-0.749453,0.869996,0,-0.220439,-0.081702,7852,1
14153,-0.746514,0.869996,0,-0.220439,-0.081702,7851,1
14154,-0.743576,0.869996,0,-0.220439,-0.081702,7850,1
14155,-0.743576,0.861158,0,-0.220439,-0.081702,7850,1
14156,-0.740637,0.855266,0,-0.220439,-0.081702,7849,1
14157,-0.737698,0.849374,0,-0.220439,-0.081702,7847,1
14158,-0.731821,0.843482,0,-0.220439,-0.081702,7844,1
14159,-0.740637,0.840536,0,-0.220439,-0.081702,7844,1
14160,-0.752392,0.840536,0,-0.220439,-0.081702,7847,1
14161,-0.752392,0.843482,0,-0.220439,-0.081702,7849,1
14162,-0.743576,0.849374,0,-0.220439,-0.081702,7851,1
14163,-0.734759,0.85232,0,-0.220439,-0.081702,7852,1
14164,-0.737698,0.858212,0,-0.220439,-0.081702,7851,1
14165,-0.740637,0.855266,0,-0.220439,-0.081702,7850,1
14166,-0.734759,0.855266,0,-0.220439,-0.081702,7849,1
14167,-0.728882,0.85232,0,-0.220439,-0.081702,7850,1
14168,-0.725943,0.86705,0,-0.220439,-0.081702,7848,1
14169,-0.731821,0.884725,0,-0.220439,-0.081702,7845,1
14170,-0.737698,0.902401,0,-0.220439,-0.081702,7844,1
14171,-0.737698,0.899455,0,-0.220439,-0.081702,7844,1
14172,-0.737698,0.902401,0,-0.220439,-0.081702,7845,1
14173,-0.737698,0.905347,0,-0.220439,-0.081702,7846,1
14174,-0.737698,0.911239,0,-0.220439,-0.081702,7847,1
14175,-0.737698,0.920076,0,-0.220439,-0.081702,7848,1
14176,-0.740637,0.925968,0,-0.220439,-0.081702,7848,1
14177,-0.740637,0.934806,0,-0.220439,-0.081702,7846,1
14178,-0.737698,0.940697,0,-0.220439,-0.081702,7845,1
14179,-0.737698,0.943643,0,-0.220439,-0.081702,7845,1
14180,-0.737698,0.955426,0,-0.220439,-0.081702,7845,1
14181,-0.743576,0.964264,0,-0.220439,-0.081702,7846,1
14182,-0.749453,0.96721,0,-0.220439,-0.081702,7847,1
14183,-0.75533,0.964264,0,-0.220439,-0.081702,7848,1
14184,-0.752392,0.961318,0,-0.220439,-0.081702,7848,1
14185,-0.749453,0.961318,0,-0.220439,-0.081702,7849,1
14186,-0.749453,0.961318,0,-0.220439,-0.081702,7848,1
14187,-0.749453,0.961318,0,-0.220439,-0.081702,7847,1
14188,-0.749453,0.961318,0,-0.220439,-0.081702,7847,1
14189,-0.761208,0.964264,0,-0.220439,-0.081702,7847,1
14190,-0.775901,0.964264,0,-0.220439,-0.081702,7848,1
14191,-0.787656,0.96721,0,-0.220439,-0.081702,7848,1
14192,-0.787656,0.964264,0,-0.220439,-0.081702,7847,1
14193,-0.784717,0.958372,0,-0.220439,-0.081702,7846,1
14194,-0.77884,0.952481,0,-0.220439,-0.081702,7846,1
14195,-0.772962,0.946589,0,-0.220439,-0.081702,7846,1
14196,-0.770024,0.943643,0,-0.220439,-0.081702,7847,1
14197,-0.764146,0.946589,0,-0.220439,-0.081702,7847,1
14198,-0.764146,0.949535,0,-0.220439,-0.081702,7847,1
14199,-0.764146,0.949535,0,-0.220439,-0.081702,7848,1
14200,-0.767085,0.946589,0,-0.220439,-0.081702,7847,1
14201,-0.770024,0.943643,0,-0.220439,-0.081702,7848,1
14202,-0.775901,0.943643,0,-0.220439,-0.081702,7849,1
14203,-0.775901,0.943643,0,-0.220439,-0.081702,7850,1
14204,-0.77884,0.937751,0,-0.220439,-0.081702,7850,1
14205,-0.77884,0.93186,0,-0.220439,-0.081702,7850,1
14206,-0.77884,0.925968,0,-0.220439,-0.081702,7849,1
14207,-0.775901,0.920076,0,-0.220439,-0.081702,7848,1
14208,-0.770024,0.908293,0,-0.220439,-0.081702,7848,1
14209,-0.764146,0.899455,0,-0.220439,-0.081702,7848,1
14210,-0.764146,0.890617,0,-0.220439,-0.081702,7848,1
14211,-0.764146,0.887671,0,-0.220439,-0.081702,7848,1
14212,-0.761208,0.887671,0,-0.220439,-0.081702,7849,1
14213,-0.75533,0.887671,0,-0.220439,-0.081702,7849,1
14214,-0.746514,0.884725,0,-0.220439,-0.081702,7850,1
14215,-0.746514,0.878833,0,-0.220439,-0.081702,7850,1
14216,-0.75533,0.875887,0,-0.220439,-0.081702,7851,1
14217,-0.764146,0.875887,0,-0.220439,-0.081702,7851,1
14218,-0.772962,0.875887,0,-0.220439,-0.081702,7853,1
14219,-0.775901,0.86705,0,-0.220439,-0.081702,7855,1
14220,-0.775901,0.858212,0,-0.220439,-0.081702,7857,1
14221,-0.77884,0.85232,0,-0.220439,-0.081702,7858,1
14222,-0.77884,0.840536,0,-0.220439,-0.081702,7858,1
14223,-0.775901,0.831698,0,-0.220439,-0.081702,7859,1
14224,-0.775901,0.831698,0,-0.220439,-0.081702,7859,1
14225,-0.775901,0.840536,0,-0.220439,-0.081702,7859,1
14226,-0.77884,0.85232,0,-0.220439,-0.081702,7858,1
14227,-0.77884,0.855266,0,-0.220439,-0.081702,7858,1
14228,-0.77884,0.855266,0,-0.220439,-0.081702,7858,1
14229,-0.77884,0.85232,0,-0.220439,-0.081702,7859,1
14230,-0.77884,0.846428,0,-0.220439,-0.081702,7859,1
14231,-0.775901,0.843482,0,-0.220439,-0.081702,7860,1
14232,-0.77884,0.846428,0,-0.220439,-0.081702,7858,1
14233,-0.77884,0.85232,0,-0.220439,-0.081702,7856,1
14234,-0.77884,0.85232,0,-0.220439,-0.081702,7855,1
14235,-0.772962,0.840536,0,-0.220439,-0.081702,7856,1
14236,-0.767085,0.831698,0,-0.220439,-0.081702,7855,1
14237,-0.761208,0.819914,0,-0.220439,-0.081702,7855,1
14238,-0.758269,0.814022,0,-0.220439,-0.081702,7855,1
14239,-0.761208,0.805183,0,-0.220439,-0.081702,7856,1
14240,-0.764146,0.805183,0,-0.220439,-0.081702,7856,1
14241,-0.75533,0.802237,0,-0.220439,-0.081702,7856,1
14242,-0.743576,0.802237,0,-0.220439,-0.081702,7856,1
14243,-0.728882,0.802237,0,-0.220439,-0.081702,7856,1
14244,-0.725943,0.802237,0,-0.220439,-0.081702,7856,1
14245,-0.723005,0.796345,0,-0.220439,-0.081702,7856,1
14246,-0.720066,0.790453,0,-0.220439,-0.081702,7854,1
14247,-0.708311,0.781615,0,-0.220439,-0.081702,7852,1
14248,-0.693617,0.781615,0,-0.220439,-0.081702,7851,1
14249,-0.681862,0.781615,0,-0.220439,-0.081702,7852,1
14250,-0.681862,0.784561,0,-0.220439,-0.081702,7853,1
14251,-0.678923,0.790453,0,-0.220439,-0.081702,7853,1
14252,-0.681862,0.799291,0,-0.220439,-0.081702,7853,1
14253,-0.681862,0.802237,0,-0.220439,-0.081702,7853,1
14254,-0.684801,0.802237,0,-0.220439,-0.081702,7852,1
14255,-0.68774,0.802237,0,-0.220439,-0.081702,7851,1
14256,-0.681862,0.799291,0,-0.220439,-0.081702,7847,1
14257,-0.678923,0.796345,0,-0.220439,-0.081702,7845,1
14258,-0.684801,0.796345,0,-0.220439,-0.081702,7843,1
14259,-0.696556,0.796345,0,-0.220439,-0.081702,7843,1
14260,-0.705372,0.793399,0,-0.220439,-0.081702,7843,1
14261,-0.705372,0.787507,0,-0.220439,-0.081702,7842,1
14262,-0.705372,0.784561,0,-0.220439,-0.081702,7841,1
14263,-0.705372,0.790453,0,-0.220439,-0.081702,7840,1
14264,-0.708311,0.793399,0,-0.220439,-0.081702,7840,1
14265,-0.720066,0.796345,0,-0.220439,-0.081702,7840,1
14266,-0.728882,0.799291,0,-0.220439,-0.081702,7840,1
14267,-0.737698,0.799291,0,-0.220439,-0.081702,7840,1
14268,-0.740637,0.805183,0,-0.220439,-0.081702,7840,1
14269,-0.743576,0.808129,0,-0.220439,-0.081702,7840,1
14270,-0.746514,0.802237,0,-0.220439,-0.081702,7840,1
14271,-0.746514,0.790453,0,-0.220439,-0.081702,7838,1
14272,-0.743576,0.781615,0,-0.220439,-0.081702,7838,1
14273,-0.740637,0.781615,0,-0.220439,-0.081702,7838,1
14274,-0.737698,0.781615,0,-0.220439,-0.081702,7840,1
14275,-0.749453,0.784561,0,-0.220439,-0.081702,7842,1
14276,-0.761208,0.787507,0,-0.220439,-0.081702,7841,1
14277,-0.772962,0.793399,0,-0.220439,-0.081702,7839,1
14278,-0.770024,0.796345,0,-0.220439,-0.081702,7836,1
14279,-0.767085,0.796345,0,-0.220439,-0.081702,7836,1
14280,-0.761208,0.796345,0,-0.220439,-0.081702,7836,1
14281,-0.761208,0.796345,0,-0.220439,-0.081702,7838,1
14282,-0.761208,0.799291,0,-0.220439,-0.081702,7839,1
14283,-0.758269,0.802237,0,-0.220439,-0.081702,7840,1
14284,-0.752392,0.802237,0,-0.220439,-0.081702,7840,1
14285,-0.746514,0.805183,0,-0.220439,-0.081702,7840,1
14286,-0.75533,0.811075,0,-0.220439,-0.081702,7839,1
14287,-0.764146,0.814022,0,-0.220439,-0.081702,7838,1
14288,-0.770024,0.814022,0,-0.220439,-0.081702,7838,1
14289,-0.770024,0.811075,0,-0.220439,-0.081702,7838,1
14290,-0.770024,0.808129,0,-0.220439,-0.081702,7834,1
14291,-0.770024,0.802237,0,-0.220439,-0.081702,7831,1
14292,-0.770024,0.808129,0,-0.220439,-0.081702,7828,1
14293,-0.767085,0.816968,0,-0.220439,-0.081702,7828,1
14294,-0.764146,0.825806,0,-0.220439,-0.081702,7828,1
14295,-0.764146,0.831698,0,-0.220439,-0.081702,7828,1
14296,-0.761208,0.834644,0,-0.220439,-0.081702,7828,1
14297,-0.761208,0.828752,0,-0.220439,-0.081702,7828,1
14298,-0.758269,0.82286,0,-0.220439,-0.081702,7827,1
14299,-0.758269,0.816968,0,-0.220439,-0.081702,7827,1
14300,-0.758269,0.82286,0,-0.220439,-0.081702,7827,1
14301,-0.75533,0.825806,0,-0.220439,-0.081702,7827,1
14302,-0.761208,0.825806,0,-0.220439,-0.081702,7827,1
14303,-0.767085,0.825806,0,-0.220439,-0.081702,7827,1
14304,-0.767085,0.825806,0,-0.220439,-0.081702,7826,1
14305,-0.758269,0.82286,0,-0.220439,-0.081702,7825,1
14306,-0.758269,0.819914,0,-0.220439,-0.081702,7824,1
14307,-0.764146,0.819914,0,-0.220439,-0.081702,7825,1
14308,-0.772962,0.816968,0,-0.220439,-0.081702,7826,1
14309,-0.772962,0.816968,0,-0.220439,-0.081702,7827,1
14310,-0.770024,0.814022,0,-0.220439,-0.081702,7827,1
14311,-0.767085,0.814022,0,-0.220439,-0.081702,7825,1
14312,-0.764146,0.811075,0,-0.220439,-0.081702,7823,1
14313,-0.761208,0.814022,0,-0.220439,-0.081702,7820,1
14314,-0.761208,0.816968,0,-0.220439,-0.081702,7821,1
14315,-0.761208,0.819914,0,-0.220439,-0.081702,7824,1
14316,-0.767085,0.819914,0,-0.220439,-0.081702,7828,1
14317,-0.770024,0.819914,0,-0.220439,-0.081702,7832,1
14318,-0.772962,0.82286,0,-0.220439,-0.081702,7832,1
14319,-0.772962,0.825806,0,-0.220439,-0.081702,7828,1
14320,-0.772962,0.825806,0,-0.220439,-0.081702,7825,1
14321,-0.775901,0.82286,0,-0.220439,-0.081702,7822,1
14322,-0.77884,0.819914,0,-0.220439,-0.081702,7824,1
14323,-0.784717,0.819914,0,-0.220439,-0.081702,7823,1
14324,-0.784717,0.816968,0,-0.220439,-0.081702,7821,1
14325,-0.784717,0.816968,0,-0.220439,-0.081702,7819,1
14326,-0.781778,0.814022,0,-0.220439,-0.081702,7820,1
14327,-0.77884,0.814022,0,-0.220439,-0.081702,7822,1
14328,-0.77884,0.816968,0,-0.220439,-0.081702,7823,1
14329,-0.77884,0.816968,0,-0.220439,-0.081702,7822,1
14330,-0.787656,0.814022,0,-0.220439,-0.081702,7822,1
14331,-0.796472,0.814022,0,-0.220439,-0.081702,7822,1
14332,-0.805288,0.811075,0,-0.220439,-0.081702,7821,1
14333,-0.802349,0.811075,0,-0.220439,-0.081702,7822,1
14334,-0.802349,0.814022,0,-0.220439,-0.081702,7822,1
14335,-0.805288,0.819914,0,-0.220439,-0.081702,7822,1
14336,-0.808226,0.828752,0,-0.220439,-0.081702,7822,1
14337,-0.808226,0.831698,0,-0.220439,-0.081702,7822,1
14338,-0.808226,0.831698,0,-0.220439,-0.081702,7823,1
14339,-0.805288,0.825806,0,-0.220439,-0.081702,7822,1
14340,-0.805288,0.816968,0,-0.220439,-0.081702,7821,1
14341,-0.805288,0.814022,0,-0.220439,-0.081702,7819,1
