n,x,y,val,xT,yT,dP,lab
13818,-0.232195,-0.099382,0,-0.220439,-0.081702,1852,1
13819,-0.208682,-0.105275,0,-0.220439,-0.081702,1852,1
13820,-0.18223,-0.111169,0,-0.220439,-0.081702,1852,1
13821,-0.155777,-0.120008,0,-0.220439,-0.081702,1852,1
13822,-0.152838,-0.117062,0,-0.220439,-0.081702,1852,1
13823,-0.152838,-0.093489,0,-0.220439,-0.081702,1851,1
13824,-0.158716,-0.069916,0,-0.220439,-0.081702,1851,1
13825,-0.161656,-0.066969,0,-0.220439,-0.081702,1852,1
13826,-0.161656,-0.081702,0,-0.220439,-0.081702,1852,1
13827,-0.164595,-0.096435,0,-0.220439,-0.081702,1852,1
13828,-0.167534,-0.102329,0,-0.220439,-0.081702,1851,1
13829,-0.170473,-0.105275,0,-0.220439,-0.081702,1852,1
13830,-0.170473,-0.105275,0,-0.220439,-0.081702,1852,1
13831,-0.173412,-0.105275,0,-0.220439,-0.081702,1852,1
13832,-0.176351,-0.111169,0,-0.220439,-0.081702,1852,1
13833,-0.176351,-0.114115,0,-0.220439,-0.081702,1852,1
13834,-0.179291,-0.114115,0,-0.220439,-0.081702,1851,1
13835,-0.179291,-0.114115,0,-0.220439,-0.081702,1849,1
13836,-0.18223,-0.114115,0,-0.220439,-0.081702,1848,1
13837,-0.185169,-0.114115,0,-0.220439,-0.081702,1847,1
13838,-0.18223,-0.102329,0,-0.220439,-0.081702,1847,1
13839,-0.176351,-0.093489,0,-0.220439,-0.081702,1846,1
13840,-0.167534,-0.084649,0,-0.220439,-0.081702,1844,1
13841,-0.164595,-0.084649,0,-0.220439,-0.081702,1843,1
13842,-0.158716,-0.075809,0,-0.220439,-0.081702,1842,1
13843,-0.155777,-0.066969,0,-0.220439,-0.081702,1843,1
13844,-0.161656,-0.064022,0,-0.220439,-0.081702,1843,1
13845,-0.170473,-0.078756,0,-0.220439,-0.081702,1844,1
13846,-0.18223,-0.096435,0,-0.220439,-0.081702,1844,1
13847,-0.18223,-0.108222,0,-0.220439,-0.081702,1845,1
13848,-0.176351,-0.111169,0,-0.220439,-0.081702,1846,1
13849,-0.167534,-0.108222,0,-0.220439,-0.081702,1846,1
13850,-0.164595,-0.105275,0,-0.220439,-0.081702,1847,1
13851,-0.167534,-0.102329,0,-0.220439,-0.081702,1844,1
13852,-0.164595,-0.099382,0,-0.220439,-0.081702,1841,1
13853,-0.155777,-0.099382,0,-0.220439,-0.081702,1837,1
13854,-0.155777,-0.111169,0,-0.220439,-0.081702,1837,1
13855,-0.158716,-0.125902,0,-0.220439,-0.081702,1837,1
13856,-0.161656,-0.143581,0,-0.220439,-0.081702,1837,1
13857,-0.158716,-0.134742,0,-0.220439,-0.081702,1838,1
13858,-0.158716,-0.122955,0,-0.220439,-0.081702,1838,1
13859,-0.158716,-0.111169,0,-0.220439,-0.081702,1839,1
13860,-0.161656,-0.108222,0,-0.220439,-0.081702,1841,1
13861,-0.167534,-0.108222,0,-0.220439,-0.081702,1842,1
13862,-0.173412,-0.108222,0,-0.220439,-0.081702,1841,1
13863,-0.179291,-0.108222,0,-0.220439,-0.081702,1840,1
13864,-0.176351,-0.111169,0,-0.220439,-0.081702,1839,1
13865,-0.179291,-0.114115,0,-0.220439,-0.081702,1838,1
13866,-0.193986,-0.120008,0,-0.220439,-0.081702,1838,1
13867,-0.205743,-0.125902,0,-0.220439,-0.081702,1837,1
13868,-0.220439,-0.125902,0,-0.220439,-0.081702,1837,1
13869,-0.220439,-0.122955,0,-0.220439,-0.081702,1837,1
13870,-0.214561,-0.125902,0,-0.220439,-0.081702,1836,1
13871,-0.202804,-0.125902,0,-0.220439,-0.081702,1836,1
13872,-0.191047,-0.134742,0,-0.220439,-0.081702,1836,1
13873,-0.193986,-0.140635,0,-0.220439,-0.081702,1836,1
13874,-0.202804,-0.146528,0,-0.220439,-0.081702,1835,1
13875,-0.211621,-0.143581,0,-0.220439,-0.081702,1835,1
13876,-0.211621,-0.137688,0,-0.220439,-0.081702,1835,1
13877,-0.208682,-0.131795,0,-0.220439,-0.081702,1836,1
13878,-0.205743,-0.137688,0,-0.220439,-0.081702,1837,1
13879,-0.202804,-0.152421,0,-0.220439,-0.081702,1837,1
13880,-0.199865,-0.167154,0,-0.220439,-0.081702,1837,1
13881,-0.202804,-0.167154,0,-0.220439,-0.081702,1836,1
13882,-0.202804,-0.158315,0,-0.220439,-0.081702,1836,1
13883,-0.188108,-0.152421,0,-0.220439,-0.081702,1836,1
13884,-0.176351,-0.158315,0,-0.220439,-0.081702,1835,1
13885,-0.173412,-0.167154,0,-0.220439,-0.081702,1835,1
13886,-0.188108,-0.170101,0,-0.220439,-0.081702,1834,1
13887,-0.199865,-0.173048,0,-0.220439,-0.081702,1833,1
13888,-0.202804,-0.175994,0,-0.220439,-0.081702,1832,1
13889,-0.199865,-0.164208,0,-0.220439,-0.081702,1832,1
13890,-0.185169,-0.149475,0,-0.220439,-0.081702,1832,1
13891,-0.167534,-0.140635,0,-0.220439,-0.081702,1831,1
13892,-0.149899,-0.152421,0,-0.220439,-0.081702,1831,1
13893,-0.152838,-0.167154,0,-0.220439,-0.081702,1831,1
13894,-0.155777,-0.175994,0,-0.220439,-0.081702,1831,1
13895,-0.161656,-0.173048,0,-0.220439,-0.081702,1829,1
13896,-0.164595,-0.167154,0,-0.220439,-0.081702,1827,1
13897,-0.173412,-0.155368,0,-0.220439,-0.081702,1825,1
13898,-0.18223,-0.149475,0,-0.220439,-0.081702,1823,1
13899,-0.188108,-0.143581,0,-0.220439,-0.081702,1822,1
13900,-0.193986,-0.140635,0,-0.220439,-0.081702,1822,1
13901,-0.167534,-0.131795,0,-0.220439,-0.081702,1821,1
13902,-0.138142,-0.125902,0,-0.220439,-0.081702,1821,1
13903,-0.141081,-0.134742,0,-0.220439,-0.081702,1820,1
13904,-0.170473,-0.149475,0,-0.220439,-0.081702,1819,1
13905,-0.193986,-0.167154,0,-0.220439,-0.081702,1819,1
13906,-0.185169,-0.167154,0,-0.220439,-0.081702,1819,1
13907,-0.176351,-0.152421,0,-0.220439,-0.081702,1819,1
13908,-0.176351,-0.137688,0,-0.220439,-0.081702,1818,1
13909,-0.188108,-0.128848,0,-0.220439,-0.081702,1817,1
13910,-0.199865,-0.128848,0,-0.220439,-0.081702,1815,1
13911,-0.211621,-0.128848,0,-0.220439,-0.081702,1813,1
13912,-0.2175,-0.120008,0,-0.220439,-0.081702,1813,1
13913,-0.214561,-0.125902,0,-0.220439,-0.081702,1816,1
13914,-0.205743,-0.131795,0,-0.220439,-0.081702,1816,1
13915,-0.191047,-0.128848,0,-0.220439,-0.081702,1814,1
13916,-0.179291,-0.117062,0,-0.220439,-0.081702,1813,1
13917,-0.173412,-0.108222,0,-0.220439,-0.081702,1813,1
13918,-0.167534,-0.111169,0,-0.220439,-0.081702,1813,1
13919,-0.170473,-0.117062,0,-0.220439,-0.081702,1813,1
13920,-0.173412,-0.120008,0,-0.220439,-0.081702,1813,1
13921,-0.179291,-0.120008,0,-0.220439,-0.081702,1813,1
13922,-0.18223,-0.122955,0,-0.220439,-0.081702,1812,1
13923,-0.185169,-0.122955,0,-0.220439,-0.081702,1812,1
13924,-0.18223,-0.117062,0,-0.220439,-0.081702,1810,1
13925,-0.18223,-0.111169,0,-0.220439,-0.081702,1808,1
13926,-0.18223,-0.105275,0,-0.220439,-0.081702,1807,1
13927,-0.18223,-0.108222,0,-0.220439,-0.081702,1807,1
13928,-0.176351,-0.102329,0,-0.220439,-0.081702,1808,1
13929,-0.170473,-0.096435,0,-0.220439,-0.081702,1808,1
13930,-0.179291,-0.087596,0,-0.220439,-0.081702,1808,1
13931,-0.193986,-0.087596,0,-0.220439,-0.081702,1808,1
13932,-0.205743,-0.084649,0,-0.220439,-0.081702,1808,1
13933,-0.199865,-0.090542,0,-0.220439,-0.081702,1807,1
13934,-0.185169,-0.090542,0,-0.220439,-0.081702,1806,1
13935,-0.176351,-0.093489,0,-0.220439,-0.081702,1804,1
13936,-0.167534,-0.081702,0,-0.220439,-0.081702,1802,1
13937,-0.173412,-0.072862,0,-0.220439,-0.081702,1801,1
13938,-0.18223,-0.064022,0,-0.220439,-0.081702,1800,1
13939,-0.191047,-0.064022,0,-0.220439,-0.081702,1800,1
13940,-0.196926,-0.093489,0,-0.220439,-0.081702,1798,1
13941,-0.205743,-0.122955,0,-0.220439,-0.081702,1798,1
13942,-0.208682,-0.149475,0,-0.220439,-0.081702,1797,1
13943,-0.208682,-0.146528,0,-0.220439,-0.081702,1797,1
13944,-0.205743,-0.149475,0,-0.220439,-0.081702,1797,1
13945,-0.191047,-0.152421,0,-0.220439,-0.081702,1797,1
13946,-0.173412,-0.149475,0,-0.220439,-0.081702,1795,1
13947,-0.152838,-0.149475,0,-0.220439,-0.081702,1793,1
13948,-0.152838,-0.152421,0,-0.220439,-0.081702,1791,1
13949,-0.161656,-0.149475,0,-0.220439,-0.081702,1790,1
13950,-0.170473,-0.146528,0,-0.220439,-0.081702,1790,1
13951,-0.173412,-0.137688,0,-0.220439,-0.081702,1790,1
13952,-0.179291,-0.137688,0,-0.220439,-0.081702,1790,1
13953,-0.18223,-0.137688,0,-0.220439,-0.081702,1790,1
13954,-0.179291,-0.137688,0,-0.220439,-0.081702,1790,1
13955,-0.167534,-0.131795,0,-0.220439,-0.081702,1789,1
13956,-0.155777,-0.128848,0,-0.220439,-0.081702,1790,1
13957,-0.152838,-0.125902,0,-0.220439,-0.081702,1790,1
13958,-0.14402,-0.128848,0,-0.220439,-0.081702,1789,1
13959,-0.138142,-0.131795,0,-0.220439,-0.081702,1789,1
13960,-0.129325,-0.137688,0,-0.220439,-0.081702,1789,1
13961,-0.129325,-0.134742,0,-0.220439,-0.081702,1790,1
13962,-0.129325,-0.131795,0,-0.220439,-0.081702,1790,1
13963,-0.126385,-0.131795,0,-0.220439,-0.081702,1790,1
13964,-0.123446,-0.140635,0,-0.220439,-0.081702,1788,1
13965,-0.120507,-0.143581,0,-0.220439,-0.081702,1787,1
13966,-0.126385,-0.137688,0,-0.220439,-0.081702,1786,1
13967,-0.135203,-0.128848,0,-0.220439,-0.081702,1786,1
13968,-0.141081,-0.128848,0,-0.220439,-0.081702,1786,1
13969,-0.138142,-0.128848,0,-0.220439,-0.081702,1786,1
13970,-0.135203,-0.137688,0,-0.220439,-0.081702,1786,1
13971,-0.141081,-0.143581,0,-0.220439,-0.081702,1785,1
13972,-0.14402,-0.149475,0,-0.220439,-0.081702,1783,1
13973,-0.149899,-0.149475,0,-0.220439,-0.081702,1783,1
13974,-0.155777,-0.149475,0,-0.220439,-0.081702,1782,1
13975,-0.152838,-0.158315,0,-0.220439,-0.081702,1783,1
13976,-0.14696,-0.167154,0,-0.220439,-0.081702,1783,1
13977,-0.141081,-0.164208,0,-0.220439,-0.081702,1783,1
13978,-0.14402,-0.158315,0,-0.220439,-0.081702,1782,1
13979,-0.138142,-0.146528,0,-0.220439,-0.081702,1779,1
13980,-0.132264,-0.149475,0,-0.220439,-0.081702,1778,1
13981,-0.126385,-0.146528,0,-0.220439,-0.081702,1776,1
13982,-0.123446,-0.140635,0,-0.220439,-0.081702,1777,1
13983,-0.117568,-0.131795,0,-0.220439,-0.081702,1777,1
13984,-0.111689,-0.125902,0,-0.220439,-0.081702,1776,1
13985,-0.096993,-0.125902,0,-0.220439,-0.081702,1775,1
13986,-0.085237,-0.125902,0,-0.220439,-0.081702,1771,1
13987,-0.105811,-0.122955,0,-0.220439,-0.081702,1767,1
13988,-0.135203,-0.117062,0,-0.220439,-0.081702,1765,1
13989,-0.161656,-0.111169,0,-0.220439,-0.081702,1765,1
13990,-0.155777,-0.122955,0,-0.220439,-0.081702,1766,1
13991,-0.135203,-0.137688,0,-0.220439,-0.081702,1765,1
13992,-0.120507,-0.152421,0,-0.220439,-0.081702,1765,1
13993,-0.10875,-0.152421,0,-0.220439,-0.081702,1764,1
13994,-0.105811,-0.149475,0,-0.220439,-0.081702,1764,1
13995,-0.120507,-0.152421,0,-0.220439,-0.081702,1763,1
13996,-0.141081,-0.158315,0,-0.220439,-0.081702,1762,1
13997,-0.158716,-0.143581,0,-0.220439,-0.081702,1761,1
13998,-0.155777,-0.122955,0,-0.220439,-0.081702,1762,1
13999,-0.149899,-0.099382,0,-0.220439,-0.081702,1763,1
14000,-0.14402,-0.108222,0,-0.220439,-0.081702,1763,1
14001,-0.14402,-0.120008,0,-0.220439,-0.081702,1761,1
14002,-0.14696,-0.122955,0,-0.220439,-0.081702,1760,1
14003,-0.14402,-0.117062,0,-0.220439,-0.081702,1759,1
14004,-0.14402,-0.111169,0,-0.220439,-0.081702,1760,1
14005,-0.14402,-0.120008,0,-0.220439,-0.081702,1760,1
14006,-0.149899,-0.128848,0,-0.220439,-0.081702,1761,1
14007,-0.152838,-0.128848,0,-0.220439,-0.081702,1761,1
14008,-0.161656,-0.122955,0,-0.220439,-0.081702,1761,1
14009,-0.164595,-0.117062,0,-0.220439,-0.081702,1761,1
14010,-0.155777,-0.120008,0,-0.220439,-0.081702,1760,1
14011,-0.14402,-0.122955,0,-0.220439,-0.081702,1759,1
14012,-0.132264,-0.128848,0,-0.220439,-0.081702,1758,1
14013,-0.135203,-0.128848,0,-0.220439,-0.081702,1758,1
14014,-0.135203,-0.111169,0,-0.220439,-0.081702,1759,1
14015,-0.132264,-0.090542,0,-0.220439,-0.081702,1760,1
14016,-0.132264,-0.084649,0,-0.220439,-0.081702,1760,1
14017,-0.129325,-0.105275,0,-0.220439,-0.081702,1759,1
14018,-0.129325,-0.122955,0,-0.220439,-0.081702,1758,1
14019,-0.138142,-0.122955,0,-0.220439,-0.081702,1757,1
14020,-0.149899,-0.120008,0,-0.220439,-0.081702,1756,1
14021,-0.161656,-0.114115,0,-0.220439,-0.081702,1755,1
14022,-0.161656,-0.114115,0,-0.220439,-0.081702,1756,1
14023,-0.152838,-0.114115,0,-0.220439,-0.081702,1757,1
14024,-0.14402,-0.114115,0,-0.220439,-0.081702,1756,1
14025,-0.126385,-0.114115,0,-0.220439,-0.081702,1754,1
14026,-0.120507,-0.117062,0,-0.220439,-0.081702,1754,1
14027,-0.141081,-0.122955,0,-0.220439,-0.081702,1755,1
14028,-0.164595,-0.125902,0,-0.220439,-0.081702,1756,1
14029,-0.196926,-0.128848,0,-0.220439,-0.081702,1755,1
14030,-0.199865,-0.125902,0,-0.220439,-0.081702,1753,1
14031,-0.202804,-0.117062,0,-0.220439,-0.081702,1751,1
14032,-0.193986,-0.108222,0,-0.220439,-0.081702,1750,1
14033,-0.188108,-0.102329,0,-0.220439,-0.081702,1750,1
14034,-0.179291,-0.099382,0,-0.220439,-0.081702,1750,1
14035,-0.173412,-0.096435,0,-0.220439,-0.081702,1751,1
14036,-0.173412,-0.093489,0,-0.220439,-0.081702,1751,1
14037,-0.179291,-0.090542,0,-0.220439,-0.081702,1752,1
14038,-0.18223,-0.099382,0,-0.220439,-0.081702,1752,1
14039,-0.179291,-0.108222,0,-0.220439,-0.081702,1752,1
14040,-0.170473,-0.117062,0,-0.220439,-0.081702,1751,1
14041,-0.164595,-0.117062,0,-0.220439,-0.081702,1750,1
14042,-0.158716,-0.117062,0,-0.220439,-0.081702,1747,1
14043,-0.155777,-0.108222,0,-0.220439,-0.081702,1745,1
14044,-0.155777,-0.102329,0,-0.220439,-0.081702,1745,1
14045,-0.152838,-0.093489,0,-0.220439,-0.081702,1742,1
14046,-0.152838,-0.093489,0,-0.220439,-0.081702,1740,1
14047,-0.158716,-0.093489,0,-0.220439,-0.081702,1737,1
14048,-0.161656,-0.096435,0,-0.220439,-0.081702,1737,1
14049,-0.161656,-0.099382,0,-0.220439,-0.081702,1737,1
14050,-0.155777,-0.102329,0,-0.220439,-0.081702,1737,1
14051,-0.155777,-0.114115,0,-0.220439,-0.081702,1739,1
14052,-0.164595,-0.122955,0,-0.220439,-0.081702,1740,1
14053,-0.170473,-0.120008,0,-0.220439,-0.081702,1741,1
14054,-0.167534,-0.120008,0,-0.220439,-0.081702,1741,1
14055,-0.164595,-0.120008,0,-0.220439,-0.081702,1740,1
14056,-0.164595,-0.111169,0,-0.220439,-0.081702,1738,1
14057,-0.167534,-0.096435,0,-0.220439,-0.081702,1736,1
14058,-0.167534,-0.081702,0,-0.220439,-0.081702,1735,1
14059,-0.164595,-0.081702,0,-0.220439,-0.081702,1733,1
14060,-0.164595,-0.078756,0,-0.220439,-0.081702,1732,1
14061,-0.167534,-0.072862,0,-0.220439,-0.081702,1733,1
14062,-0.170473,-0.069916,0,-0.220439,-0.081702,1734,1
14063,-0.167534,-0.072862,0,-0.220439,-0.081702,1735,1
14064,-0.164595,-0.081702,0,-0.220439,-0.081702,1735,1
14065,-0.152838,-0.087596,0,-0.220439,-0.081702,1734,1
14066,-0.149899,-0.090542,0,-0.220439,-0.081702,1733,1
14067,-0.14402,-0.090542,0,-0.220439,-0.081702,1735,1
14068,-0.14696,-0.093489,0,-0.220439,-0.081702,1737,1
14069,-0.149899,-0.090542,0,-0.220439,-0.081702,1738,1
14070,-0.158716,-0.087596,0,-0.220439,-0.081702,1736,1
14071,-0.176351,-0.081702,0,-0.220439,-0.081702,1735,1
14072,-0.191047,-0.081702,0,-0.220439,-0.081702,1735,1
14073,-0.193986,-0.078756,0,-0.220439,-0.081702,1735,1
14074,-0.188108,-0.078756,0,-0.220439,-0.081702,1734,1
14075,-0.185169,-0.084649,0,-0.220439,-0.081702,1734,1
14076,-0.191047,-0.093489,0,-0.220439,-0.081702,1734,1
14077,-0.196926,-0.122955,0,-0.220439,-0.081702,1734,1
14078,-0.191047,-0.146528,0,-0.220439,-0.081702,1734,1
14079,-0.18223,-0.167154,0,-0.220439,-0.081702,1735,1
14080,-0.170473,-0.167154,0,-0.220439,-0.081702,1735,1
14081,-0.167534,-0.155368,0,-0.220439,-0.081702,1734,1
14082,-0.161656,-0.143581,0,-0.220439,-0.081702,1734,1
14083,-0.161656,-0.134742,0,-0.220439,-0.081702,1734,1
14084,-0.170473,-0.128848,0,-0.220439,-0.081702,1734,1
14085,-0.185169,-0.120008,0,-0.220439,-0.081702,1733,1
14086,-0.193986,-0.111169,0,-0.220439,-0.081702,1732,1
14087,-0.196926,-0.108222,0,-0.220439,-0.081702,1731,1
14088,-0.196926,-0.102329,0,-0.220439,-0.081702,1732,1
14089,-0.196926,-0.096435,0,-0.220439,-0.081702,1734,1
14090,-0.199865,-0.093489,0,-0.220439,-0.081702,1736,1
14091,-0.193986,-0.108222,0,-0.220439,-0.081702,1736,1
14092,-0.188108,-0.125902,0,-0.220439,-0.081702,1735,1
14093,-0.18223,-0.128848,0,-0.220439,-0.081702,1732,1
14094,-0.188108,-0.111169,0,-0.220439,-0.081702,1729,1
14095,-0.196926,-0.093489,0,-0.220439,-0.081702,1728,1
14096,-0.205743,-0.087596,0,-0.220439,-0.081702,1728,1
14097,-0.202804,-0.087596,0,-0.220439,-0.081702,1728,1
14098,-0.199865,-0.087596,0,-0.220439,-0.081702,1728,1
14099,-0.196926,-0.093489,0,-0.220439,-0.081702,1728,1
14100,-0.193986,-0.096435,0,-0.220439,-0.081702,1727,1
14101,-0.193986,-0.096435,0,-0.220439,-0.081702,1727,1
14102,-0.191047,-0.099382,0,-0.220439,-0.081702,1726,1
14103,-0.188108,-0.102329,0,-0.220439,-0.081702,1726,1
14104,-0.188108,-0.102329,0,-0.220439,-0.081702,1725,1
14105,-0.191047,-0.102329,0,-0.220439,-0.081702,1725,1
14106,-0.191047,-0.099382,0,-0.220439,-0.081702,1725,1
14107,-0.185169,-0.102329,0,-0.220439,-0.081702,1725,1
14108,-0.173412,-0.102329,0,-0.220439,-0.081702,1726,1
14109,-0.167534,-0.102329,0,-0.220439,-0.081702,1726,1
14110,-0.158716,-0.105275,0,-0.220439,-0.081702,1728,1
14111,-0.158716,-0.105275,0,-0.220439,-0.081702,1728,1
14112,-0.152838,-0.108222,0,-0.220439,-0.081702,1729,1
14113,-0.152838,-0.117062,0,-0.220439,-0.081702,1728,1
14114,-0.155777,-0.125902,0,-0.220439,-0.081702,1726,1
14115,-0.158716,-0.125902,0,-0.220439,-0.081702,1724,1
14116,-0.173412,-0.117062,0,-0.220439,-0.081702,1722,1
14117,-0.18223,-0.108222,0,-0.220439,-0.081702,1721,1
14118,-0.191047,-0.108222,0,-0.220439,-0.081702,1722,1
14119,-0.188108,-0.108222,0,-0.220439,-0.081702,1722,1
14120,-0.185169,-0.114115,0,-0.220439,-0.081702,1722,1
14121,-0.18223,-0.122955,0,-0.220439,-0.081702,1723,1
14122,-0.18223,-0.134742,0,-0.220439,-0.081702,1724,1
14123,-0.179291,-0.128848,0,-0.220439,-0.081702,1724,1
14124,-0.170473,-0.117062,0,-0.220439,-0.081702,1723,1
14125,-0.164595,-0.105275,0,-0.220439,-0.081702,1723,1
14126,-0.167534,-0.108222,0,-0.220439,-0.081702,1724,1
14127,-0.176351,-0.111169,0,-0.220439,-0.081702,1723,1
14128,-0.188108,-0.117062,0,-0.220439,-0.081702,1722,1
14129,-0.193986,-0.120008,0,-0.220439,-0.081702,1721,1
14130,-0.202804,-0.122955,0,-0.220439,-0.081702,1722,1
14131,-0.199865,-0.131795,0,-0.220439,-0.081702,1722,1
14132,-0.196926,-0.140635,0,-0.220439,-0.081702,1721,1
14133,-0.191047,-0.146528,0,-0.220439,-0.081702,1721,1
14134,-0.196926,-0.140635,0,-0.220439,-0.081702,1720,1
14135,-0.193986,-0.134742,0,-0.220439,-0.081702,1720,1
14136,-0.191047,-0.128848,0,-0.220439,-0.081702,1720,1
14137,-0.185169,-0.125902,0,-0.220439,-0.081702,1720,1
14138,-0.18223,-0.122955,0,-0.220439,-0.081702,1720,1
14139,-0.179291,-0.131795,0,-0.220439,-0.081702,1720,1
14140,-0.179291,-0.137688,0,-0.220439,-0.081702,1720,1
14141,-0.179291,-0.149475,0,-0.220439,-0.081702,1720,1
14142,-0.179291,-0.152421,0,-0.220439,-0.081702,1719,1
14143,-0.191047,-0.161261,0,-0.220439,-0.081702,1720,1
14144,-0.202804,-0.167154,0,-0.220439,-0.081702,1721,1
14145,-0.208682,-0.161261,0,-0.220439,-0.081702,1723,1
14146,-0.205743,-0.152421,0,-0.220439,-0.081702,1723,1
14147,-0.196926,-0.140635,0,-0.220439,-0.081702,1724,1
14148,-0.193986,-0.140635,0,-0.220439,-0.081702,1723,1
14149,-0.188108,-0.140635,0,-0.220439,-0.081702,1722,1
14150,-0.185169,-0.146528,0,-0.220439,-0.081702,1721,1
14151,-0.196926,-0.155368,0,-0.220439,-0.081702,1720,1
14152,-0.208682,-0.161261,0,-0.220439,-0.081702,1721,1
14153,-0.214561,-0.164208,0,-0.220439,-0.081702,1721,1
14154,-0.211621,-0.161261,0,-0.220439,-0.081702,1720,1
14155,-0.211621,-0.167154,0,-0.220439,-0.081702,1720,1
14156,-0.220439,-0.175994,0,-0.220439,-0.081702,1721,1
14157,-0.229256,-0.187781,0,-0.220439,-0.081702,1722,1
14158,-0.235135,-0.190727,0,-0.220439,-0.081702,1724,1
14159,-0.235135,-0.184834,0,-0.220439,-0.081702,1724,1
14160,-0.229256,-0.178941,0,-0.220439,-0.081702,1725,1
14161,-0.223378,-0.164208,0,-0.220439,-0.081702,1725,1
14162,-0.220439,-0.149475,0,-0.220439,-0.081702,1724,1
14163,-0.229256,-0.149475,0,-0.220439,-0.081702,1723,1
14164,-0.238074,-0.158315,0,-0.220439,-0.081702,1720,1
14165,-0.243952,-0.164208,0,-0.220439,-0.081702,1717,1
14166,-0.241013,-0.155368,0,-0.220439,-0.081702,1717,1
14167,-0.241013,-0.149475,0,-0.220439,-0.081702,1719,1
14168,-0.238074,-0.146528,0,-0.220439,-0.081702,1721,1
14169,-0.238074,-0.143581,0,-0.220439,-0.081702,1721,1
14170,-0.238074,-0.143581,0,-0.220439,-0.081702,1721,1
14171,-0.229256,-0.146528,0,-0.220439,-0.081702,1720,1
14172,-0.2175,-0.152421,0,-0.220439,-0.081702,1718,1
14173,-0.211621,-0.149475,0,-0.220439,-0.081702,1716,1
14174,-0.211621,-0.137688,0,-0.220439,-0.081702,1717,1
14175,-0.214561,-0.128848,0,-0.220439,-0.081702,1717,1
14176,-0.2175,-0.125902,0,-0.220439,-0.081702,1718,1
14177,-0.211621,-0.128848,0,-0.220439,-0.081702,1718,1
14178,-0.202804,-0.131795,0,-0.220439,-0.081702,1718,1
14179,-0.196926,-0.134742,0,-0.220439,-0.081702,1717,1
14180,-0.193986,-0.128848,0,-0.220439,-0.081702,1716,1
14181,-0.193986,-0.125902,0,-0.220439,-0.081702,1715,1
14182,-0.191047,-0.120008,0,-0.220439,-0.081702,1714,1
14183,-0.188108,-0.122955,0,-0.220439,-0.081702,1712,1
14184,-0.188108,-0.122955,0,-0.220439,-0.081702,1710,1
14185,-0.193986,-0.125902,0,-0.220439,-0.081702,1709,1
14186,-0.199865,-0.125902,0,-0.220439,-0.081702,1711,1
14187,-0.202804,-0.128848,0,-0.220439,-0.081702,1713,1
14188,-0.208682,-0.137688,0,-0.220439,-0.081702,1716,1
14189,-0.2175,-0.149475,0,-0.220439,-0.081702,1716,1
14190,-0.214561,-0.158315,0,-0.220439,-0.081702,1717,1
14191,-0.202804,-0.158315,0,-0.220439,-0.081702,1715,1
14192,-0.188108,-0.161261,0,-0.220439,-0.081702,1713,1
14193,-0.185169,-0.161261,0,-0.220439,-0.081702,1711,1
14194,-0.185169,-0.164208,0,-0.220439,-0.081702,1711,1
14195,-0.188108,-0.170101,0,-0.220439,-0.081702,1712,1
14196,-0.191047,-0.175994,0,-0.220439,-0.081702,1711,1
14197,-0.196926,-0.175994,0,-0.220439,-0.081702,1711,1
14198,-0.196926,-0.170101,0,-0.220439,-0.081702,1710,1
14199,-0.196926,-0.158315,0,-0.220439,-0.081702,1709,1
14200,-0.196926,-0.152421,0,-0.220439,-0.081702,1709,1
14201,-0.193986,-0.146528,0,-0.220439,-0.081702,1708,1
14202,-0.191047,-0.149475,0,-0.220439,-0.081702,1708,1
14203,-0.191047,-0.152421,0,-0.220439,-0.081702,1708,1
14204,-0.191047,-0.149475,0,-0.220439,-0.081702,1709,1
14205,-0.191047,-0.149475,0,-0.220439,-0.081702,1710,1
14206,-0.188108,-0.149475,0,-0.220439,-0.081702,1711,1
14207,-0.193986,-0.155368,0,-0.220439,-0.081702,1711,1
14208,-0.199865,-0.158315,0,-0.220439,-0.081702,1711,1
14209,-0.205743,-0.164208,0,-0.220439,-0.081702,1710,1
14210,-0.202804,-0.167154,0,-0.220439,-0.081702,1710,1
14211,-0.199865,-0.164208,0,-0.220439,-0.081702,1711,1
14212,-0.196926,-0.158315,0,-0.220439,-0.081702,1711,1
14213,-0.193986,-0.149475,0,-0.220439,-0.081702,1711,1
14214,-0.188108,-0.149475,0,-0.220439,-0.081702,1712,1
14215,-0.18223,-0.149475,0,-0.220439,-0.081702,1712,1
14216,-0.18223,-0.143581,0,-0.220439,-0.081702,1713,1
14217,-0.179291,-0.134742,0,-0.220439,-0.081702,1712,1
14218,-0.18223,-0.125902,0,-0.220439,-0.081702,1712,1
14219,-0.185169,-0.120008,0,-0.220439,-0.081702,1712,1
14220,-0.185169,-0.122955,0,-0.220439,-0.081702,1712,1
14221,-0.179291,-0.122955,0,-0.220439,-0.081702,1712,1
14222,-0.176351,-0.125902,0,-0.220439,-0.081702,1711,1
14223,-0.179291,-0.128848,0,-0.220439,-0.081702,1709,1
14224,-0.179291,-0.137688,0,-0.220439,-0.081702,1709,1
14225,-0.176351,-0.146528,0,-0.220439,-0.081702,1711,1
14226,-0.176351,-0.155368,0,-0.220439,-0.081702,1712,1
14227,-0.18223,-0.158315,0,-0.220439,-0.081702,1710,1
14228,-0.188108,-0.161261,0,-0.220439,-0.081702,1708,1
