n,x,y,val,dP,lab,xT,yT
52804,-0.496712,-18.332112,0,3277,1,NaN,NaN
52805,-0.493773,-18.334767,0,3277,1,NaN,NaN
52806,-0.493773,-18.332112,0,3277,1,NaN,NaN
52807,-0.493773,-18.332112,0,3278,1,NaN,NaN
52808,-0.496712,-18.332112,0,3280,1,NaN,NaN
52809,-0.496712,-18.334767,0,3281,1,NaN,NaN
52810,-0.496712,-18.324146,0,3283,1,NaN,NaN
52811,-0.505529,-18.313524,0,3282,1,NaN,NaN
52812,-0.514346,-18.318835,0,3278,1,NaN,NaN
52813,-0.529041,-18.334767,0,3274,1,NaN,NaN
52814,-0.53198,-18.348042,0,3271,1,NaN,NaN
52815,-0.523163,-18.345387,0,3269,1,NaN,NaN
52816,-0.514346,-18.345387,0,3268,1,NaN,NaN
52817,-0.50259,-18.342732,0,3266,1,NaN,NaN
52818,-0.505529,-18.342732,0,3266,1,NaN,NaN
52819,-0.50259,-18.342732,0,3266,1,NaN,NaN
52820,-0.499651,-18.337422,0,3265,1,NaN,NaN
52821,-0.499651,-18.334767,0,3264,1,NaN,NaN
52822,-0.499651,-18.334767,0,3263,1,NaN,NaN
52823,-0.499651,-18.332112,0,3264,1,NaN,NaN
52824,-0.499651,-18.321491,0,3265,1,NaN,NaN
52825,-0.490834,-18.318835,0,3265,1,NaN,NaN
52826,-0.487895,-18.31618,0,3266,1,NaN,NaN
52827,-0.487895,-18.321491,0,3267,1,NaN,NaN
52828,-0.490834,-18.332112,0,3270,1,NaN,NaN
52829,-0.493773,-18.342732,0,3272,1,NaN,NaN
52830,-0.499651,-18.332112,0,3274,1,NaN,NaN
52831,-0.50259,-18.308213,0,3274,1,NaN,NaN
52832,-0.50259,-18.284306,0,3275,1,NaN,NaN
52833,-0.499651,-18.284306,0,3274,1,NaN,NaN
52834,-0.490834,-18.286963,0,3273,1,NaN,NaN
52835,-0.482017,-18.294932,0,3272,1,NaN,NaN
52836,-0.476139,-18.302901,0,3269,1,NaN,NaN
52837,-0.4732,-18.310868,0,3265,1,NaN,NaN
52838,-0.470261,-18.31618,0,3265,1,NaN,NaN
52839,-0.470261,-18.321491,0,3269,1,NaN,NaN
52840,-0.470261,-18.324146,0,3272,1,NaN,NaN
52841,-0.4732,-18.324146,0,3272,1,NaN,NaN
52842,-0.476139,-18.326802,0,3272,1,NaN,NaN
52843,-0.482017,-18.332112,0,3271,1,NaN,NaN
52844,-0.487895,-18.332112,0,3271,1,NaN,NaN
52845,-0.484956,-18.332112,0,3270,1,NaN,NaN
52846,-0.487895,-18.329457,0,3270,1,NaN,NaN
52847,-0.493773,-18.329457,0,3270,1,NaN,NaN
52848,-0.484956,-18.329457,0,3270,1,NaN,NaN
52849,-0.470261,-18.326802,0,3269,1,NaN,NaN
52850,-0.449688,-18.321491,0,3269,1,NaN,NaN
52851,-0.446749,-18.308213,0,3267,1,NaN,NaN
52852,-0.440871,-18.297588,0,3265,1,NaN,NaN
52853,-0.446749,-18.28962,0,3264,1,NaN,NaN
52854,-0.452627,-18.292276,0,3266,1,NaN,NaN
52855,-0.452627,-18.297588,0,3268,1,NaN,NaN
52856,-0.446749,-18.297588,0,3269,1,NaN,NaN
52857,-0.437932,-18.300245,0,3269,1,NaN,NaN
52858,-0.434993,-18.302901,0,3267,1,NaN,NaN
52859,-0.434993,-18.302901,0,3266,1,NaN,NaN
52860,-0.432054,-18.302901,0,3267,1,NaN,NaN
52861,-0.429115,-18.300245,0,3269,1,NaN,NaN
52862,-0.423237,-18.297588,0,3271,1,NaN,NaN
52863,-0.420298,-18.297588,0,3271,1,NaN,NaN
52864,-0.429115,-18.297588,0,3270,1,NaN,NaN
52865,-0.437932,-18.297588,0,3270,1,NaN,NaN
52866,-0.44381,-18.297588,0,3270,1,NaN,NaN
52867,-0.440871,-18.294932,0,3270,1,NaN,NaN
52868,-0.437932,-18.294932,0,3270,1,NaN,NaN
52869,-0.437932,-18.292276,0,3271,1,NaN,NaN
52870,-0.437932,-18.292276,0,3271,1,NaN,NaN
52871,-0.437932,-18.28962,0,3271,1,NaN,NaN
52872,-0.432054,-18.28165,0,3271,1,NaN,NaN
52873,-0.426176,-18.276336,0,3272,1,NaN,NaN
52874,-0.423237,-18.271022,0,3272,1,NaN,NaN
52875,-0.426176,-18.273679,0,3272,1,NaN,NaN
52876,-0.429115,-18.276336,0,3271,1,NaN,NaN
52877,-0.429115,-18.286963,0,3269,1,NaN,NaN
52878,-0.426176,-18.28962,0,3269,1,NaN,NaN
52879,-0.426176,-18.297588,0,3269,1,NaN,NaN
52880,-0.432054,-18.297588,0,3269,1,NaN,NaN
52881,-0.437932,-18.310868,0,3269,1,NaN,NaN
52882,-0.446749,-18.321491,0,3269,1,NaN,NaN
52883,-0.446749,-18.337422,0,3268,1,NaN,NaN
52884,-0.446749,-18.342732,0,3268,1,NaN,NaN
52885,-0.440871,-18.345387,0,3268,1,NaN,NaN
52886,-0.432054,-18.348042,0,3267,1,NaN,NaN
52887,-0.423237,-18.348042,0,3265,1,NaN,NaN
52888,-0.423237,-18.337422,0,3265,1,NaN,NaN
52889,-0.426176,-18.321491,0,3267,1,NaN,NaN
52890,-0.437932,-18.305557,0,3269,1,NaN,NaN
52891,-0.449688,-18.302901,0,3269,1,NaN,NaN
52892,-0.461444,-18.300245,0,3270,1,NaN,NaN
52893,-0.467322,-18.297588,0,3268,1,NaN,NaN
52894,-0.476139,-18.300245,0,3266,1,NaN,NaN
52895,-0.490834,-18.313524,0,3264,1,NaN,NaN
52896,-0.505529,-18.326802,0,3266,1,NaN,NaN
52897,-0.520224,-18.337422,0,3269,1,NaN,NaN
52898,-0.520224,-18.342732,0,3271,1,NaN,NaN
52899,-0.523163,-18.348042,0,3271,1,NaN,NaN
52900,-0.529041,-18.340077,0,3270,1,NaN,NaN
52901,-0.537858,-18.326802,0,3269,1,NaN,NaN
52902,-0.534919,-18.313524,0,3269,1,NaN,NaN
52903,-0.529041,-18.31618,0,3270,1,NaN,NaN
52904,-0.523163,-18.310868,0,3269,1,NaN,NaN
52905,-0.529041,-18.308213,0,3269,1,NaN,NaN
52906,-0.537858,-18.310868,0,3269,1,NaN,NaN
52907,-0.540797,-18.318835,0,3269,1,NaN,NaN
52908,-0.540797,-18.337422,0,3270,1,NaN,NaN
52909,-0.534919,-18.345387,0,3272,1,NaN,NaN
52910,-0.526102,-18.350696,0,3271,1,NaN,NaN
52911,-0.520224,-18.350696,0,3267,1,NaN,NaN
52912,-0.514346,-18.348042,0,3262,1,NaN,NaN
52913,-0.508468,-18.348042,0,3259,1,NaN,NaN
52914,-0.50259,-18.353351,0,3258,1,NaN,NaN
52915,-0.499651,-18.353351,0,3257,1,NaN,NaN
52916,-0.493773,-18.350696,0,3257,1,NaN,NaN
52917,-0.490834,-18.345387,0,3258,1,NaN,NaN
52918,-0.490834,-18.334767,0,3259,1,NaN,NaN
52919,-0.487895,-18.332112,0,3261,1,NaN,NaN
52920,-0.487895,-18.326802,0,3256,1,NaN,NaN
52921,-0.490834,-18.329457,0,3251,1,NaN,NaN
52922,-0.496712,-18.329457,0,3248,1,NaN,NaN
52923,-0.508468,-18.329457,0,3252,1,NaN,NaN
52924,-0.511407,-18.329457,0,3257,1,NaN,NaN
52925,-0.499651,-18.324146,0,3258,1,NaN,NaN
52926,-0.484956,-18.318835,0,3256,1,NaN,NaN
52927,-0.476139,-18.313524,0,3254,1,NaN,NaN
52928,-0.479078,-18.31618,0,3254,1,NaN,NaN
52929,-0.482017,-18.321491,0,3254,1,NaN,NaN
52930,-0.476139,-18.326802,0,3255,1,NaN,NaN
52931,-0.4732,-18.318835,0,3256,1,NaN,NaN
52932,-0.482017,-18.308213,0,3256,1,NaN,NaN
52933,-0.496712,-18.310868,0,3257,1,NaN,NaN
52934,-0.511407,-18.324146,0,3258,1,NaN,NaN
52935,-0.511407,-18.329457,0,3257,1,NaN,NaN
52936,-0.511407,-18.321491,0,3255,1,NaN,NaN
52937,-0.514346,-18.31618,0,3253,1,NaN,NaN
52938,-0.511407,-18.324146,0,3251,1,NaN,NaN
52939,-0.505529,-18.332112,0,3249,1,NaN,NaN
52940,-0.496712,-18.334767,0,3247,1,NaN,NaN
52941,-0.490834,-18.340077,0,3245,1,NaN,NaN
52942,-0.484956,-18.345387,0,3244,1,NaN,NaN
52943,-0.482017,-18.350696,0,3243,1,NaN,NaN
52944,-0.482017,-18.350696,0,3243,1,NaN,NaN
52945,-0.479078,-18.350696,0,3244,1,NaN,NaN
52946,-0.476139,-18.350696,0,3244,1,NaN,NaN
52947,-0.476139,-18.332112,0,3243,1,NaN,NaN
52948,-0.484956,-18.313524,0,3242,1,NaN,NaN
52949,-0.487895,-18.294932,0,3245,1,NaN,NaN
52950,-0.484956,-18.297588,0,3249,1,NaN,NaN
52951,-0.479078,-18.308213,0,3251,1,NaN,NaN
52952,-0.4732,-18.321491,0,3250,1,NaN,NaN
52953,-0.482017,-18.321491,0,3249,1,NaN,NaN
52954,-0.493773,-18.310868,0,3250,1,NaN,NaN
52955,-0.505529,-18.302901,0,3249,1,NaN,NaN
52956,-0.505529,-18.302901,0,3248,1,NaN,NaN
52957,-0.508468,-18.305557,0,3248,1,NaN,NaN
52958,-0.520224,-18.305557,0,3248,1,NaN,NaN
52959,-0.529041,-18.302901,0,3247,1,NaN,NaN
52960,-0.53198,-18.310868,0,3246,1,NaN,NaN
52961,-0.529041,-18.324146,0,3244,1,NaN,NaN
52962,-0.529041,-18.337422,0,3244,1,NaN,NaN
52963,-0.534919,-18.340077,0,3244,1,NaN,NaN
52964,-0.517285,-18.340077,0,3245,1,NaN,NaN
52965,-0.493773,-18.334767,0,3246,1,NaN,NaN
52966,-0.479078,-18.334767,0,3248,1,NaN,NaN
52967,-0.490834,-18.337422,0,3248,1,NaN,NaN
52968,-0.505529,-18.340077,0,3246,1,NaN,NaN
52969,-0.490834,-18.334767,0,3244,1,NaN,NaN
52970,-0.470261,-18.326802,0,3243,1,NaN,NaN
52971,-0.455566,-18.321491,0,3242,1,NaN,NaN
52972,-0.464383,-18.318835,0,3242,1,NaN,NaN
52973,-0.464383,-18.31618,0,3244,1,NaN,NaN
52974,-0.461444,-18.31618,0,3245,1,NaN,NaN
52975,-0.467322,-18.313524,0,3246,1,NaN,NaN
52976,-0.479078,-18.31618,0,3243,1,NaN,NaN
52977,-0.499651,-18.321491,0,3241,1,NaN,NaN
52978,-0.505529,-18.326802,0,3238,1,NaN,NaN
52979,-0.505529,-18.329457,0,3238,1,NaN,NaN
52980,-0.487895,-18.329457,0,3237,1,NaN,NaN
52981,-0.4732,-18.332112,0,3236,1,NaN,NaN
52982,-0.467322,-18.332112,0,3238,1,NaN,NaN
52983,-0.4732,-18.332112,0,3241,1,NaN,NaN
52984,-0.479078,-18.332112,0,3244,1,NaN,NaN
52985,-0.487895,-18.332112,0,3242,1,NaN,NaN
52986,-0.484956,-18.329457,0,3243,1,NaN,NaN
52987,-0.484956,-18.329457,0,3244,1,NaN,NaN
52988,-0.484956,-18.329457,0,3245,1,NaN,NaN
52989,-0.493773,-18.332112,0,3245,1,NaN,NaN
52990,-0.505529,-18.340077,0,3246,1,NaN,NaN
52991,-0.508468,-18.345387,0,3246,1,NaN,NaN
52992,-0.520224,-18.353351,0,3247,1,NaN,NaN
52993,-0.526102,-18.353351,0,3245,1,NaN,NaN
52994,-0.526102,-18.353351,0,3242,1,NaN,NaN
52995,-0.517285,-18.342732,0,3240,1,NaN,NaN
52996,-0.511407,-18.334767,0,3242,1,NaN,NaN
52997,-0.517285,-18.321491,0,3244,1,NaN,NaN
52998,-0.520224,-18.318835,0,3242,1,NaN,NaN
52999,-0.511407,-18.321491,0,3239,1,NaN,NaN
53000,-0.505529,-18.332112,0,3235,1,NaN,NaN
53001,-0.499651,-18.345387,0,3236,1,NaN,NaN
53002,-0.484956,-18.350696,0,3236,1,NaN,NaN
53003,-0.464383,-18.356005,0,3236,1,NaN,NaN
53004,-0.449688,-18.35866,0,3236,1,NaN,NaN
53005,-0.461444,-18.361314,0,3236,1,NaN,NaN
53006,-0.4732,-18.361314,0,3236,1,NaN,NaN
53007,-0.482017,-18.377238,0,3236,1,NaN,NaN
53008,-0.484956,-18.393159,0,3238,1,NaN,NaN
53009,-0.487895,-18.406424,0,3239,1,NaN,NaN
53010,-0.490834,-18.406424,0,3239,1,NaN,NaN
53011,-0.493773,-18.406424,0,3239,1,NaN,NaN
53012,-0.493773,-18.403771,0,3239,1,NaN,NaN
53013,-0.490834,-18.390506,0,3238,1,NaN,NaN
53014,-0.487895,-18.374584,0,3238,1,NaN,NaN
53015,-0.487895,-18.363968,0,3238,1,NaN,NaN
53016,-0.493773,-18.361314,0,3238,1,NaN,NaN
53017,-0.50259,-18.353351,0,3238,1,NaN,NaN
53018,-0.50259,-18.348042,0,3238,1,NaN,NaN
53019,-0.493773,-18.340077,0,3238,1,NaN,NaN
53020,-0.484956,-18.334767,0,3238,1,NaN,NaN
53021,-0.484956,-18.332112,0,3238,1,NaN,NaN
53022,-0.482017,-18.332112,0,3238,1,NaN,NaN
53023,-0.482017,-18.332112,0,3238,1,NaN,NaN
53024,-0.482017,-18.332112,0,3238,1,NaN,NaN
53025,-0.487895,-18.340077,0,3238,1,NaN,NaN
53026,-0.496712,-18.350696,0,3237,1,NaN,NaN
53027,-0.508468,-18.35866,0,3239,1,NaN,NaN
53028,-0.514346,-18.37193,0,3241,1,NaN,NaN
53029,-0.514346,-18.374584,0,3240,1,NaN,NaN
53030,-0.514346,-18.377238,0,3239,1,NaN,NaN
53031,-0.511407,-18.387852,0,3238,1,NaN,NaN
53032,-0.508468,-18.398465,0,3239,1,NaN,NaN
53033,-0.505529,-18.390506,0,3239,1,NaN,NaN
53034,-0.505529,-18.37193,0,3238,1,NaN,NaN
53035,-0.508468,-18.369276,0,3237,1,NaN,NaN
53036,-0.511407,-18.382545,0,3236,1,NaN,NaN
53037,-0.514346,-18.395812,0,3235,1,NaN,NaN
53038,-0.508468,-18.395812,0,3234,1,NaN,NaN
53039,-0.487895,-18.403771,0,3232,1,NaN,NaN
53040,-0.470261,-18.41173,0,3230,1,NaN,NaN
53041,-0.476139,-18.41173,0,3227,1,NaN,NaN
53042,-0.493773,-18.414382,0,3228,1,NaN,NaN
53043,-0.511407,-18.427644,0,3230,1,NaN,NaN
53044,-0.511407,-18.446208,0,3233,1,NaN,NaN
53045,-0.511407,-18.459465,0,3233,1,NaN,NaN
53046,-0.514346,-18.464767,0,3233,1,NaN,NaN
53047,-0.505529,-18.464767,0,3233,1,NaN,NaN
53048,-0.499651,-18.483323,0,3229,1,NaN,NaN
53049,-0.484956,-18.499224,0,3224,1,NaN,NaN
53050,-0.470261,-18.517772,0,3220,1,NaN,NaN
53051,-0.461444,-18.546911,0,3222,1,NaN,NaN
53052,-0.455566,-18.578687,0,3225,1,NaN,NaN
53053,-0.455566,-18.610451,0,3226,1,NaN,NaN
53054,-0.452627,-18.615744,0,3225,1,NaN,NaN
53055,-0.420298,-18.621037,0,3224,1,NaN,NaN
53056,-0.390907,-18.626329,0,3224,1,NaN,NaN
53057,-0.364456,-18.636912,0,3223,1,NaN,NaN
53058,-0.326248,-18.66601,0,3222,1,NaN,NaN
53059,-0.290978,-18.697742,0,3221,1,NaN,NaN
53060,-0.252769,-18.726819,0,3218,1,NaN,NaN
53061,-0.252769,-18.732105,0,3216,1,NaN,NaN
53062,-0.252769,-18.750602,0,3214,1,NaN,NaN
53063,-0.246891,-18.766453,0,3214,1,NaN,NaN
53064,-0.235135,-18.800788,0,3214,1,NaN,NaN
53065,-0.2175,-18.82719,0,3215,1,NaN,NaN
53066,-0.202804,-18.866777,0,3217,1,NaN,NaN
53067,-0.173412,-18.893158,0,3219,1,NaN,NaN
53068,-0.129325,-18.937987,0,3218,2,NaN,NaN
53069,-0.070541,-18.972251,0,3215,2,NaN,NaN
53070,-0.029392,-18.937987,0,3214,2,NaN,NaN
53071,0.058784,-18.787584,0,3225,2,NaN,NaN
53072,0.117568,-18.636912,0,3235,2,NaN,NaN
53073,0.179291,-18.541613,0,3244,2,NaN,NaN
53074,0.191047,-18.634267,0,3239,2,NaN,NaN
53075,0.238074,-18.916894,0,3209,2,NaN,NaN
53076,0.323308,-19.413781,0,3153,2,NaN,NaN
53077,0.393846,-19.983159,0,3073,2,NaN,NaN
53078,0.426176,-20.633663,0,2990,2,NaN,NaN
53079,0.429115,-21.232584,0,2896,2,NaN,NaN
53080,0.440871,-22.019406,0,2777,2,NaN,NaN
53081,0.479078,-22.852656,0,2645,2,NaN,NaN
53082,0.555491,-23.860914,0,2495,2,NaN,NaN
53083,0.623086,-24.518012,0,2398,2,NaN,NaN
53084,0.670107,-24.860997,0,2343,2,NaN,NaN
53085,0.743576,-26.662808,0,1952,2,NaN,NaN
53086,0.817042,-28.445935,0,1560,2,NaN,NaN
53087,0.819981,-28.68686,0,1514,2,NaN,NaN
53088,0.822919,-29.118193,0,1414,2,NaN,NaN
53089,0.822919,-29.545939,0,1314,2,NaN,NaN
53090,0.825858,-29.735142,0,1261,2,NaN,NaN
53091,0.825858,-29.735142,0,1261,2,NaN,NaN
53092,NaN,NaN,4,NaN,-1,NaN,NaN
53093,NaN,NaN,4,NaN,-1,NaN,NaN
53094,NaN,NaN,4,NaN,-1,NaN,NaN
53095,NaN,NaN,4,NaN,-1,NaN,NaN
53096,NaN,NaN,4,NaN,-1,NaN,NaN
53097,NaN,NaN,4,NaN,-1,NaN,NaN
53098,NaN,NaN,4,NaN,-1,NaN,NaN
53099,NaN,NaN,4,NaN,-1,NaN,NaN
53100,NaN,NaN,4,NaN,-1,NaN,NaN
53101,NaN,NaN,4,NaN,-1,NaN,NaN
53102,NaN,NaN,4,NaN,-1,NaN,NaN
53103,NaN,NaN,4,NaN,-1,NaN,NaN
53104,NaN,NaN,4,NaN,-1,NaN,NaN
53105,NaN,NaN,4,NaN,-1,NaN,NaN
53106,NaN,NaN,4,NaN,-1,NaN,NaN
53107,NaN,NaN,4,NaN,-1,NaN,NaN
53108,NaN,NaN,4,NaN,-1,NaN,NaN
53109,NaN,NaN,4,NaN,-1,NaN,NaN
53110,NaN,NaN,4,NaN,-1,NaN,NaN
53111,NaN,NaN,4,NaN,-1,NaN,NaN
53112,NaN,NaN,4,NaN,-1,NaN,NaN
53113,NaN,NaN,4,NaN,-1,NaN,NaN
53114,NaN,NaN,4,NaN,-1,NaN,NaN
53115,NaN,NaN,4,NaN,-1,NaN,NaN
53116,NaN,NaN,4,NaN,-1,NaN,NaN
53117,NaN,NaN,4,NaN,-1,NaN,NaN
53118,NaN,NaN,4,NaN,-1,NaN,NaN
53119,NaN,NaN,4,NaN,-1,NaN,NaN
53120,NaN,NaN,4,NaN,-1,NaN,NaN
53121,NaN,NaN,4,NaN,-1,NaN,NaN
53122,NaN,NaN,4,NaN,-1,NaN,NaN
53123,NaN,NaN,4,NaN,-1,NaN,NaN
53124,NaN,NaN,4,NaN,-1,NaN,NaN
53125,NaN,NaN,4,NaN,-1,NaN,NaN
53126,NaN,NaN,4,NaN,-1,NaN,NaN
53127,NaN,NaN,4,NaN,-1,NaN,NaN
53128,NaN,NaN,4,NaN,-1,NaN,NaN
53129,NaN,NaN,4,NaN,-1,NaN,NaN
53130,NaN,NaN,4,NaN,-1,NaN,NaN
53131,NaN,NaN,4,NaN,-1,NaN,NaN
53132,NaN,NaN,4,NaN,-1,NaN,NaN
53133,NaN,NaN,4,NaN,-1,NaN,NaN
53134,NaN,NaN,4,NaN,-1,NaN,NaN
53135,NaN,NaN,4,NaN,-1,NaN,NaN
53136,NaN,NaN,4,NaN,-1,NaN,NaN
53137,NaN,NaN,4,NaN,-1,NaN,NaN
53138,NaN,NaN,4,NaN,-1,NaN,NaN
53139,NaN,NaN,4,NaN,-1,NaN,NaN
53140,NaN,NaN,4,NaN,-1,NaN,NaN
53141,NaN,NaN,4,NaN,-1,NaN,NaN
53142,NaN,NaN,4,NaN,-1,NaN,NaN
53143,NaN,NaN,4,NaN,-1,NaN,NaN
53144,NaN,NaN,4,NaN,-1,NaN,NaN
53145,NaN,NaN,4,NaN,-1,NaN,NaN
53146,NaN,NaN,4,NaN,-1,NaN,NaN
53147,NaN,NaN,4,NaN,-1,NaN,NaN
53148,NaN,NaN,4,NaN,-1,NaN,NaN
53149,NaN,NaN,4,NaN,-1,NaN,NaN
53150,NaN,NaN,4,NaN,-1,NaN,NaN
53151,NaN,NaN,4,NaN,-1,NaN,NaN
53152,NaN,NaN,4,NaN,-1,NaN,NaN
53153,NaN,NaN,4,NaN,-1,NaN,NaN
53154,NaN,NaN,4,NaN,-1,NaN,NaN
53155,NaN,NaN,4,NaN,-1,NaN,NaN
53156,NaN,NaN,4,NaN,-1,NaN,NaN
53157,NaN,NaN,4,NaN,-1,NaN,NaN
53158,NaN,NaN,4,NaN,-1,NaN,NaN
53159,NaN,NaN,4,NaN,-1,NaN,NaN
53160,NaN,NaN,4,NaN,-1,NaN,NaN
53161,NaN,NaN,4,NaN,-1,NaN,NaN
53162,NaN,NaN,4,NaN,-1,NaN,NaN
53163,NaN,NaN,4,NaN,-1,NaN,NaN
53164,NaN,NaN,4,NaN,-1,NaN,NaN
53165,NaN,NaN,4,NaN,-1,NaN,NaN
53166,NaN,NaN,4,NaN,-1,NaN,NaN
53167,NaN,NaN,4,NaN,-1,NaN,NaN
53168,NaN,NaN,4,NaN,-1,NaN,NaN
53169,NaN,NaN,4,NaN,-1,NaN,NaN
53170,NaN,NaN,4,NaN,-1,NaN,NaN
53171,NaN,NaN,4,NaN,-1,NaN,NaN
53172,NaN,NaN,4,NaN,-1,NaN,NaN
53173,13.929919,-20.268913,0,641,2,NaN,NaN
53174,13.929919,-20.268913,0,641,2,NaN,NaN
53175,13.749803,-20.115775,0,662,2,NaN,NaN
53176,13.463822,-19.732923,0,704,2,NaN,NaN
53177,13.140926,-19.188056,0,763,2,NaN,NaN
53178,12.833944,-18.65014,0,825,2,NaN,NaN
53179,12.629805,-18.342732,0,866,2,NaN,NaN
53180,12.464576,-18.196594,0,891,2,NaN,NaN
53181,7.308106,-17.33077,0,1271,2,NaN,NaN
53182,2.088845,-16.416042,0,1650,2,NaN,NaN
53183,1.983167,-16.24508,0,1676,2,NaN,NaN
53184,1.880412,-16.073821,0,1702,2,NaN,NaN
53185,1.78939,-15.563749,0,1768,2,NaN,NaN
53186,1.812881,-15.059379,0,1819,2,NaN,NaN
53187,1.871604,-14.373023,0,1890,2,NaN,NaN
53188,1.909772,-13.815877,0,1941,2,NaN,NaN
53189,1.939131,-13.230926,0,1999,2,NaN,NaN
53190,1.927387,-12.615095,0,2059,2,NaN,NaN
53191,1.939131,-12.024478,0,2112,2,NaN,NaN
53192,1.977296,-11.445409,0,2158,2,NaN,NaN
53193,2.012523,-10.858277,0,2202,2,NaN,NaN
53194,1.962617,-10.211758,0,2240,2,NaN,NaN
53195,1.762963,-9.445081,0,2290,2,NaN,NaN
53196,1.472215,-8.634657,0,2342,2,NaN,NaN
53197,1.037424,-7.702128,0,2398,2,NaN,NaN
53198,0.643658,-6.826488,0,2451,2,NaN,NaN
53199,0.270404,-6.000099,0,2500,2,NaN,NaN
53200,0.041149,-5.320218,0,2549,2,NaN,NaN
53201,-0.205743,-4.676886,0,2596,2,NaN,NaN
53202,-0.38209,-4.093938,0,2636,2,NaN,NaN
53203,-0.561369,-3.554172,0,2674,2,NaN,NaN
53204,-0.63778,-3.043157,0,2711,2,NaN,NaN
53205,-0.696556,-2.616938,0,2743,2,NaN,NaN
53206,-0.675984,-2.146293,0,2788,2,NaN,NaN
53207,-0.44381,-1.825495,0,2820,2,NaN,NaN
53208,-0.220439,-1.469248,0,2859,2,NaN,NaN
53209,-0.005878,-1.20714,0,2883,2,NaN,NaN
53210,-0.005878,-0.918469,0,2909,2,NaN,NaN
53211,-0.005878,-0.676892,0,2936,2,NaN,NaN
53212,0.026453,-0.556094,0,2953,2,NaN,NaN
53213,0.079358,-0.423505,0,2970,2,NaN,NaN
53214,0.155777,-0.349842,0,2974,2,NaN,NaN
53215,0.196926,-0.20546,0,2983,2,NaN,NaN
53216,0.220439,-0.143581,0,2990,2,NaN,NaN
53217,0.223378,-0.081702,0,2995,2,NaN,NaN
53218,0.223378,-0.090542,0,2996,2,NaN,NaN
53219,0.226317,-0.279125,0,2977,2,NaN,NaN
53220,0.226317,-0.511898,0,2958,2,NaN,NaN
53221,0.226317,-0.830091,0,2941,2,NaN,NaN
53222,0.246891,-0.959711,0,2943,2,NaN,NaN
53223,0.270404,-1.071648,0,2945,2,NaN,NaN
53224,0.282161,-1.095213,0,2945,2,NaN,NaN
53225,0.273343,-1.118777,0,2945,2,NaN,NaN
53226,0.273343,-1.118777,0,2945,2,NaN,NaN
53227,0.2851,-1.130559,0,2945,2,NaN,NaN
53228,0.296856,-1.151178,0,2945,1,NaN,NaN
53229,0.299796,-1.174741,0,2946,1,NaN,NaN
53230,0.299796,-1.180632,0,2948,1,NaN,NaN
53231,0.296856,-1.201249,0,2950,1,NaN,NaN
53232,0.2851,-1.221867,0,2951,1,NaN,NaN
53233,0.279222,-1.248374,0,2960,1,NaN,NaN
53234,0.270404,-1.25721,0,2968,1,NaN,NaN
53235,0.264526,-1.271936,0,2973,1,NaN,NaN
53236,0.261587,-1.289607,0,2970,1,NaN,NaN
53237,0.261587,-1.330838,0,2968,1,NaN,NaN
53238,0.264526,-1.389738,0,2971,1,NaN,NaN
53239,0.267465,-1.442745,0,2974,1,NaN,NaN
53240,0.255709,-1.466303,0,2976,1,NaN,NaN
53241,0.243952,-1.469248,0,2975,1,NaN,NaN
53242,0.238074,-1.472192,0,2975,1,NaN,NaN
53243,0.252769,-1.475137,0,2976,1,NaN,NaN
53244,0.267465,-1.486916,0,2977,1,NaN,NaN
53245,0.276283,-1.507528,0,2978,1,NaN,NaN
53246,0.282161,-1.531085,0,2980,1,NaN,NaN
53247,0.2851,-1.545807,0,2982,1,NaN,NaN
53248,0.2851,-1.554641,0,2984,1,NaN,NaN
53249,0.276283,-1.563474,0,2984,1,NaN,NaN
53250,0.267465,-1.575252,0,2984,1,NaN,NaN
53251,0.258648,-1.587029,0,2987,1,NaN,NaN
53252,0.24983,-1.589974,0,2989,1,NaN,NaN
53253,0.238074,-1.595862,0,2990,1,NaN,NaN
53254,0.232195,-1.598807,0,2987,1,NaN,NaN
53255,0.229256,-1.601751,0,2985,1,NaN,NaN
53256,0.232195,-1.601751,0,2986,1,NaN,NaN
53257,0.241013,-1.601751,0,2986,1,NaN,NaN
53258,0.241013,-1.619417,0,2987,1,NaN,NaN
53259,0.229256,-1.634138,0,2988,1,NaN,NaN
53260,0.214561,-1.648859,0,2988,1,NaN,NaN
53261,0.208682,-1.642971,0,2987,1,NaN,NaN
53262,0.208682,-1.637083,0,2985,1,NaN,NaN
53263,0.208682,-1.62825,0,2982,1,NaN,NaN
53264,0.220439,-1.634138,0,2980,1,NaN,NaN
53265,0.235135,-1.651804,0,2980,1,NaN,NaN
53266,0.232195,-1.669469,0,2980,1,NaN,NaN
53267,0.188108,-1.678301,0,2982,1,NaN,NaN
53268,0.14402,-1.681245,0,2984,1,NaN,NaN
53269,0.14402,-1.681245,0,2985,1,NaN,NaN
53270,0.173412,-1.684189,0,2984,1,NaN,NaN
53271,0.211621,-1.687133,0,2982,1,NaN,NaN
53272,0.223378,-1.690077,0,2983,1,NaN,NaN
53273,0.214561,-1.690077,0,2984,1,NaN,NaN
53274,0.193986,-1.695966,0,2985,1,NaN,NaN
53275,0.191047,-1.701854,0,2987,1,NaN,NaN
53276,0.205743,-1.704798,0,2989,1,NaN,NaN
53277,0.2175,-1.72835,0,2991,1,NaN,NaN
53278,0.211621,-1.751901,0,2993,1,NaN,NaN
