n,x,y,val,dP,lab,xT,yT
53430,7.778936,-16.378076,0,1989,1,NaN,NaN
53431,7.784706,-16.378076,0,1988,1,NaN,NaN
53432,7.784706,-16.378076,0,1988,1,NaN,NaN
53433,7.787592,-16.378076,0,1988,1,NaN,NaN
53434,7.787592,-16.375364,0,1988,1,NaN,NaN
53435,7.77605,-16.375364,0,1988,1,NaN,NaN
53436,7.767394,-16.378076,0,1987,1,NaN,NaN
53437,7.764509,-16.380788,0,1986,1,NaN,NaN
53438,7.767394,-16.380788,0,1986,1,NaN,NaN
53439,7.773165,-16.380788,0,1985,1,NaN,NaN
53440,7.773165,-16.383501,0,1984,1,NaN,NaN
53441,7.77028,-16.383501,0,1982,1,NaN,NaN
53442,7.764509,-16.380788,0,1981,1,NaN,NaN
53443,7.761623,-16.375364,0,1981,1,NaN,NaN
53444,7.758737,-16.369939,0,1980,1,NaN,NaN
53445,7.755852,-16.367226,0,1980,1,NaN,NaN
53446,7.761623,-16.367226,0,1982,1,NaN,NaN
53447,7.767394,-16.369939,0,1986,1,NaN,NaN
53448,7.77028,-16.369939,0,1988,1,NaN,NaN
53449,7.77028,-16.369939,0,1987,1,NaN,NaN
53450,7.77028,-16.367226,0,1984,1,NaN,NaN
53451,7.767394,-16.369939,0,1984,1,NaN,NaN
53452,7.767394,-16.372651,0,1985,1,NaN,NaN
53453,7.767394,-16.372651,0,1987,1,NaN,NaN
53454,7.767394,-16.372651,0,1986,1,NaN,NaN
53455,7.767394,-16.372651,0,1986,1,NaN,NaN
53456,7.764509,-16.375364,0,1986,1,NaN,NaN
53457,7.761623,-16.375364,0,1986,1,NaN,NaN
53458,7.764509,-16.378076,0,1987,1,NaN,NaN
53459,7.778936,-16.375364,0,1988,1,NaN,NaN
53460,7.796247,-16.372651,0,1987,1,NaN,NaN
53461,7.796247,-16.372651,0,1986,1,NaN,NaN
53462,7.787592,-16.372651,0,1987,1,NaN,NaN
53463,7.77605,-16.378076,0,1988,1,NaN,NaN
53464,7.778936,-16.386213,0,1990,1,NaN,NaN
53465,7.778936,-16.394349,0,1990,1,NaN,NaN
53466,7.781821,-16.397061,0,1991,1,NaN,NaN
53467,7.784706,-16.399772,0,1988,2,NaN,NaN
53468,7.787592,-16.399772,0,1986,2,NaN,NaN
53469,7.787592,-16.407907,0,1982,2,NaN,NaN
53470,7.773165,-16.41333,0,1981,2,NaN,NaN
53471,7.741423,-16.41333,0,1980,2,NaN,NaN
53472,7.669264,-16.407907,0,1981,2,NaN,NaN
53473,7.556647,-16.418753,0,1983,2,NaN,NaN
53474,7.40351,-16.445861,0,1985,2,NaN,NaN
53475,7.232911,-16.472962,0,1987,2,NaN,NaN
53476,7.015862,-16.502764,0,1989,2,NaN,NaN
53477,6.729048,-16.513599,0,1990,2,NaN,NaN
53478,6.386747,-16.521724,0,1992,2,NaN,NaN
53479,6.009107,-16.535265,0,1994,2,NaN,NaN
53480,5.546513,-16.578583,0,1999,2,NaN,NaN
53481,5.074444,-16.627292,0,2008,2,NaN,NaN
53482,4.528669,-16.705716,0,2015,2,NaN,NaN
53483,4.081508,-16.770569,0,2020,2,NaN,NaN
53484,3.610429,-16.835379,0,2023,2,NaN,NaN
53485,3.176954,-16.848875,0,2026,2,NaN,NaN
53486,2.719654,-16.854273,0,2030,2,NaN,NaN
53487,2.256138,-16.854273,0,2031,2,NaN,NaN
53488,1.83637,-16.846176,0,2034,2,NaN,NaN
53489,1.407593,-16.82458,0,2036,2,NaN,NaN
53490,1.07562,-16.80838,0,2038,2,NaN,NaN
53491,0.731821,-16.794878,0,2039,2,NaN,NaN
53492,0.496712,-16.773271,0,2038,2,NaN,NaN
53493,0.202804,-16.746254,0,2037,2,NaN,NaN
53494,-0.011757,-16.697606,0,2035,2,NaN,NaN
53495,-0.364456,-16.662455,0,2033,2,NaN,NaN
53496,-0.623086,-16.624587,0,2030,2,NaN,NaN
53497,-0.955151,-16.613764,0,2028,2,NaN,NaN
53498,-1.225459,-16.61647,0,2027,2,NaN,NaN
53499,-1.53977,-16.659751,0,2026,2,NaN,NaN
53500,-1.853987,-16.694902,0,2025,2,NaN,NaN
53501,-2.129938,-16.735446,0,2024,2,NaN,NaN
53502,-2.432195,-16.757062,0,2025,2,NaN,NaN
53503,-2.722587,-16.80568,0,2026,2,NaN,NaN
53504,-2.998183,-16.856972,0,2027,2,NaN,NaN
53505,-3.238483,-16.919025,0,2027,2,NaN,NaN
53506,-3.452314,-16.956777,0,2028,2,NaN,NaN
53507,-3.683611,-17.002598,0,2026,2,NaN,NaN
53508,-3.897235,-17.026847,0,2023,2,NaN,NaN
53509,-4.046415,-17.067248,0,2021,2,NaN,NaN
53510,-4.183846,-17.107631,0,2021,2,NaN,NaN
53511,-4.321228,-17.164139,0,2021,2,NaN,NaN
53512,-4.45564,-17.207169,0,2021,2,NaN,NaN
53513,-4.522827,-17.247492,0,2022,2,NaN,NaN
53514,-4.540352,-17.266303,0,2022,2,NaN,NaN
53515,-4.534511,-17.282424,0,2023,2,NaN,NaN
53516,-4.519906,-17.298542,0,2023,2,NaN,NaN
53517,-4.473168,-17.311972,0,2023,2,NaN,NaN
53518,-4.397206,-17.325399,0,2023,1,NaN,NaN
53519,-4.306615,-17.322714,0,2023,1,NaN,NaN
53520,-4.23062,-17.301228,0,2021,1,NaN,NaN
53521,-4.154609,-17.279737,0,2019,1,NaN,NaN
53522,-4.101978,-17.263616,0,2019,1,NaN,NaN
53523,-4.046415,-17.260929,0,2021,1,NaN,NaN
53524,-4.011318,-17.244804,0,2026,1,NaN,NaN
53525,-3.987919,-17.225989,0,2028,1,NaN,NaN
53526,-3.984994,-17.209858,0,2030,1,NaN,NaN
53527,-3.993769,-17.207169,0,2031,1,NaN,NaN
53528,-4.005469,-17.209858,0,2033,1,NaN,NaN
53529,-4.037641,-17.209858,0,2035,1,NaN,NaN
53530,-4.069811,-17.209858,0,2035,1,NaN,NaN
53531,-4.134142,-17.207169,0,2035,1,NaN,NaN
53532,-4.177998,-17.207169,0,2035,1,NaN,NaN
53533,-4.236466,-17.20448,0,2035,1,NaN,NaN
53534,-4.271542,-17.2233,0,2035,1,NaN,NaN
53535,-4.306615,-17.242117,0,2036,1,NaN,NaN
53536,-4.329996,-17.260929,0,2033,1,NaN,NaN
53537,-4.338763,-17.258242,0,2031,1,NaN,NaN
53538,-4.344608,-17.258242,0,2029,1,NaN,NaN
53539,-4.335841,-17.258242,0,2031,1,NaN,NaN
53540,-4.321228,-17.260929,0,2033,1,NaN,NaN
53541,-4.286157,-17.260929,0,2032,1,NaN,NaN
53542,-4.251082,-17.255554,0,2029,1,NaN,NaN
53543,-4.201387,-17.250179,0,2027,1,NaN,NaN
53544,-4.175075,-17.244804,0,2026,1,NaN,NaN
53545,-4.142914,-17.239429,0,2026,1,NaN,NaN
53546,-4.137066,-17.228677,0,2026,1,NaN,NaN
53547,-4.12537,-17.220612,0,2026,1,NaN,NaN
53548,-4.096129,-17.220612,0,2026,1,NaN,NaN
53549,-4.063962,-17.2233,0,2026,1,NaN,NaN
53550,-4.020093,-17.225989,0,2026,1,NaN,NaN
53551,-4.002544,-17.242117,0,2026,1,NaN,NaN
53552,-3.993769,-17.258242,0,2025,1,NaN,NaN
53553,-4.002544,-17.274364,0,2024,1,NaN,NaN
53554,-4.008394,-17.271677,0,2023,1,NaN,NaN
53555,-4.005469,-17.260929,0,2024,1,NaN,NaN
53556,-4.002544,-17.252867,0,2025,1,NaN,NaN
53557,-3.993769,-17.247492,0,2025,1,NaN,NaN
53558,-3.982069,-17.247492,0,2028,1,NaN,NaN
53559,-3.970369,-17.247492,0,2031,1,NaN,NaN
53560,-3.967444,-17.247492,0,2034,1,NaN,NaN
53561,-3.964519,-17.250179,0,2032,1,NaN,NaN
53562,-3.961594,-17.250179,0,2031,1,NaN,NaN
53563,-3.958668,-17.250179,0,2031,1,NaN,NaN
53564,-3.941117,-17.247492,0,2031,1,NaN,NaN
53565,-3.923565,-17.244804,0,2031,1,NaN,NaN
53566,-3.911863,-17.242117,0,2030,1,NaN,NaN
53567,-3.908937,-17.242117,0,2030,1,NaN,NaN
53568,-3.914788,-17.239429,0,2030,1,NaN,NaN
53569,-3.920639,-17.239429,0,2031,1,NaN,NaN
53570,-3.929415,-17.239429,0,2031,1,NaN,NaN
53571,-3.929415,-17.239429,0,2031,1,NaN,NaN
53572,-3.929415,-17.239429,0,2030,1,NaN,NaN
53573,-3.929415,-17.239429,0,2029,1,NaN,NaN
53574,-3.92649,-17.242117,0,2027,1,NaN,NaN
53575,-3.920639,-17.244804,0,2027,1,NaN,NaN
53576,-3.914788,-17.244804,0,2027,1,NaN,NaN
53577,-3.911863,-17.247492,0,2027,1,NaN,NaN
53578,-3.911863,-17.250179,0,2028,1,NaN,NaN
53579,-3.906012,-17.242117,0,2029,1,NaN,NaN
53580,-3.90016,-17.231365,0,2031,1,NaN,NaN
53581,-3.891384,-17.217924,0,2032,1,NaN,NaN
53582,-3.882606,-17.217924,0,2033,1,NaN,NaN
53583,-3.879681,-17.217924,0,2034,1,NaN,NaN
53584,-3.885532,-17.215235,0,2034,1,NaN,NaN
53585,-3.90016,-17.217924,0,2034,1,NaN,NaN
53586,-3.911863,-17.225989,0,2033,1,NaN,NaN
53587,-3.917714,-17.228677,0,2034,1,NaN,NaN
53588,-3.911863,-17.2233,0,2033,1,NaN,NaN
53589,-3.906012,-17.215235,0,2033,1,NaN,NaN
53590,-3.903086,-17.209858,0,2032,1,NaN,NaN
53591,-3.908937,-17.212547,0,2032,1,NaN,NaN
53592,-3.911863,-17.217924,0,2032,1,NaN,NaN
53593,-3.908937,-17.225989,0,2032,1,NaN,NaN
53594,-3.90016,-17.225989,0,2031,1,NaN,NaN
53595,-3.894309,-17.228677,0,2029,1,NaN,NaN
53596,-3.891384,-17.234053,0,2029,1,NaN,NaN
53597,-3.891384,-17.231365,0,2031,1,NaN,NaN
53598,-3.891384,-17.2233,0,2032,1,NaN,NaN
53599,-3.888458,-17.207169,0,2030,1,NaN,NaN
53600,-3.894309,-17.196414,0,2029,1,NaN,NaN
53601,-3.897235,-17.188346,0,2029,1,NaN,NaN
53602,-3.906012,-17.188346,0,2029,1,NaN,NaN
53603,-3.911863,-17.193724,0,2030,1,NaN,NaN
53604,-3.914788,-17.199103,0,2031,1,NaN,NaN
53605,-3.914788,-17.20448,0,2032,1,NaN,NaN
53606,-3.923565,-17.20448,0,2033,1,NaN,NaN
53607,-3.929415,-17.201792,0,2033,1,NaN,NaN
53608,-3.932341,-17.199103,0,2033,1,NaN,NaN
53609,-3.92649,-17.199103,0,2032,1,NaN,NaN
53610,-3.920639,-17.199103,0,2030,1,NaN,NaN
53611,-3.920639,-17.196414,0,2028,1,NaN,NaN
53612,-3.920639,-17.193724,0,2027,1,NaN,NaN
53613,-3.917714,-17.188346,0,2027,1,NaN,NaN
53614,-3.920639,-17.185657,0,2028,1,NaN,NaN
53615,-3.923565,-17.185657,0,2029,1,NaN,NaN
53616,-3.92649,-17.188346,0,2029,1,NaN,NaN
53617,-3.92649,-17.199103,0,2030,1,NaN,NaN
53618,-3.92649,-17.207169,0,2030,1,NaN,NaN
53619,-3.92649,-17.212547,0,2031,1,NaN,NaN
53620,-3.917714,-17.212547,0,2029,1,NaN,NaN
53621,-3.908937,-17.209858,0,2028,1,NaN,NaN
53622,-3.897235,-17.209858,0,2026,1,NaN,NaN
53623,-3.897235,-17.209858,0,2025,1,NaN,NaN
53624,-3.897235,-17.209858,0,2025,1,NaN,NaN
53625,-3.90016,-17.207169,0,2025,1,NaN,NaN
53626,-3.90016,-17.20448,0,2026,1,NaN,NaN
53627,-3.897235,-17.20448,0,2026,1,NaN,NaN
53628,-3.891384,-17.20448,0,2028,1,NaN,NaN
53629,-3.891384,-17.209858,0,2028,1,NaN,NaN
53630,-3.894309,-17.212547,0,2028,1,NaN,NaN
53631,-3.894309,-17.212547,0,2029,1,NaN,NaN
53632,-3.894309,-17.215235,0,2030,1,NaN,NaN
53633,-3.897235,-17.215235,0,2031,1,NaN,NaN
53634,-3.90016,-17.217924,0,2031,1,NaN,NaN
53635,-3.90016,-17.220612,0,2030,1,NaN,NaN
53636,-3.903086,-17.220612,0,2031,1,NaN,NaN
53637,-3.90016,-17.217924,0,2031,1,NaN,NaN
53638,-3.90016,-17.215235,0,2031,1,NaN,NaN
53639,-3.90016,-17.209858,0,2031,1,NaN,NaN
53640,-3.90016,-17.201792,0,2030,1,NaN,NaN
53641,-3.903086,-17.193724,0,2028,1,NaN,NaN
53642,-3.903086,-17.191035,0,2027,1,NaN,NaN
53643,-3.903086,-17.188346,0,2027,1,NaN,NaN
53644,-3.90016,-17.185657,0,2026,1,NaN,NaN
53645,-3.894309,-17.180278,0,2026,1,NaN,NaN
53646,-3.885532,-17.177588,0,2025,1,NaN,NaN
53647,-3.882606,-17.180278,0,2026,1,NaN,NaN
53648,-3.879681,-17.185657,0,2026,1,NaN,NaN
53649,-3.882606,-17.180278,0,2026,1,NaN,NaN
53650,-3.888458,-17.172209,0,2026,1,NaN,NaN
53651,-3.891384,-17.169519,0,2027,1,NaN,NaN
53652,-3.894309,-17.174898,0,2027,1,NaN,NaN
53653,-3.885532,-17.180278,0,2027,1,NaN,NaN
53654,-3.876755,-17.185657,0,2028,1,NaN,NaN
53655,-3.867978,-17.188346,0,2028,1,NaN,NaN
53656,-3.870903,-17.188346,0,2028,1,NaN,NaN
53657,-3.870903,-17.180278,0,2028,1,NaN,NaN
53658,-3.873829,-17.174898,0,2028,1,NaN,NaN
53659,-3.876755,-17.174898,0,2028,1,NaN,NaN
53660,-3.876755,-17.177588,0,2028,1,NaN,NaN
53661,-3.879681,-17.174898,0,2028,1,NaN,NaN
53662,-3.879681,-17.172209,0,2029,1,NaN,NaN
53663,-3.879681,-17.166829,0,2029,1,NaN,NaN
53664,-3.870903,-17.164139,0,2030,1,NaN,NaN
53665,-3.862126,-17.169519,0,2030,1,NaN,NaN
53666,-3.856274,-17.177588,0,2031,1,NaN,NaN
53667,-3.853348,-17.182967,0,2031,1,NaN,NaN
53668,-3.847496,-17.180278,0,2032,1,NaN,NaN
53669,-3.84457,-17.174898,0,2031,1,NaN,NaN
53670,-3.841644,-17.172209,0,2030,1,NaN,NaN
53671,-3.841644,-17.172209,0,2029,1,NaN,NaN
53672,-3.841644,-17.180278,0,2030,1,NaN,NaN
53673,-3.841644,-17.185657,0,2030,1,NaN,NaN
53674,-3.841644,-17.191035,0,2030,1,NaN,NaN
53675,-3.856274,-17.191035,0,2030,1,NaN,NaN
53676,-3.867978,-17.174898,0,2029,1,NaN,NaN
53677,-3.894309,-17.161449,0,2028,1,NaN,NaN
53678,-3.914788,-17.147997,0,2027,1,NaN,NaN
53679,-3.946967,-17.166829,0,2027,1,NaN,NaN
53680,-3.970369,-17.185657,0,2027,2,NaN,NaN
53681,-4.008394,-17.207169,0,2026,2,NaN,NaN
53682,-4.061037,-17.212547,0,2025,2,NaN,NaN
53683,-4.137066,-17.215235,0,2027,2,NaN,NaN
53684,-4.21308,-17.215235,0,2030,2,NaN,NaN
53685,-4.303693,-17.217924,0,2034,2,NaN,NaN
53686,-4.414737,-17.239429,0,2036,2,NaN,NaN
53687,-4.549115,-17.258242,0,2038,2,NaN,NaN
53688,-4.69512,-17.274364,0,2038,2,NaN,NaN
53689,-4.835228,-17.274364,0,2038,2,NaN,NaN
53690,-4.943188,-17.277051,0,2038,2,NaN,NaN
53691,-5.039448,-17.282424,0,2034,2,NaN,NaN
53692,-5.124016,-17.282424,0,2031,2,NaN,NaN
53693,-5.188156,-17.279737,0,2024,2,NaN,NaN
53694,-5.220221,-17.271677,0,2021,2,NaN,NaN
53695,-5.220221,-17.274364,0,2019,2,NaN,NaN
53696,-5.220221,-17.279737,0,2018,2,NaN,NaN
53697,-5.193986,-17.26899,0,2017,1,NaN,NaN
53698,-5.167749,-17.255554,0,2017,1,NaN,NaN
53699,-5.109437,-17.242117,0,2019,1,NaN,NaN
53700,-5.068612,-17.244804,0,2022,1,NaN,NaN
53701,-5.013198,-17.242117,0,2024,1,NaN,NaN
53702,-4.966527,-17.236741,0,2024,1,NaN,NaN
53703,-4.896507,-17.236741,0,2023,1,NaN,NaN
53704,-4.843983,-17.239429,0,2024,1,NaN,NaN
53705,-4.800206,-17.244804,0,2025,1,NaN,NaN
53706,-4.7681,-17.244804,0,2026,1,NaN,NaN
53707,-4.73891,-17.244804,0,2028,1,NaN,NaN
53708,-4.715556,-17.250179,0,2028,1,NaN,NaN
53709,-4.712637,-17.255554,0,2028,1,NaN,NaN
53710,-4.709717,-17.258242,0,2029,1,NaN,NaN
53711,-4.733072,-17.252867,0,2030,1,NaN,NaN
53712,-4.759343,-17.250179,0,2029,1,NaN,NaN
53713,-4.797288,-17.252867,0,2027,1,NaN,NaN
53714,-4.811881,-17.252867,0,2026,1,NaN,NaN
53715,-4.835228,-17.255554,0,2026,1,NaN,NaN
53716,-4.852737,-17.252867,0,2026,1,NaN,NaN
53717,-4.881918,-17.247492,0,2026,1,NaN,NaN
53718,-4.893589,-17.250179,0,2027,1,NaN,NaN
53719,-4.902343,-17.255554,0,2027,1,NaN,NaN
53720,-4.899425,-17.260929,0,2028,1,NaN,NaN
53721,-4.896507,-17.260929,0,2028,1,NaN,NaN
53722,-4.899425,-17.260929,0,2029,1,NaN,NaN
53723,-4.893589,-17.258242,0,2029,1,NaN,NaN
53724,-4.884836,-17.252867,0,2030,1,NaN,NaN
53725,-4.879,-17.250179,0,2030,1,NaN,NaN
53726,-4.884836,-17.247492,0,2030,1,NaN,NaN
53727,-4.893589,-17.242117,0,2030,1,NaN,NaN
53728,-4.896507,-17.236741,0,2029,1,NaN,NaN
53729,-4.890671,-17.228677,0,2029,1,NaN,NaN
53730,-4.876082,-17.225989,0,2029,1,NaN,NaN
53731,-4.86441,-17.220612,0,2028,1,NaN,NaN
53732,-4.852737,-17.220612,0,2027,1,NaN,NaN
53733,-4.852737,-17.220612,0,2027,1,NaN,NaN
53734,-4.852737,-17.2233,0,2027,1,NaN,NaN
53735,-4.849819,-17.225989,0,2027,1,NaN,NaN
53736,-4.849819,-17.225989,0,2028,1,NaN,NaN
53737,-4.849819,-17.225989,0,2030,1,NaN,NaN
53738,-4.849819,-17.225989,0,2033,1,NaN,NaN
53739,-4.846901,-17.228677,0,2035,1,NaN,NaN
53740,-4.843983,-17.236741,0,2035,1,NaN,NaN
53741,-4.843983,-17.247492,0,2036,1,NaN,NaN
53742,-4.843983,-17.255554,0,2036,1,NaN,NaN
53743,-4.846901,-17.255554,0,2035,1,NaN,NaN
53744,-4.849819,-17.255554,0,2034,1,NaN,NaN
53745,-4.855656,-17.255554,0,2033,1,NaN,NaN
53746,-4.858574,-17.252867,0,2033,1,NaN,NaN
53747,-4.858574,-17.250179,0,2032,1,NaN,NaN
53748,-4.849819,-17.252867,0,2032,1,NaN,NaN
53749,-4.841065,-17.258242,0,2033,1,NaN,NaN
53750,-4.843983,-17.266303,0,2033,1,NaN,NaN
53751,-4.855656,-17.263616,0,2032,1,NaN,NaN
53752,-4.867328,-17.255554,0,2031,1,NaN,NaN
53753,-4.867328,-17.250179,0,2032,1,NaN,NaN
53754,-4.867328,-17.242117,0,2032,1,NaN,NaN
53755,-4.861492,-17.234053,0,2032,1,NaN,NaN
53756,-4.858574,-17.228677,0,2032,1,NaN,NaN
53757,-4.846901,-17.228677,0,2032,1,NaN,NaN
53758,-4.838146,-17.231365,0,2032,1,NaN,NaN
53759,-4.83231,-17.236741,0,2031,1,NaN,NaN
53760,-4.83231,-17.228677,0,2030,1,NaN,NaN
53761,-4.83231,-17.215235,0,2029,1,NaN,NaN
53762,-4.838146,-17.207169,0,2028,1,NaN,NaN
53763,-4.846901,-17.217924,0,2028,1,NaN,NaN
53764,-4.855656,-17.228677,0,2028,1,NaN,NaN
53765,-4.858574,-17.234053,0,2028,1,NaN,NaN
53766,-4.861492,-17.234053,0,2027,1,NaN,NaN
53767,-4.867328,-17.236741,0,2027,1,NaN,NaN
53768,-4.86441,-17.236741,0,2027,1,NaN,NaN
53769,-4.86441,-17.242117,0,2027,1,NaN,NaN
53770,-4.861492,-17.247492,0,2027,1,NaN,NaN
53771,-4.861492,-17.252867,0,2026,1,NaN,NaN
53772,-4.858574,-17.250179,0,2025,1,NaN,NaN
53773,-4.855656,-17.244804,0,2024,1,NaN,NaN
53774,-4.849819,-17.236741,0,2024,1,NaN,NaN
53775,-4.846901,-17.231365,0,2024,1,NaN,NaN
53776,-4.846901,-17.228677,0,2024,1,NaN,NaN
53777,-4.858574,-17.231365,0,2024,1,NaN,NaN
53778,-4.867328,-17.236741,0,2024,1,NaN,NaN
53779,-4.876082,-17.236741,0,2023,1,NaN,NaN
53780,-4.881918,-17.239429,0,2022,1,NaN,NaN
53781,-4.887754,-17.242117,0,2021,1,NaN,NaN
53782,-4.890671,-17.244804,0,2022,1,NaN,NaN
53783,-4.887754,-17.244804,0,2022,1,NaN,NaN
53784,-4.887754,-17.244804,0,2022,1,NaN,NaN
53785,-4.884836,-17.244804,0,2021,1,NaN,NaN
53786,-4.881918,-17.234053,0,2020,1,NaN,NaN
53787,-4.879,-17.220612,0,2021,1,NaN,NaN
53788,-4.884836,-17.215235,0,2021,1,NaN,NaN
53789,-4.893589,-17.2233,0,2021,1,NaN,NaN
53790,-4.902343,-17.231365,0,2020,1,NaN,NaN
53791,-4.902343,-17.234053,0,2020,1,NaN,NaN
53792,-4.902343,-17.236741,0,2019,1,NaN,NaN
53793,-4.902343,-17.242117,0,2019,1,NaN,NaN
53794,-4.899425,-17.244804,0,2019,1,NaN,NaN
53795,-4.899425,-17.244804,0,2019,1,NaN,NaN
53796,-4.896507,-17.244804,0,2020,1,NaN,NaN
53797,-4.899425,-17.244804,0,2020,1,NaN,NaN
53798,-4.90526,-17.242117,0,2019,1,NaN,NaN
53799,-4.911096,-17.242117,0,2019,1,NaN,NaN
53800,-4.914013,-17.244804,0,2019,1,NaN,NaN
53801,-4.914013,-17.250179,0,2019,1,NaN,NaN
53802,-4.911096,-17.250179,0,2018,1,NaN,NaN
53803,-4.902343,-17.242117,0,2018,1,NaN,NaN
53804,-4.893589,-17.236741,0,2014,1,NaN,NaN
53805,-4.899425,-17.242117,0,2011,1,NaN,NaN
53806,-4.911096,-17.244804,0,2008,1,NaN,NaN
53807,-4.919849,-17.250179,0,2007,1,NaN,NaN
53808,-4.916931,-17.252867,0,2006,1,NaN,NaN
53809,-4.914013,-17.252867,0,2005,1,NaN,NaN
53810,-4.914013,-17.255554,0,2005,1,NaN,NaN
53811,-4.911096,-17.258242,0,2004,1,NaN,NaN
53812,-4.914013,-17.266303,0,2004,1,NaN,NaN
53813,-4.914013,-17.271677,0,2003,1,NaN,NaN
53814,-4.914013,-17.260929,0,2002,1,NaN,NaN
53815,-4.911096,-17.244804,0,2004,1,NaN,NaN
53816,-4.90526,-17.236741,0,2006,1,NaN,NaN
53817,-4.899425,-17.242117,0,2008,1,NaN,NaN
53818,-4.899425,-17.250179,0,2008,1,NaN,NaN
53819,-4.902343,-17.250179,0,2007,1,NaN,NaN
53820,-4.908178,-17.250179,0,2007,1,NaN,NaN
53821,-4.908178,-17.252867,0,2005,1,NaN,NaN
53822,-4.911096,-17.255554,0,2003,1,NaN,NaN
53823,-4.916931,-17.252867,0,2001,1,NaN,NaN
53824,-4.925684,-17.247492,0,2001,1,NaN,NaN
53825,-4.937354,-17.244804,0,2001,1,NaN,NaN
53826,-4.940271,-17.244804,0,2001,1,NaN,NaN
53827,-4.937354,-17.247492,0,2002,1,NaN,NaN
53828,-4.934436,-17.250179,0,2003,1,NaN,NaN
53829,-4.928601,-17.250179,0,2001,1,NaN,NaN
53830,-4.931519,-17.252867,0,1998,1,NaN,NaN
53831,-4.937354,-17.252867,0,1996,1,NaN,NaN
53832,-4.940271,-17.252867,0,1998,1,NaN,NaN
53833,-4.937354,-17.252867,0,1998,1,NaN,NaN
53834,-4.931519,-17.252867,0,1997,1,NaN,NaN
53835,-4.928601,-17.250179,0,1996,1,NaN,NaN
53836,-4.925684,-17.247492,0,1996,1,NaN,NaN
53837,-4.925684,-17.242117,0,1995,1,NaN,NaN
53838,-4.922766,-17.239429,0,1994,1,NaN,NaN
53839,-4.919849,-17.236741,0,1994,1,NaN,NaN
53840,-4.916931,-17.252867,0,1994,1,NaN,NaN
53841,-4.922766,-17.26899,0,1995,1,NaN,NaN
53842,-4.925684,-17.282424,0,1997,1,NaN,NaN
53843,-4.925684,-17.279737,0,1998,1,NaN,NaN
53844,-4.919849,-17.282424,0,1997,1,NaN,NaN
53845,-4.925684,-17.287797,0,1997,1,NaN,NaN
53846,-4.934436,-17.290483,0,1995,1,NaN,NaN
53847,-4.946106,-17.287797,0,1993,1,NaN,NaN
53848,-4.949023,-17.285111,0,1992,1,NaN,NaN
53849,-4.95194,-17.279737,0,1993,1,NaN,NaN
53850,-4.949023,-17.279737,0,1993,1,NaN,NaN
53851,-4.946106,-17.277051,0,1991,1,NaN,NaN
53852,-4.949023,-17.282424,0,1990,1,NaN,NaN
53853,-4.957775,-17.285111,0,1991,1,NaN,NaN
53854,-4.963609,-17.290483,0,1992,1,NaN,NaN
53855,-4.969444,-17.290483,0,1992,1,NaN,NaN
53856,-4.972361,-17.295856,0,1991,1,NaN,NaN
53857,-4.975278,-17.301228,0,1991,1,NaN,NaN
53858,-4.978195,-17.303914,0,1990,1,NaN,NaN
53859,-4.986946,-17.301228,0,1991,1,NaN,NaN
53860,-4.998614,-17.295856,0,1991,1,NaN,NaN
53861,-4.998614,-17.29317,0,1992,1,NaN,NaN
53862,-4.995697,-17.287797,0,1991,1,NaN,NaN
53863,-4.99278,-17.290483,0,1992,1,NaN,NaN
53864,-4.998614,-17.285111,0,1993,1,NaN,NaN
53865,-4.998614,-17.282424,0,1992,1,NaN,NaN
53866,-4.998614,-17.287797,0,1991,1,NaN,NaN
53867,-4.998614,-17.29317,0,1991,1,NaN,NaN
53868,-4.99278,-17.303914,0,1992,1,NaN,NaN
53869,-4.978195,-17.3066,0,1993,1,NaN,NaN
53870,-4.954858,-17.311972,0,1993,1,NaN,NaN
53871,-4.902343,-17.301228,0,1994,2,NaN,NaN
53872,-4.841065,-17.287797,0,1995,2,NaN,NaN
53873,-4.744748,-17.274364,0,1994,2,NaN,NaN
53874,-4.671763,-17.260929,0,1991,2,NaN,NaN
53875,-4.560797,-17.252867,0,1988,2,NaN,NaN
53876,-4.45564,-17.242117,0,1986,2,NaN,NaN
53877,-4.324151,-17.242117,0,1984,2,NaN,NaN
53878,-4.175075,-17.242117,0,1984,2,NaN,NaN
53879,-3.999619,-17.234053,0,1985,2,NaN,NaN
53880,-3.800678,-17.2233,0,1987,2,NaN,NaN
53881,-3.651412,-17.212547,0,1985,2,NaN,NaN
53882,-3.519666,-17.212547,0,1985,2,NaN,NaN
53883,-3.420099,-17.220612,0,1985,2,NaN,NaN
53884,-3.341017,-17.228677,0,1986,2,NaN,NaN
53885,-3.288288,-17.231365,0,1986,2,NaN,NaN
53886,-3.250203,-17.236741,0,1987,2,NaN,NaN
53887,-3.200394,-17.242117,0,1987,2,NaN,NaN
53888,-3.168163,-17.252867,0,1984,1,NaN,NaN
53889,-3.14179,-17.258242,0,1981,1,NaN,NaN
53890,-3.14179,-17.266303,0,1978,1,NaN,NaN
53891,-3.159372,-17.274364,0,1978,1,NaN,NaN
53892,-3.206254,-17.279737,0,1978,1,NaN,NaN
53893,-3.253132,-17.287797,0,1978,1,NaN,NaN
53894,-3.279499,-17.287797,0,1979,1,NaN,NaN
53895,-3.294147,-17.287797,0,1979,1,NaN,NaN
53896,-3.308794,-17.282424,0,1978,1,NaN,NaN
53897,-3.323441,-17.279737,0,1977,1,NaN,NaN
