n,x,y,val,dP,lab,xT,yT
55902,5.55816,-6.980404,0,2017,1,NaN,NaN
55903,5.555248,-6.965888,0,2015,1,NaN,NaN
55904,5.555248,-6.954274,0,2015,1,NaN,NaN
55905,5.561071,-6.948467,0,2014,1,NaN,NaN
55906,5.563983,-6.951371,0,2014,1,NaN,NaN
55907,5.572717,-6.954274,0,2014,1,NaN,NaN
55908,5.57854,-6.960081,0,2015,1,NaN,NaN
55909,5.581452,-6.965888,0,2016,1,NaN,NaN
55910,5.575629,-6.968791,0,2017,1,NaN,NaN
55911,5.572717,-6.971694,0,2016,1,NaN,NaN
55912,5.569806,-6.965888,0,2014,1,NaN,NaN
55913,5.569806,-6.957178,0,2013,1,NaN,NaN
55914,5.561071,-6.939757,0,2012,1,NaN,NaN
55915,5.549425,-6.928142,0,2012,1,NaN,NaN
55916,5.537778,-6.936853,0,2012,1,NaN,NaN
55917,5.531954,-6.951371,0,2012,1,NaN,NaN
55918,5.529042,-6.965888,0,2012,1,NaN,NaN
55919,5.546513,-6.971694,0,2010,1,NaN,NaN
55920,5.566894,-6.977501,0,2009,1,NaN,NaN
55921,5.584363,-6.977501,0,2010,1,NaN,NaN
55922,5.575629,-6.971694,0,2012,1,NaN,NaN
55923,5.563983,-6.968791,0,2013,1,NaN,NaN
55924,5.555248,-6.965888,0,2013,1,NaN,NaN
55925,5.552336,-6.968791,0,2012,1,NaN,NaN
55926,5.552336,-6.977501,0,2011,1,NaN,NaN
55927,5.549425,-6.98621,0,2010,1,NaN,NaN
55928,5.543601,-6.994919,0,2009,1,NaN,NaN
55929,5.534866,-6.997822,0,2010,1,NaN,NaN
55930,5.531954,-6.989113,0,2012,1,NaN,NaN
55931,5.52613,-6.983307,0,2012,2,NaN,NaN
55932,5.517394,-6.974598,0,2017,2,NaN,NaN
55933,5.505746,-6.965888,0,2022,2,NaN,NaN
55934,5.52613,-6.954274,0,2027,2,NaN,NaN
55935,5.57854,-6.965888,0,2024,2,NaN,NaN
55936,5.674601,-6.992016,0,2020,2,NaN,NaN
55937,5.802633,-7.018141,0,2016,2,NaN,NaN
55938,5.962591,-6.983307,0,2017,2,NaN,NaN
55939,6.157322,-6.945564,0,2019,2,NaN,NaN
55940,6.337395,-6.875868,0,2021,2,NaN,NaN
55941,6.549254,-6.846823,0,2023,2,NaN,NaN
55942,6.726149,-6.803247,0,2025,2,NaN,NaN
55943,6.920296,-6.78872,0,2027,2,NaN,NaN
55944,7.082445,-6.771287,0,2030,2,NaN,NaN
55945,7.247373,-6.768381,0,2030,2,NaN,NaN
55946,7.386166,-6.736416,0,2028,2,NaN,NaN
55947,7.495983,-6.707353,0,2027,2,NaN,NaN
55948,7.553759,-6.707353,0,2031,2,NaN,NaN
55949,7.614407,-6.736416,0,2035,2,NaN,NaN
55950,7.669264,-6.765475,0,2034,2,NaN,NaN
55951,7.738537,-6.765475,0,2029,2,NaN,NaN
55952,7.778936,-6.774192,0,2023,2,NaN,NaN
55953,7.810672,-6.78872,0,2023,1,NaN,NaN
55954,7.822212,-6.803247,0,2022,1,NaN,NaN
55955,7.807787,-6.829393,0,2022,1,NaN,NaN
55956,7.790477,-6.852632,0,2021,1,NaN,NaN
55957,7.764509,-6.875868,0,2020,1,NaN,NaN
55958,7.744309,-6.89039,0,2018,1,NaN,NaN
55959,7.703903,-6.925238,0,2017,1,NaN,NaN
55960,7.660603,-6.965888,0,2016,1,NaN,NaN
55961,7.623069,-6.994919,0,2016,1,NaN,NaN
55962,7.608631,-7.000725,0,2016,1,NaN,NaN
55963,7.599968,-6.994919,0,2017,1,NaN,NaN
55964,7.579753,-6.989113,0,2018,1,NaN,NaN
55965,7.565312,-6.989113,0,2020,1,NaN,NaN
55966,7.536427,-6.994919,0,2020,1,NaN,NaN
55967,7.524873,-6.997822,0,2020,1,NaN,NaN
55968,7.510428,-7.000725,0,2019,1,NaN,NaN
55969,7.495983,-6.989113,0,2019,1,NaN,NaN
55970,7.478647,-6.980404,0,2019,1,NaN,NaN
55971,7.464199,-6.983307,0,2020,1,NaN,NaN
55972,7.464199,-6.997822,0,2020,1,NaN,NaN
55973,7.464199,-7.006531,0,2019,1,NaN,NaN
55974,7.464199,-7.000725,0,2018,1,NaN,NaN
55975,7.452641,-6.994919,0,2018,1,NaN,NaN
55976,7.441081,-6.992016,0,2019,1,NaN,NaN
55977,7.441081,-6.989113,0,2020,1,NaN,NaN
55978,7.449751,-6.983307,0,2021,1,NaN,NaN
55979,7.455531,-6.977501,0,2023,1,NaN,NaN
55980,7.45842,-6.971694,0,2024,1,NaN,NaN
55981,7.46131,-6.968791,0,2025,1,NaN,NaN
55982,7.46131,-6.965888,0,2023,1,NaN,NaN
55983,7.45842,-6.957178,0,2021,1,NaN,NaN
55984,7.452641,-6.948467,0,2019,1,NaN,NaN
55985,7.45842,-6.94266,0,2018,1,NaN,NaN
55986,7.469979,-6.945564,0,2017,1,NaN,NaN
55987,7.484426,-6.960081,0,2016,1,NaN,NaN
55988,7.487315,-6.971694,0,2018,1,NaN,NaN
55989,7.490204,-6.98621,0,2019,1,NaN,NaN
55990,7.493094,-6.992016,0,2021,1,NaN,NaN
55991,7.501761,-6.983307,0,2021,1,NaN,NaN
55992,7.507539,-6.974598,0,2020,1,NaN,NaN
55993,7.513317,-6.962985,0,2019,1,NaN,NaN
55994,7.516206,-6.960081,0,2018,1,NaN,NaN
55995,7.513317,-6.960081,0,2016,1,NaN,NaN
55996,7.513317,-6.960081,0,2015,1,NaN,NaN
55997,7.510428,-6.960081,0,2015,1,NaN,NaN
55998,7.507539,-6.960081,0,2016,1,NaN,NaN
55999,7.507539,-6.962985,0,2016,1,NaN,NaN
56000,7.510428,-6.968791,0,2016,1,NaN,NaN
56001,7.510428,-6.971694,0,2016,1,NaN,NaN
56002,7.510428,-6.971694,0,2015,1,NaN,NaN
56003,7.513317,-6.974598,0,2015,1,NaN,NaN
56004,7.513317,-6.974598,0,2015,1,NaN,NaN
56005,7.510428,-6.977501,0,2016,1,NaN,NaN
56006,7.507539,-6.980404,0,2016,1,NaN,NaN
56007,7.507539,-6.983307,0,2017,1,NaN,NaN
56008,7.513317,-6.989113,0,2019,1,NaN,NaN
56009,7.519095,-6.989113,0,2019,1,NaN,NaN
56010,7.516206,-6.98621,0,2020,1,NaN,NaN
56011,7.510428,-6.977501,0,2020,1,NaN,NaN
56012,7.501761,-6.971694,0,2020,1,NaN,NaN
56013,7.498872,-6.971694,0,2020,1,NaN,NaN
56014,7.501761,-6.971694,0,2020,1,NaN,NaN
56015,7.50465,-6.968791,0,2019,1,NaN,NaN
56016,7.50465,-6.968791,0,2018,1,NaN,NaN
56017,7.50465,-6.971694,0,2018,1,NaN,NaN
56018,7.50465,-6.974598,0,2018,1,NaN,NaN
56019,7.50465,-6.974598,0,2019,1,NaN,NaN
56020,7.50465,-6.974598,0,2019,1,NaN,NaN
56021,7.498872,-6.980404,0,2019,1,NaN,NaN
56022,7.495983,-6.989113,0,2018,1,NaN,NaN
56023,7.498872,-6.997822,0,2018,1,NaN,NaN
56024,7.507539,-7.000725,0,2018,1,NaN,NaN
56025,7.516206,-7.000725,0,2017,1,NaN,NaN
56026,7.516206,-6.997822,0,2017,1,NaN,NaN
56027,7.513317,-7.000725,0,2020,1,NaN,NaN
56028,7.510428,-7.000725,0,2024,1,NaN,NaN
56029,7.50465,-7.006531,0,2027,1,NaN,NaN
56030,7.501761,-7.009433,0,2025,1,NaN,NaN
56031,7.501761,-7.009433,0,2023,1,NaN,NaN
56032,7.501761,-7.006531,0,2021,1,NaN,NaN
56033,7.510428,-7.003628,0,2021,1,NaN,NaN
56034,7.519095,-6.997822,0,2021,1,NaN,NaN
56035,7.521984,-6.994919,0,2020,1,NaN,NaN
56036,7.519095,-6.994919,0,2020,1,NaN,NaN
56037,7.513317,-7.006531,0,2019,1,NaN,NaN
56038,7.516206,-7.029752,0,2018,1,NaN,NaN
56039,7.516206,-7.052971,0,2020,1,NaN,NaN
56040,7.516206,-7.055873,0,2022,1,NaN,NaN
56041,7.513317,-7.050068,0,2023,1,NaN,NaN
56042,7.507539,-7.041361,0,2022,1,NaN,NaN
56043,7.50465,-7.035557,0,2021,1,NaN,NaN
56044,7.510428,-7.015239,0,2020,1,NaN,NaN
56045,7.519095,-6.992016,0,2021,1,NaN,NaN
56046,7.527761,-6.992016,0,2021,1,NaN,NaN
56047,7.524873,-7.003628,0,2022,1,NaN,NaN
56048,7.524873,-7.012336,0,2024,1,NaN,NaN
56049,7.521984,-7.009433,0,2026,1,NaN,NaN
56050,7.519095,-7.009433,0,2029,1,NaN,NaN
56051,7.533539,-7.012336,0,2026,1,NaN,NaN
56052,7.539316,-7.015239,0,2024,1,NaN,NaN
56053,7.536427,-7.009433,0,2022,1,NaN,NaN
56054,7.519095,-7.000725,0,2023,1,NaN,NaN
56055,7.513317,-7.012336,0,2023,1,NaN,NaN
56056,7.53065,-7.021044,0,2023,1,NaN,NaN
56057,7.545093,-7.032654,0,2021,1,NaN,NaN
56058,7.556647,-7.029752,0,2020,1,NaN,NaN
56059,7.547982,-7.026849,0,2019,1,NaN,NaN
56060,7.545093,-7.026849,0,2019,1,NaN,NaN
56061,7.547982,-7.026849,0,2020,1,NaN,NaN
56062,7.553759,-7.026849,0,2021,1,NaN,NaN
56063,7.553759,-7.029752,0,2022,1,NaN,NaN
56064,7.55087,-7.032654,0,2023,1,NaN,NaN
56065,7.55087,-7.035557,0,2023,1,NaN,NaN
56066,7.55087,-7.044264,0,2024,1,NaN,NaN
56067,7.545093,-7.052971,0,2025,1,NaN,NaN
56068,7.53065,-7.058775,0,2027,1,NaN,NaN
56069,7.516206,-7.055873,0,2028,1,NaN,NaN
56070,7.516206,-7.055873,0,2029,1,NaN,NaN
56071,7.524873,-7.055873,0,2028,1,NaN,NaN
56072,7.533539,-7.055873,0,2027,1,NaN,NaN
56073,7.533539,-7.052971,0,2027,1,NaN,NaN
56074,7.533539,-7.055873,0,2027,1,NaN,NaN
56075,7.521984,-7.061677,0,2027,1,NaN,NaN
56076,7.507539,-7.070383,0,2027,1,NaN,NaN
56077,7.493094,-7.073285,0,2028,1,NaN,NaN
56078,7.490204,-7.076187,0,2029,1,NaN,NaN
56079,7.490204,-7.070383,0,2030,1,NaN,NaN
56080,7.484426,-7.064579,0,2032,1,NaN,NaN
56081,7.478647,-7.061677,0,2032,1,NaN,NaN
56082,7.472868,-7.073285,0,2032,1,NaN,NaN
56083,7.475758,-7.079089,0,2032,1,NaN,NaN
56084,7.478647,-7.079089,0,2033,1,NaN,NaN
56085,7.478647,-7.076187,0,2033,1,NaN,NaN
56086,7.469979,-7.076187,0,2032,1,NaN,NaN
56087,7.464199,-7.073285,0,2032,1,NaN,NaN
56088,7.45842,-7.076187,0,2032,1,NaN,NaN
56089,7.455531,-7.079089,0,2035,1,NaN,NaN
56090,7.443971,-7.081991,0,2039,1,NaN,NaN
56091,7.435302,-7.079089,0,2042,1,NaN,NaN
56092,7.426631,-7.076187,0,2041,1,NaN,NaN
56093,7.432412,-7.073285,0,2039,1,NaN,NaN
56094,7.438192,-7.067481,0,2037,1,NaN,NaN
56095,7.438192,-7.055873,0,2036,1,NaN,NaN
56096,7.45842,-7.044264,0,2036,1,NaN,NaN
56097,7.481536,-7.038459,0,2035,1,NaN,NaN
56098,7.507539,-7.052971,0,2035,1,NaN,NaN
56099,7.507539,-7.070383,0,2035,1,NaN,NaN
56100,7.507539,-7.081991,0,2036,1,NaN,NaN
56101,7.50465,-7.081991,0,2037,1,NaN,NaN
56102,7.50465,-7.079089,0,2036,1,NaN,NaN
56103,7.50465,-7.076187,0,2035,1,NaN,NaN
56104,7.498872,-7.070383,0,2034,1,NaN,NaN
56105,7.490204,-7.076187,0,2034,1,NaN,NaN
56106,7.493094,-7.084893,0,2034,1,NaN,NaN
56107,7.498872,-7.076187,0,2034,1,NaN,NaN
56108,7.50465,-7.055873,0,2039,1,NaN,NaN
56109,7.50465,-7.041361,0,2043,2,NaN,NaN
56110,7.501761,-7.047166,0,2043,2,NaN,NaN
56111,7.495983,-7.055873,0,2040,2,NaN,NaN
56112,7.455531,-7.058775,0,2037,2,NaN,NaN
56113,7.400619,-7.058775,0,2037,2,NaN,NaN
56114,7.33702,-7.055873,0,2038,2,NaN,NaN
56115,7.258943,-7.055873,0,2038,2,NaN,NaN
56116,7.114283,-7.108106,0,2039,2,NaN,NaN
56117,6.908709,-7.174831,0,2040,2,NaN,NaN
56118,6.662366,-7.270533,0,2041,2,NaN,NaN
56119,6.378039,-7.360398,0,2042,2,NaN,NaN
56120,6.061427,-7.450227,0,2043,2,NaN,NaN
56121,5.715345,-7.525538,0,2044,2,NaN,NaN
56122,5.395064,-7.600824,0,2044,2,NaN,NaN
56123,5.091941,-7.678977,0,2046,2,NaN,NaN
56124,4.820636,-7.771565,0,2048,2,NaN,NaN
56125,4.514064,-7.861222,0,2050,2,NaN,NaN
56126,4.218927,-7.924825,0,2050,2,NaN,NaN
56127,3.906012,-7.953729,0,2050,2,NaN,NaN
56128,3.64263,-7.97107,0,2051,2,NaN,NaN
56129,3.367379,-8.014415,0,2053,2,NaN,NaN
56130,3.130069,-8.054862,0,2054,2,NaN,NaN
56131,2.904378,-8.089525,0,2055,2,NaN,NaN
56132,2.734317,-8.109742,0,2055,2,NaN,NaN
56133,2.628737,-8.153057,0,2051,2,NaN,NaN
56134,2.578874,-8.210796,0,2048,2,NaN,NaN
56135,2.552474,-8.265633,0,2044,2,NaN,NaN
56136,2.529007,-8.297373,0,2043,2,NaN,NaN
56137,2.526073,-8.303144,0,2042,2,NaN,NaN
56138,2.526073,-8.334878,0,2040,2,NaN,NaN
56139,2.53194,-8.366608,0,2040,1,NaN,NaN
56140,2.549541,-8.404099,0,2041,1,NaN,NaN
56141,2.567141,-8.418517,0,2046,1,NaN,NaN
56142,2.602339,-8.430051,0,2049,1,NaN,NaN
56143,2.625804,-8.432934,0,2051,1,NaN,NaN
56144,2.649268,-8.424284,0,2050,1,NaN,NaN
56145,2.646335,-8.401216,0,2049,1,NaN,NaN
56146,2.643402,-8.383912,0,2050,1,NaN,NaN
56147,2.681529,-8.366608,0,2050,1,NaN,NaN
56148,2.737249,-8.337763,0,2051,1,NaN,NaN
56149,2.798828,-8.303144,0,2052,1,NaN,NaN
56150,2.825218,-8.27429,0,2053,1,NaN,NaN
56151,2.848674,-8.256975,0,2052,1,NaN,NaN
56152,2.872129,-8.239659,0,2051,1,NaN,NaN
56153,2.892651,-8.225228,0,2052,1,NaN,NaN
56154,2.921967,-8.225228,0,2052,1,NaN,NaN
56155,2.942488,-8.225228,0,2052,1,NaN,NaN
56156,2.963008,-8.207909,0,2053,1,NaN,NaN
56157,2.965939,-8.187702,0,2054,1,NaN,NaN
56158,2.980595,-8.179042,0,2056,1,NaN,NaN
56159,2.99232,-8.190589,0,2055,1,NaN,NaN
56160,3.001114,-8.202136,0,2055,1,NaN,NaN
56161,2.983527,-8.213683,0,2053,1,NaN,NaN
56162,2.971802,-8.222342,0,2052,1,NaN,NaN
56163,2.963008,-8.256975,0,2052,1,NaN,NaN
56164,2.957145,-8.288717,0,2052,1,NaN,NaN
56165,2.960076,-8.317569,0,2052,1,NaN,NaN
56166,2.963008,-8.323339,0,2051,1,NaN,NaN
56167,2.960076,-8.314684,0,2054,1,NaN,NaN
56168,2.942488,-8.306029,0,2058,1,NaN,NaN
56169,2.92783,-8.311799,0,2063,1,NaN,NaN
56170,2.930762,-8.323339,0,2064,1,NaN,NaN
56171,2.930762,-8.331994,0,2065,1,NaN,NaN
56172,2.910241,-8.329109,0,2066,1,NaN,NaN
56173,2.892651,-8.317569,0,2067,1,NaN,NaN
56174,2.87506,-8.303144,0,2067,1,NaN,NaN
56175,2.877992,-8.288717,0,2065,1,NaN,NaN
56176,2.877992,-8.285832,0,2064,1,NaN,NaN
56177,2.889719,-8.291603,0,2064,1,NaN,NaN
56178,2.898514,-8.297373,0,2063,1,NaN,NaN
56179,2.898514,-8.297373,0,2059,1,NaN,NaN
56180,2.872129,-8.314684,0,2056,1,NaN,NaN
56181,2.845742,-8.334878,0,2057,1,NaN,NaN
56182,2.839878,-8.35507,0,2059,1,NaN,NaN
56183,2.848674,-8.360839,0,2064,1,NaN,NaN
56184,2.860401,-8.360839,0,2066,1,NaN,NaN
56185,2.860401,-8.352186,0,2066,1,NaN,NaN
56186,2.857469,-8.343532,0,2063,1,NaN,NaN
56187,2.857469,-8.337763,0,2061,1,NaN,NaN
56188,2.860401,-8.311799,0,2061,1,NaN,NaN
56189,2.880924,-8.285832,0,2062,1,NaN,NaN
56190,2.901446,-8.259861,0,2061,1,NaN,NaN
56191,2.913173,-8.254089,0,2059,1,NaN,NaN
56192,2.913173,-8.248317,0,2057,1,NaN,NaN
56193,2.910241,-8.245431,0,2057,1,NaN,NaN
56194,2.907309,-8.254089,0,2057,1,NaN,NaN
56195,2.904378,-8.256975,0,2058,1,NaN,NaN
56196,2.904378,-8.259861,0,2059,1,NaN,NaN
56197,2.919036,-8.256975,0,2058,1,NaN,NaN
56198,2.930762,-8.254089,0,2058,1,NaN,NaN
56199,2.92783,-8.248317,0,2058,1,NaN,NaN
56200,2.913173,-8.245431,0,2058,1,NaN,NaN
56201,2.895583,-8.233887,0,2058,1,NaN,NaN
56202,2.916104,-8.231001,0,2058,1,NaN,NaN
56203,2.936625,-8.236773,0,2059,1,NaN,NaN
56204,2.954214,-8.245431,0,2061,1,NaN,NaN
56205,2.948351,-8.251203,0,2064,1,NaN,NaN
56206,2.930762,-8.251203,0,2066,1,NaN,NaN
56207,2.913173,-8.248317,0,2065,1,NaN,NaN
56208,2.898514,-8.248317,0,2064,1,NaN,NaN
56209,2.901446,-8.248317,0,2065,1,NaN,NaN
56210,2.907309,-8.248317,0,2067,1,NaN,NaN
56211,2.910241,-8.242545,0,2069,1,NaN,NaN
56212,2.892651,-8.239659,0,2069,1,NaN,NaN
56213,2.872129,-8.245431,0,2073,1,NaN,NaN
56214,2.848674,-8.251203,0,2075,1,NaN,NaN
56215,2.845742,-8.256975,0,2078,1,NaN,NaN
56216,2.839878,-8.282946,0,2078,1,NaN,NaN
56217,2.839878,-8.311799,0,2078,1,NaN,NaN
56218,2.834014,-8.340648,0,2080,1,NaN,NaN
56219,2.831082,-8.340648,0,2083,1,NaN,NaN
56220,2.831082,-8.337763,0,2085,1,NaN,NaN
56221,2.836946,-8.326224,0,2085,1,NaN,NaN
56222,2.839878,-8.311799,0,2085,1,NaN,NaN
56223,2.834014,-8.303144,0,2084,1,NaN,NaN
56224,2.845742,-8.306029,0,2083,1,NaN,NaN
56225,2.863333,-8.306029,0,2082,1,NaN,NaN
56226,2.877992,-8.308914,0,2083,1,NaN,NaN
56227,2.87506,-8.308914,0,2084,1,NaN,NaN
56228,2.872129,-8.306029,0,2086,1,NaN,NaN
56229,2.866265,-8.306029,0,2085,1,NaN,NaN
56230,2.854537,-8.303144,0,2085,1,NaN,NaN
56231,2.845742,-8.306029,0,2085,1,NaN,NaN
56232,2.839878,-8.306029,0,2085,1,NaN,NaN
56233,2.845742,-8.303144,0,2085,1,NaN,NaN
56234,2.848674,-8.294488,0,2087,1,NaN,NaN
56235,2.854537,-8.288717,0,2092,1,NaN,NaN
56236,2.851605,-8.285832,0,2096,1,NaN,NaN
56237,2.839878,-8.285832,0,2096,1,NaN,NaN
56238,2.836946,-8.285832,0,2095,1,NaN,NaN
56239,2.836946,-8.306029,0,2093,1,NaN,NaN
56240,2.836946,-8.326224,0,2091,1,NaN,NaN
56241,2.834014,-8.331994,0,2089,1,NaN,NaN
56242,2.825218,-8.317569,0,2086,1,NaN,NaN
56243,2.822285,-8.303144,0,2085,1,NaN,NaN
56244,2.819353,-8.300259,0,2084,1,NaN,NaN
56245,2.822285,-8.297373,0,2084,1,NaN,NaN
56246,2.810557,-8.291603,0,2085,1,NaN,NaN
56247,2.798828,-8.282946,0,2086,1,NaN,NaN
56248,2.804693,-8.265633,0,2086,1,NaN,NaN
56249,2.825218,-8.251203,0,2085,1,NaN,NaN
56250,2.836946,-8.239659,0,2086,1,NaN,NaN
56251,2.831082,-8.239659,0,2086,1,NaN,NaN
56252,2.82815,-8.248317,0,2087,1,NaN,NaN
56253,2.834014,-8.265633,0,2087,1,NaN,NaN
56254,2.839878,-8.282946,0,2088,1,NaN,NaN
56255,2.851605,-8.285832,0,2087,1,NaN,NaN
56256,2.857469,-8.282946,0,2088,1,NaN,NaN
56257,2.857469,-8.280061,0,2088,1,NaN,NaN
56258,2.845742,-8.288717,0,2089,1,NaN,NaN
56259,2.831082,-8.300259,0,2088,1,NaN,NaN
56260,2.813489,-8.288717,0,2090,1,NaN,NaN
56261,2.798828,-8.265633,0,2091,1,NaN,NaN
56262,2.790032,-8.265633,0,2093,1,NaN,NaN
56263,2.790032,-8.285832,0,2093,1,NaN,NaN
56264,2.792964,-8.300259,0,2091,1,NaN,NaN
56265,2.798828,-8.291603,0,2088,1,NaN,NaN
56266,2.807625,-8.282946,0,2085,1,NaN,NaN
56267,2.816421,-8.280061,0,2085,1,NaN,NaN
56268,2.816421,-8.282946,0,2087,1,NaN,NaN
56269,2.816421,-8.285832,0,2089,1,NaN,NaN
56270,2.798828,-8.285832,0,2094,1,NaN,NaN
56271,2.784167,-8.282946,0,2098,1,NaN,NaN
56272,2.769506,-8.285832,0,2099,1,NaN,NaN
56273,2.778303,-8.288717,0,2098,1,NaN,NaN
56274,2.784167,-8.294488,0,2098,1,NaN,NaN
56275,2.792964,-8.294488,0,2098,1,NaN,NaN
56276,2.792964,-8.285832,0,2099,1,NaN,NaN
56277,2.781235,-8.280061,0,2099,1,NaN,NaN
56278,2.772438,-8.27429,0,2099,1,NaN,NaN
56279,2.769506,-8.277175,0,2100,1,NaN,NaN
56280,2.778303,-8.280061,0,2101,1,NaN,NaN
56281,2.784167,-8.27429,0,2103,1,NaN,NaN
56282,2.784167,-8.259861,0,2104,1,NaN,NaN
56283,2.784167,-8.248317,0,2104,1,NaN,NaN
56284,2.784167,-8.248317,0,2105,1,NaN,NaN
56285,2.77537,-8.254089,0,2105,1,NaN,NaN
56286,2.769506,-8.259861,0,2105,1,NaN,NaN
56287,2.751911,-8.265633,0,2107,1,NaN,NaN
56288,2.743114,-8.277175,0,2109,1,NaN,NaN
56289,2.734317,-8.288717,0,2111,1,NaN,NaN
56290,2.740182,-8.297373,0,2110,1,NaN,NaN
56291,2.743114,-8.300259,0,2110,1,NaN,NaN
56292,2.743114,-8.294488,0,2113,1,NaN,NaN
56293,2.743114,-8.285832,0,2115,1,NaN,NaN
56294,2.740182,-8.277175,0,2119,1,NaN,NaN
56295,2.737249,-8.27429,0,2120,1,NaN,NaN
56296,2.734317,-8.27429,0,2120,1,NaN,NaN
56297,2.734317,-8.271404,0,2119,1,NaN,NaN
56298,2.737249,-8.268518,0,2116,2,NaN,NaN
56299,2.754844,-8.265633,0,2114,2,NaN,NaN
56300,2.772438,-8.256975,0,2112,2,NaN,NaN
56301,2.763641,-8.254089,0,2111,2,NaN,NaN
56302,2.704991,-8.248317,0,2112,2,NaN,NaN
56303,2.614072,-8.251203,0,2112,2,NaN,NaN
56304,2.493804,-8.239659,0,2111,2,NaN,NaN
56305,2.358843,-8.228115,0,2108,2,NaN,NaN
56306,2.156353,-8.213683,0,2106,2,NaN,NaN
56307,1.942067,-8.210796,0,2109,2,NaN,NaN
56308,1.724789,-8.236773,0,2114,2,NaN,NaN
56309,1.507461,-8.259861,0,2118,2,NaN,NaN
56310,1.357656,-8.259861,0,2118,2,NaN,NaN
56311,1.201956,-8.236773,0,2117,2,NaN,NaN
56312,1.113816,-8.213683,0,2116,2,NaN,NaN
56313,0.99335,-8.205023,0,2117,2,NaN,NaN
56314,0.928706,-8.187702,0,2117,2,NaN,NaN
56315,0.887567,-8.164606,0,2118,2,NaN,NaN
56316,0.866998,-8.153057,0,2119,2,NaN,NaN
56317,0.849366,-8.147282,0,2121,2,NaN,NaN
56318,0.90226,-8.150169,0,2124,2,NaN,NaN
56319,0.963966,-8.144395,0,2126,1,NaN,NaN
56320,1.031547,-8.147282,0,2125,1,NaN,NaN
56321,1.07562,-8.150169,0,2122,1,NaN,NaN
56322,1.146135,-8.129957,0,2120,1,NaN,NaN
56323,1.231335,-8.106854,0,2119,1,NaN,NaN
56324,1.293028,-8.095301,0,2119,1,NaN,NaN
56325,1.331218,-8.106854,0,2119,1,NaN,NaN
56326,1.363531,-8.106854,0,2118,1,NaN,NaN
56327,1.389968,-8.095301,0,2118,1,NaN,NaN
56328,1.413468,-8.080859,0,2117,1,NaN,NaN
56329,1.425218,-8.075083,0,2116,1,NaN,NaN
56330,1.439904,-8.072194,0,2115,1,NaN,NaN
56331,1.46634,-8.072194,0,2116,1,NaN,NaN
56332,1.492775,-8.077971,0,2116,1,NaN,NaN
56333,1.483964,-8.080859,0,2117,1,NaN,NaN
56334,1.457528,-8.083748,0,2118,1,NaN,NaN
56335,1.43403,-8.089525,0,2119,1,NaN,NaN
56336,1.439904,-8.098189,0,2119,1,NaN,NaN
56337,1.442842,-8.103965,0,2119,1,NaN,NaN
56338,1.442842,-8.121293,0,2119,1,NaN,NaN
56339,1.451654,-8.141507,0,2119,1,NaN,NaN
56340,1.463403,-8.150169,0,2120,1,NaN,NaN
56341,1.448716,-8.138619,0,2121,1,NaN,NaN
56342,1.425218,-8.129957,0,2122,1,NaN,NaN
56343,1.413468,-8.132844,0,2121,1,NaN,NaN
56344,1.425218,-8.135732,0,2121,1,NaN,NaN
56345,1.439904,-8.138619,0,2121,1,NaN,NaN
56346,1.442842,-8.129957,0,2122,1,NaN,NaN
56347,1.445779,-8.121293,0,2125,1,NaN,NaN
56348,1.442842,-8.106854,0,2127,1,NaN,NaN
56349,1.431092,-8.103965,0,2128,1,NaN,NaN
56350,1.419343,-8.121293,0,2132,1,NaN,NaN
56351,1.413468,-8.144395,0,2135,1,NaN,NaN
56352,1.413468,-8.144395,0,2138,1,NaN,NaN
56353,1.413468,-8.124181,0,2137,1,NaN,NaN
56354,1.413468,-8.109742,0,2137,1,NaN,NaN
56355,1.407593,-8.118405,0,2136,1,NaN,NaN
56356,1.407593,-8.127069,0,2136,1,NaN,NaN
56357,1.404656,-8.124181,0,2137,1,NaN,NaN
56358,1.413468,-8.121293,0,2140,1,NaN,NaN
56359,1.42228,-8.118405,0,2143,1,NaN,NaN
56360,1.428155,-8.118405,0,2146,1,NaN,NaN
56361,1.425218,-8.109742,0,2146,1,NaN,NaN
56362,1.42228,-8.101077,0,2148,1,NaN,NaN
56363,1.42228,-8.095301,0,2148,1,NaN,NaN
56364,1.425218,-8.098189,0,2150,1,NaN,NaN
56365,1.413468,-8.101077,0,2151,1,NaN,NaN
56366,1.398781,-8.106854,0,2151,1,NaN,NaN
56367,1.387031,-8.11263,0,2151,1,NaN,NaN
56368,1.387031,-8.121293,0,2149,1,NaN,NaN
56369,1.389968,-8.121293,0,2147,1,NaN,NaN
56370,1.369406,-8.124181,0,2146,1,NaN,NaN
56371,1.345906,-8.124181,0,2146,1,NaN,NaN
56372,1.325342,-8.129957,0,2147,1,NaN,NaN
56373,1.32828,-8.135732,0,2146,1,NaN,NaN
56374,1.331218,-8.144395,0,2146,1,NaN,NaN
56375,1.337093,-8.147282,0,2144,1,NaN,NaN
56376,1.337093,-8.155944,0,2143,1,NaN,NaN
56377,1.334155,-8.161719,0,2146,1,NaN,NaN
56378,1.331218,-8.167493,0,2148,1,NaN,NaN
56379,1.337093,-8.173267,0,2150,1,NaN,NaN
56380,1.34003,-8.179042,0,2149,1,NaN,NaN
56381,1.342968,-8.147282,0,2149,1,NaN,NaN
56382,1.342968,-8.109742,0,2149,1,NaN,NaN
56383,1.351781,-8.075083,0,2151,1,NaN,NaN
